,x1,x2,x3,x4,x5
3586,-0.0006839091,0.4907055,0.070133284,-2.599458,0.6744389
3417,-1.5735465,1.8733937,0.5845563,-0.28316382,-0.9292543
2216,0.11111465,0.24738578,-0.5982559,-0.40448853,-0.8433937
3886,0.6930345,-0.44666523,-0.50428754,-0.7776574,-1.0784823
3808,-0.73362386,1.4545773,-0.2590201,0.6770881,-1.1777456
3008,0.7232761,-0.54880756,-0.91066855,0.6563058,-1.341029
2853,0.6800983,-0.43030128,-1.4874578,2.0705495,-0.7890562
3113,-1.3447316,1.7757015,0.37943876,-0.9297643,-0.587555
3380,0.48853242,-0.16640455,-2.7116678,1.5273348,-0.9241079
3950,0.34156716,0.018613935,-1.9314612,1.2246672,-1.6189759
3230,0.40137392,-0.33459464,-0.37041834,-0.42714313,-0.922503
2906,-0.8599175,1.5155504,1.7726681,-1.5936362,-0.28408688
3449,-0.37496218,1.0347614,-1.9559948,-0.45932192,-1.2873459
3993,-1.4168726,1.778248,-0.69728947,0.4264026,-1.3164245
3744,1.1191654,-0.74588317,0.26706982,0.45924833,-0.83796716
2244,-0.27701965,0.8235223,-1.451914,2.0277376,-0.68280214
2756,0.18928562,0.44752398,-0.9897626,0.6617708,-1.3285737
2031,-0.57874984,1.1935173,-2.4407773,-0.20416845,-1.5126629
2587,-2.2278233,2.1245365,0.030633926,2.1681004,-1.3277674
3349,-0.11479087,0.645547,-0.31268325,-1.0537487,-0.8375582
2475,-0.8252461,1.4873435,0.09643009,-1.6904694,-0.52814794
2565,2.328232,-0.844473,-0.5385268,-3.5677981,-0.28496835
2979,-0.8509813,1.6984316,-0.27752614,-0.463434,-1.1901345
2177,-1.766693,1.9510763,-0.14049923,0.07072896,-1.1230913
2623,-0.2901274,0.85511523,-0.78006065,0.58555686,-1.2906412
3892,1.2655851,-0.68083525,2.4340813,-1.0248588,-0.3288449
3645,0.6526481,-0.32046193,-1.1506218,0.84387743,-1.4321165
3335,0.42981997,0.0065241084,-0.33480963,0.4536234,-1.1910808
3853,0.3453394,0.08136583,-1.8142967,-1.3140781,-1.1078932
3684,0.5408921,-0.25274003,0.40543666,-0.20690665,-0.8212894
3485,0.5248771,-0.40752983,-0.94365865,0.72160774,-1.436264
2305,0.35528696,1.067286,1.8785965,0.61777157,-0.61310244
2180,-0.87554026,2.4126074,0.6740752,0.87319446,-0.052480385
2290,0.15845868,0.2285701,-0.28063998,0.7637691,-0.9951093
3415,-0.34205136,2.0937116,1.070378,0.54846555,-0.855914
2193,0.7683724,-0.5068436,-0.53320414,-0.83779436,-0.95690036
2455,0.37625006,-0.12338487,-0.68397844,-0.27297047,-1.0344429
3240,0.6179662,-0.3244234,-1.6203802,-0.45833758,-1.2567735
2477,-0.14920747,1.9297192,1.4590818,-0.9643562,-0.4555278
3407,1.4120774,-0.7318787,-1.1515474,-1.6313719,-0.6964812
3884,0.6453406,-0.18954343,0.56624234,0.60474914,-0.9700053
3842,-0.3814525,2.101462,1.9033104,-0.35649717,-0.57305217
3898,-0.14490007,0.61009926,-1.5816952,0.16020668,-1.2434323
2975,-0.51234794,1.1389952,-0.2178806,2.0164976,-0.5058697
3610,0.3305242,-0.2635778,-0.2325049,2.0636868,-1.305645
3584,-0.5202843,1.2619177,1.6263877,1.6959684,-0.067407496
2731,-0.7918997,2.5808897,0.27171397,0.93913674,-0.89628446
2672,-0.26818818,0.8487516,-1.068896,-0.27714166,-1.097283
3112,1.9938669,-0.81040114,0.36259854,0.19858468,-0.9835768
3088,-0.44352198,1.1832907,-0.37017772,0.66440445,-1.2430439
3460,-0.018027415,0.4917009,1.8701942,1.0337113,-0.6181753
3057,1.1908083,-0.8789081,-0.7397061,-1.7315919,-0.75892496
3020,-0.53483814,1.0775644,1.9114251,-0.61993617,0.3236681
3772,-0.23226167,0.859733,-0.6044371,1.8472731,-0.7088981
2304,1.0668025,-0.65064776,-2.1802003,-1.3923577,-1.3718355
3640,-0.2607057,1.8396275,0.9252876,-0.26769197,-0.65255564
2691,-0.61697495,1.0607585,-0.097340316,0.48244107,-0.80271053
3408,1.1321062,-0.6540714,-1.5756564,-1.3327173,-0.8568925
2036,1.0014473,-0.7298085,-0.5411296,-0.36667687,-0.9930868
3558,-1.2575856,1.932579,0.3513614,-1.9073079,-0.7376911
2892,-0.45561627,1.0648874,-1.3333423,-1.4932666,-0.9915463
3792,0.18049647,0.26721355,-0.943728,2.6117373,-0.7810669
2707,1.6245533,-0.9269902,-1.6123922,0.16000873,-1.212357
3178,-0.9339278,1.5337209,-0.5966771,-1.2989422,-0.7699549
3087,2.379785,-1.0151842,0.6786511,-1.2230208,-0.5766662
2996,0.8533495,-0.5184983,-0.20133908,0.35318393,-0.9765743
2391,-0.7642533,1.4437193,-0.52248156,0.0772169,-1.1829557
