,y
3586,0.0
3417,0.0
2216,0.0
3886,0.0
3808,0.0
3008,0.0
2853,0.0
3113,0.0
3380,0.0
3950,0.0
3230,0.0
2906,1.0
3449,0.0
3993,0.0
3744,0.0
2244,0.0
2756,0.0
2031,0.0
2587,0.0
3349,0.0
2475,1.0
2565,1.0
2979,0.0
2177,0.0
2623,0.0
3892,1.0
3645,0.0
3335,0.0
3853,0.0
3684,0.0
3485,0.0
2305,1.0
2180,0.0
2290,0.0
3415,1.0
2193,0.0
2455,0.0
3240,0.0
2477,1.0
3407,0.0
3884,0.0
3842,1.0
3898,0.0
2975,0.0
3610,0.0
3584,0.0
2731,1.0
2672,0.0
3112,0.0
3088,0.0
3460,1.0
3057,0.0
3020,0.0
3772,0.0
2304,0.0
3640,1.0
2691,0.0
3408,0.0
2036,0.0
3558,0.0
2892,0.0
3792,0.0
2707,0.0
3178,0.0
3087,0.0
2996,0.0
2391,0.0
2881,0.0
3059,0.0
2171,0.0
3394,0.0
3117,0.0
2512,0.0
2788,0.0
2995,0.0
3644,0.0
3283,0.0
2272,0.0
3943,0.0
3614,0.0
2642,0.0
3192,0.0
2492,0.0
2664,1.0
2328,0.0
2890,0.0
3102,0.0
3710,0.0
3916,0.0
2392,0.0
3867,0.0
2329,1.0
3601,0.0
2883,0.0
3164,0.0
3727,1.0
2725,1.0
2926,0.0
2234,1.0
2779,0.0
3952,0.0
3447,0.0
2873,0.0
3557,0.0
2023,1.0
2156,0.0
2997,0.0
2014,0.0
2903,0.0
2084,0.0
3055,0.0
2858,0.0
3964,0.0
3236,0.0
2674,0.0
2686,1.0
2970,0.0
3995,0.0
3930,0.0
2101,0.0
3659,0.0
2761,0.0
2516,0.0
3841,0.0
2400,0.0
2448,1.0
3384,0.0
2163,1.0
3781,0.0
2983,0.0
3124,0.0
3487,0.0
3338,1.0
2797,0.0
3465,1.0
2845,1.0
3991,0.0
3169,0.0
3978,0.0
3411,1.0
2228,0.0
3374,1.0
2197,1.0
2134,0.0
2000,1.0
2350,0.0
2078,0.0
3735,0.0
3107,0.0
2321,1.0
2948,0.0
3383,0.0
3652,0.0
2938,1.0
2248,0.0
3577,1.0
3965,0.0
2528,0.0
2113,0.0
3698,0.0
3957,0.0
3651,0.0
3790,0.0
3986,0.0
3369,0.0
2420,0.0
2213,0.0
2451,0.0
2564,0.0
2459,0.0
3520,0.0
3173,0.0
2301,0.0
2771,0.0
2365,0.0
3068,1.0
3720,1.0
3311,0.0
2820,0.0
2734,0.0
2334,0.0
2437,0.0
3848,0.0
3871,1.0
2075,0.0
2456,0.0
3634,0.0
2594,0.0
2998,0.0
2467,0.0
2403,0.0
2460,0.0
3259,1.0
3116,0.0
3741,0.0
3701,0.0
3749,0.0
2150,0.0
3115,0.0
3430,0.0
