,y_hat
3586,False
3417,False
2216,False
3886,False
3808,False
3008,False
2853,False
3113,False
3380,False
3950,False
3230,False
2906,False
3449,False
3993,False
3744,False
2244,False
2756,False
2031,False
2587,False
3349,False
2475,False
2565,False
2979,False
2177,False
2623,False
3892,False
3645,False
3335,False
3853,False
3684,False
3485,False
2305,False
2180,False
2290,False
3415,False
2193,False
2455,False
3240,False
2477,False
3407,False
3884,False
3842,False
3898,False
2975,False
3610,False
3584,False
2731,False
2672,False
3112,False
3088,False
3460,False
3057,False
3020,False
3772,False
2304,False
3640,False
2691,False
3408,False
2036,False
3558,False
2892,False
3792,False
2707,False
3178,False
3087,False
2996,False
2391,False
2881,False
3059,False
2171,False
3394,False
3117,False
2512,False
2788,False
2995,False
3644,False
3283,False
2272,False
3943,False
3614,False
2642,False
3192,False
2492,False
2664,False
2328,False
2890,False
3102,False
3710,False
3916,False
2392,False
3867,False
2329,False
3601,False
2883,False
3164,False
3727,False
2725,False
2926,False
2234,False
2779,False
3952,False
3447,False
2873,False
3557,False
2023,False
2156,False
2997,False
2014,False
2903,False
2084,False
3055,False
2858,False
3964,False
3236,False
2674,False
2686,False
2970,False
3995,False
3930,False
2101,False
3659,False
2761,False
2516,False
3841,False
2400,False
2448,False
3384,False
2163,False
3781,False
2983,False
3124,False
3487,False
3338,False
2797,False
3465,False
2845,False
3991,False
3169,False
3978,False
3411,False
2228,False
3374,False
2197,False
2134,False
2000,False
2350,False
2078,False
3735,False
3107,False
2321,False
2948,False
3383,False
3652,False
2938,False
2248,False
3577,False
3965,False
2528,False
2113,False
3698,False
3957,False
3651,False
3790,False
3986,False
3369,False
2420,False
2213,False
2451,False
2564,False
2459,False
3520,False
3173,False
2301,False
2771,False
2365,False
3068,False
3720,False
3311,False
2820,False
2734,False
2334,False
2437,False
3848,False
3871,False
2075,False
2456,False
3634,False
2594,False
2998,False
2467,False
2403,False
2460,False
3259,False
3116,False
3741,False
3701,False
3749,False
2150,False
3115,False
3430,False
