,y
3075,0.0
2786,0.0
2870,0.0
2895,0.0
3658,0.0
3682,0.0
3256,0.0
2944,0.0
2409,0.0
2231,1.0
3661,0.0
2493,0.0
2561,0.0
2869,0.0
3208,0.0
2730,0.0
2646,0.0
2022,0.0
2998,1.0
2752,0.0
2934,0.0
3680,0.0
3348,0.0
2171,0.0
2498,0.0
3624,0.0
2328,0.0
2019,0.0
3598,0.0
2108,0.0
3301,0.0
2611,0.0
3780,0.0
3507,1.0
2954,0.0
2647,0.0
2003,0.0
3459,0.0
3417,0.0
2495,0.0
2601,1.0
2320,0.0
2110,0.0
2072,0.0
2264,0.0
3526,0.0
2733,0.0
2482,0.0
3088,0.0
2789,0.0
3463,1.0
3559,0.0
3531,0.0
3141,0.0
3936,0.0
3040,0.0
3217,0.0
3329,0.0
3067,0.0
2689,0.0
2722,0.0
2609,1.0
3823,0.0
2525,0.0
2782,0.0
2760,0.0
2376,1.0
2502,0.0
3368,1.0
2664,0.0
3767,0.0
3744,1.0
3859,0.0
3719,0.0
3253,0.0
2589,0.0
3318,0.0
2564,0.0
3536,0.0
3470,0.0
3791,1.0
2497,0.0
2956,0.0
2011,1.0
3588,0.0
3212,0.0
2602,1.0
2753,0.0
3786,0.0
3517,0.0
2262,1.0
3168,0.0
3298,1.0
2259,0.0
3420,0.0
3692,0.0
3098,0.0
2302,0.0
2908,0.0
3877,0.0
3804,1.0
3893,0.0
3910,0.0
2066,0.0
2089,0.0
3248,0.0
2536,0.0
3063,0.0
3953,0.0
3876,0.0
2659,1.0
2691,0.0
3652,0.0
3542,0.0
3069,0.0
2550,1.0
3917,1.0
3926,0.0
2858,0.0
3072,0.0
3061,0.0
2444,0.0
3574,0.0
3722,0.0
3819,0.0
3686,0.0
3853,0.0
2157,0.0
2839,0.0
3615,0.0
3922,1.0
3269,0.0
2173,0.0
3406,0.0
3884,0.0
2233,0.0
3187,0.0
3761,0.0
2501,0.0
3534,0.0
3306,0.0
2893,1.0
3241,1.0
2583,0.0
2460,0.0
2652,0.0
2470,0.0
2131,1.0
3418,0.0
3025,0.0
3092,0.0
3128,0.0
2637,0.0
2134,0.0
2627,0.0
2857,0.0
2624,0.0
2467,1.0
2810,0.0
2662,0.0
3590,0.0
3737,0.0
3231,1.0
2792,0.0
3060,0.0
3478,0.0
2739,0.0
2210,1.0
3891,0.0
3979,0.0
3841,0.0
3623,0.0
3096,0.0
3653,0.0
3896,0.0
3769,0.0
3421,0.0
3898,0.0
3016,0.0
3845,0.0
3165,0.0
2873,0.0
3822,0.0
2026,0.0
3330,0.0
3084,0.0
2630,0.0
2095,0.0
2079,0.0
2212,0.0
2008,0.0
2459,0.0
2729,0.0
2717,0.0
2667,0.0
3403,0.0
2692,0.0
3427,0.0
2663,0.0
2257,0.0
