,x1,x2,x3
3095,1.0414516,1.176228,4.3834276
2303,1.1901084,1.3256713,1.483659
3352,1.383186,0.76151216,2.8525305
3043,1.3678144,2.1096873,3.2142625
3749,1.3935486,0.64909035,2.7274027
3480,0.5774363,1.8163126,3.4498146
2446,0.97368294,1.3641464,1.8235106
3722,1.2403672,1.1916417,2.9644194
3456,0.5035069,1.7789811,3.115706
3927,0.8010745,1.7254198,2.6428943
3158,1.542094,0.79515225,2.1773982
3195,1.1262789,1.1758889,3.8236258
2297,1.4450932,1.2694566,2.7239165
2796,1.5794857,0.91905755,2.5084774
3608,1.6809963,0.56976175,1.9076815
2339,-0.20960914,2.808985,2.0737176
2953,0.8909187,1.426142,2.8293967
2473,0.7894373,1.6642904,3.1512117
2810,1.125574,0.94411385,4.05448
2875,0.7686847,1.5275428,3.5377054
2607,-0.017234255,2.4336343,3.8316298
2756,1.1124792,1.1572317,3.7344189
2085,1.4721041,0.92497677,2.56793
3435,1.837605,1.1759671,2.4770784
2383,0.9618907,0.96452034,4.505101
3141,1.3140459,0.7910446,1.9957677
2933,0.64310616,1.6716752,4.7154007
3817,0.5272764,1.6824589,2.675782
2169,1.2731397,1.6338315,2.3458042
2451,0.38779172,1.8791807,2.5692167
2107,0.66963196,1.7093596,3.4231064
2909,1.6377032,0.54524976,3.7745912
2991,1.2158425,2.3328736,2.4470887
3455,0.12140937,2.1531281,3.2761612
2206,1.6225597,0.903524,3.621953
3564,1.0557389,1.3395832,4.0603514
2661,0.8763209,1.3772149,4.1893344
3110,1.0823071,0.94790256,3.5032895
3156,1.945962,0.5398395,3.0434842
3196,1.5669433,0.51219517,3.9311233
3694,0.7353524,2.0755944,3.242729
3766,0.81657636,1.2711654,2.246619
2354,0.9131275,1.5663333,2.4157248
3711,0.40158835,1.7308648,2.0480728
3476,1.1951299,1.6521281,3.2169936
2080,0.9374775,1.3162895,2.8881273
2790,1.377115,0.7522907,2.060162
2268,0.64995813,1.7907617,3.6628795
3842,-0.13451226,2.461478,2.7119138
2900,0.10219456,2.070346,3.1468146
2365,-0.1286397,2.3890288,4.225212
2427,0.53194374,1.8131754,4.0860887
3703,1.6304253,1.2794737,2.3990843
2355,1.2218305,1.4047123,3.582685
2524,1.5491753,0.7270541,3.8264565
