,x1,x2,x3
3095,-1.3585484,-1.2237719,-1.4165723
2303,-0.40989155,-0.2743286,-1.7163408
3352,-0.91681397,-1.5384878,-2.7474694
3043,0.46781445,0.80968726,0.014262438
3749,-0.5064514,-1.2509097,-1.0725973
3480,-0.9225637,-2.3836875,-3.2501853
2446,0.77368295,-2.2358537,-1.9764893
3722,-0.25963286,-0.30835834,-0.035580486
3456,-2.496493,-1.2210189,-3.884294
3927,-1.0989255,-0.17458028,-2.1571054
3158,-1.057906,-2.5048478,-4.722602
3195,-2.173721,-2.1241112,-3.7763746
2297,-0.15490682,-0.33054328,-1.4760833
2796,-0.7205143,-1.3809423,-3.0915225
3608,-1.3190037,-2.4302382,-5.0923185
2339,-0.20960914,0.2089851,-0.5262821
2953,-0.30908135,-2.773858,-2.5706034
2473,-1.3105627,-2.1357095,-3.7487884
2810,-0.274426,-0.45588613,0.25448018
2875,-0.33131534,0.4275428,0.33770537
2607,-1.7172343,0.73363435,-0.5683701
2756,-1.0875208,-1.0427684,-1.6655813
2085,-0.02789598,-0.5750233,-0.43207014
3435,0.537605,-0.124032915,-0.122921586
2383,-0.6381093,-0.6354797,0.3051008
3141,-0.78595406,-1.8089554,-3.7042322
2933,-1.6568938,-3.0283248,-3.2845998
3817,-0.37272358,-2.117541,-3.024218
2169,0.17313972,0.5338316,0.14580417
2451,-2.7122083,-1.2208194,-4.6307836
2107,-0.730368,0.30935967,-0.3768936
2909,-0.46229684,-2.2547503,-2.125409
2991,0.21584246,1.3328736,0.44708872
3455,-2.5785906,-0.5468719,-3.123839
2206,-1.4774404,-2.196476,-3.5780468
3564,-1.9442611,-1.6604168,-2.9396489
2661,-0.9236791,-0.42278504,-0.41066557
3110,-0.6176929,-0.7520974,0.103289515
3156,-0.15403804,-1.5601605,-2.1565158
3196,0.96694326,-1.7878048,0.0311234
3694,-0.46464762,0.8755945,-0.15727112
3766,-1.6834236,-1.2288346,-3.753381
2354,-1.3868725,-0.7336668,-3.1842752
3711,-1.4984117,-2.4691353,-5.051927
3476,0.29512987,0.7521281,0.41699356
2080,-0.36252245,0.016289592,0.28812748
2790,-1.222885,-1.8477093,-4.139838
2268,-1.9500419,-2.0092382,-3.7371204
3842,-0.33451226,-1.6385219,-2.5880861
2900,0.0021945618,-1.0296539,-0.053185493
2365,-1.6286397,-3.3109713,-3.9747882
2427,-1.7680563,-0.4868245,-1.5139116
3703,0.63042533,0.27947366,0.3990841
2355,-0.37816954,-0.19528775,-0.617315
2524,-0.45082477,-1.2729459,-1.1735433
3767,-0.11045878,0.12085241,0.46584654
3553,-0.066603236,-0.66296315,-1.8297684
2974,-0.5543288,-0.58972067,-0.5670421
2967,-1.5322765,-2.994732,-3.4941607
3956,-0.3282968,-1.0252985,-1.3223175
3198,0.2264104,0.08581053,-0.16231936
3374,-0.8330467,-0.03545451,-1.1186332
3013,-1.0510963,0.048500776,-1.984545
2779,-0.8461251,-0.16885817,-2.0840042
2328,-0.68675876,-0.6886705,0.17500353
3670,-1.4644241,-0.7661458,-2.732749
3083,-0.20778655,-0.18900494,-0.9437403
3007,-0.50380045,-1.5268986,-1.2822976
2357,-1.0668523,-1.7414103,-1.7838298
3045,-0.80510926,-0.40808898,-0.16202176
2945,-0.49471545,-0.4631417,-0.90195704
3421,-1.39943,-1.0558949,-5.1345577
2160,-2.0813544,-1.8555791,-3.667291
2736,-0.49442297,-0.8714633,-2.7391667
2386,-1.5579108,-1.8048599,-3.9595532
2588,-0.30595696,-0.42888594,0.33841407
3164,-0.5290582,-0.35034734,0.12104931
3259,-2.667602,-3.4635823,-5.771887
3052,-0.7545482,-1.3231697,-1.1383615
3683,0.4977901,-0.40730458,0.38073957
2278,-0.848265,-1.7126822,-4.530697
3429,-0.99558145,-0.86407685,-2.7981954
2535,0.50267977,-0.5574439,-0.21499735
3337,-0.40273833,-0.5897728,-0.4106186
2318,-0.95943767,-1.9461046,-2.2334754
3215,-0.14382334,-1.7826172,0.004134536
2186,0.22004928,-1.335242,-2.3764582
2381,-0.64140683,-0.7500728,-1.4591904
2387,-1.7916363,-1.0268669,-2.9305203
3687,-1.5665506,-2.650688,-5.140282
2244,-1.7900277,-3.6927502,-5.2923717
2313,-0.2471958,0.1448903,-0.37454066
2412,-1.3340111,-3.374808,-3.6813302
3678,-0.06441512,-0.31756473,-0.059073955
3425,-0.4547317,-0.25747624,0.24923849
2976,-0.8281139,-1.1893919,-1.7979174
2190,-0.19422978,-0.024248064,0.21225473
3339,-0.6535134,-0.91017485,-2.4580262
3534,-0.2332785,-1.9317682,-1.8082993
2709,0.6322683,-0.4012978,-0.10440302
3910,-0.8298485,-1.9883649,-2.548613
3614,-2.6791134,-2.5782218,-5.3722057
3692,0.3309654,-1.3846886,-1.4027047
2797,-0.6836239,-0.31951553,-1.0601546
2323,-1.7734851,-2.1232238,-5.547317
3831,-0.76531214,-2.3924172,-1.3489426
2060,-0.61715925,-1.2512238,-1.5379709
2293,-0.7906647,-0.8151195,0.24361676
2901,-1.1398127,-1.425739,-2.7049518
3193,-0.39140227,-0.011368066,-0.48699287
2632,-0.64678466,-1.5782464,-2.8853803
3022,-1.1731294,-0.10645151,0.3792506
3969,-1.035517,-1.7492679,-3.973431
2413,-0.5280267,-1.2054772,-2.825267
2194,-0.8062531,-2.3032484,-3.9945307
2274,-0.6923636,-1.1721057,-4.725086
2260,-0.50338393,-1.493695,-1.6781147
3701,-0.35663858,0.1273002,0.2745388
3298,0.43549865,-1.2425511,-0.55918515
2578,-0.38239712,-0.22106893,-0.5322629
3365,-1.0867515,-1.8785938,-2.63549
2629,-0.7606449,-0.39013648,-1.8812873
2056,-0.20364769,0.08277185,-0.38788092
3117,-2.0985262,-0.6063063,-1.811544
3433,-2.529509,-1.6299596,-3.5607414
2916,-0.31986904,-0.40669897,-1.2271991
3405,-0.8320706,-0.34417844,0.13895619
3905,0.5792256,-0.5021247,-1.1384611
3496,-0.2020039,-1.202512,-1.6975446
3202,-0.74223745,-0.6228103,-0.6223566
2592,-1.6060926,-1.1436836,-1.6479326
2352,-0.5618621,-1.2566973,-2.140178
2672,-1.3481877,-1.7785087,-3.417642
2150,-1.4534396,-1.307891,-4.902239
2508,-0.25110018,-1.1264269,-0.7159556
2067,-1.0398388,-0.29462796,-1.1721016
3340,0.17715077,-1.3868436,-0.7002252
2523,-1.1842699,-1.7780862,-4.6573763
3830,-1.0574894,-2.4372,-1.5087707
2547,-0.080095746,-1.4576547,-1.4515967
2516,-0.55809903,-1.0335441,-2.2696154
3378,-1.3218259,-0.38979948,-0.7003374
2613,-1.3922545,-1.9726535,-3.020492
3752,-0.74153507,-0.93427145,-3.2986531
3851,-0.08043659,-0.28245604,-1.4100144
3693,-1.5885842,-1.9091688,-3.795443
2818,0.31773448,0.62296057,0.14851773
2925,-1.611152,-1.4706897,-3.5295866
2930,-0.4286308,-0.14635909,-0.16073507
2179,-1.029388,-0.43889654,-3.1988726
2212,-0.4495685,-1.7298812,-1.7797784
2941,-1.0229746,0.15072322,-2.4139256
3636,-0.6434387,-1.2433791,-1.8975124
2329,-1.6596496,-1.7132455,-5.2113185
3573,-0.5877295,0.034059048,-0.23319104
2514,-1.4370494,-2.472853,-3.968913
2364,0.54526615,-0.98578,-2.7741094
3446,1.4475904,-0.5616951,0.3611669
2689,0.77524215,-0.95690423,-1.4518211
3135,-0.43427536,-0.3609178,-2.4420567
2589,-1.9314742,-1.7242019,-5.446183
2827,-0.86367804,-0.51131517,-1.009148
2608,-0.7537179,0.0016279817,0.40017396
2130,-1.7393868,-1.6785787,-2.664363
2615,-0.81045794,-1.304199,-2.805477
2290,-2.8363216,-2.4531157,-4.9258313
2718,-0.2284463,-1.3872461,-1.0489117
3109,-0.54902846,-1.0335544,-1.2249107
