,y_hat
14223,False
16636,False
16700,False
19535,False
17275,False
12456,False
17655,False
15173,False
17407,False
16870,False
14065,False
14020,False
13089,False
13036,False
13659,False
18833,False
14475,False
18180,False
15365,False
11495,False
16276,False
11019,False
16393,False
13121,False
14381,False
13184,False
19564,False
13288,False
10318,False
14125,False
14672,False
17123,False
13191,False
18666,False
16182,False
13358,False
11812,False
10192,False
10536,False
17514,False
19990,False
14655,False
17422,False
11478,False
11658,False
15056,False
16377,False
16424,False
11246,False
11598,False
14804,False
19305,False
14766,False
18128,False
12006,False
10843,False
19510,False
15445,False
18379,False
14485,False
12487,False
17289,False
14231,False
12538,False
15927,False
10417,False
11566,False
13726,False
17732,False
15816,False
12455,False
10798,False
16999,False
17263,False
11915,False
16535,False
11319,False
16913,False
15395,False
19312,False
18720,False
17247,False
15090,False
12091,False
10631,False
14669,False
10759,False
18206,False
16427,False
15041,False
12306,False
12167,False
17233,False
15586,False
10538,False
12866,False
13944,False
10201,False
12742,False
17716,False
18284,False
15786,False
10065,False
15853,False
13526,False
13091,False
13928,False
17616,False
15130,False
19704,False
11357,False
10527,False
11661,False
16200,False
16792,False
19792,False
19157,False
15207,False
13680,False
18089,False
15341,False
11634,False
11841,False
16417,False
11772,False
19269,False
17982,False
11747,False
10675,False
12328,False
18265,False
10907,False
17843,False
17905,False
12111,False
19543,False
12817,False
13103,False
18400,False
17152,False
10155,False
10259,False
11748,False
17630,False
11205,False
18293,False
16553,False
13530,False
12618,False
14123,False
17051,False
15152,False
12585,False
12553,False
19430,False
16233,False
19144,False
17118,False
12893,False
16985,False
11471,False
16575,False
18144,False
16301,False
16830,False
11280,False
11476,False
14533,False
12438,False
15680,False
19011,False
15946,False
16728,False
16385,False
16401,False
12752,False
15700,False
17379,False
11695,False
15035,False
15542,False
16067,False
10866,False
16098,False
17053,False
18871,False
12890,False
10786,False
18895,False
15837,False
17196,False
14971,False
14142,False
18890,False
16955,False
12290,False
12969,False
10953,False
15866,False
16641,False
