,y_hat
3835,False
2399,False
3839,False
2787,False
2250,False
3762,False
3956,False
3256,False
2940,False
2042,False
3416,False
3972,False
3168,False
3347,False
3067,False
3329,False
2367,False
3152,False
2206,False
2961,False
2044,False
2729,False
3516,False
3016,False
3155,False
2711,False
3113,False
2549,False
3792,False
3297,False
2192,False
3455,False
2005,False
3903,False
2404,False
3957,False
3512,False
2754,False
2770,False
2732,False
2017,False
2203,False
3492,False
3217,False
3240,False
3849,False
2627,False
2598,False
3724,False
3086,False
3497,False
3180,False
2568,False
2849,False
2644,False
2809,False
2021,False
3300,False
3776,False
3288,False
3087,False
3426,False
3185,False
2655,False
3630,False
2243,False
2173,False
3192,False
3975,False
3100,False
2011,False
2728,False
2775,False
3514,False
3886,False
3461,False
3954,False
2358,False
3418,False
3044,False
2239,False
2394,False
2002,False
3813,False
2994,False
2613,False
2633,False
3433,False
3266,False
2535,False
3988,False
2476,False
2383,False
3024,False
3595,False
3425,False
2625,False
3007,False
3438,False
2463,False
2298,False
2385,False
2983,False
3295,False
2249,False
2102,False
2530,False
3129,False
2319,False
2043,False
2067,False
2607,False
3354,False
3451,False
2316,False
3401,False
2665,False
2135,False
2842,False
3135,False
2145,False
3667,False
2457,False
3165,False
2027,False
2191,False
3588,False
2507,False
2567,False
3474,False
2058,False
2366,False
2109,False
3305,False
3882,False
3458,False
3826,False
2248,False
3140,False
3362,False
3883,False
3867,False
2066,False
3036,False
3720,False
3681,False
2257,False
2587,False
2991,False
2499,False
2680,False
3664,False
3013,False
3939,False
2278,False
3181,False
3659,False
2823,False
3634,False
2310,False
2912,False
2696,False
3637,False
2216,False
2130,False
2511,False
3911,False
3399,False
3387,False
2012,False
3786,False
2534,False
3108,False
2048,False
3429,False
2356,False
2036,False
3268,False
2760,False
3538,False
3151,False
3629,False
2744,False
2794,False
3597,False
3156,False
2184,False
3567,False
2427,False
3662,False
2658,False
2334,False
2189,False
3410,False
2989,False
3901,False
2409,False
3767,False
3504,False
2080,False
