ix,goal_cost,intv_cost
3710,0.788,2.0
2995,0.768,5.0
2578,0.754,3.2
2808,0.774,3.2
3225,0.76,1.9
3781,0.778,2.0
2107,0.776,3.7
2314,0.766,3.7
2909,0.778,2.2
2353,0.764,5.199999999999999
2301,0.762,4.3
2399,0.768,2.4000000000000004
3569,0.762,4.3
3562,0.754,3.5
3953,0.772,3.0999999999999996
2426,0.756,1.6
2270,0.7540000081062317,1.5
3415,0.768,2.2
3414,0.76,4.9
2817,0.754,2.3
3194,0.756,4.6
2362,0.77,1.4
2612,0.762,4.4
3842,0.776,4.3
3148,0.758,3.5
3334,0.754,2.3
2495,0.792,4.4
3863,0.756,1.5
2235,0.754,3.6
2742,0.766,0.7
3201,0.758,3.0999999999999996
3260,0.774,3.3
2369,0.772,4.5
2940,0.758,2.3
3856,0.762,2.2
2916,0.778,2.7
2018,0.764,0.3
3152,0.788,2.7
2159,0.752,2.9000000000000004
2856,0.758,1.4000000000000001
3581,0.776,2.0999999999999996
3257,0.754,4.6
2890,0.762,1.7
2099,0.76,0.7
2622,0.8,2.5
3966,0.7620000243186951,4.0
2316,0.76,4.1
3889,0.762,5.9
2085,0.772,3.3
2433,0.772,0.9
2023,0.774,2.4000000000000004
2071,0.76,2.7
3100,0.79,3.3
2866,0.78,1.7
3919,0.756,4.300000000000001
2834,0.784,2.3000000000000003
2174,0.77,3.0
3782,0.768,2.2
2182,0.768,0.2
3649,0.752,2.6
3733,0.7519999742507935,0.5
3004,0.76,2.7
3127,0.752,3.7
2894,0.752,3.7
2717,0.76,4.9
2836,0.752,2.9000000000000004
2252,0.788,4.5
2562,0.762,3.5
2881,0.752,2.0
2942,0.752,2.9
2986,0.754,0.8
2767,0.76,0.7999999999999999
3065,0.7540000081062317,3.0
3924,0.784,3.6
2515,0.762,2.7
2584,0.76,3.1
2374,0.766,5.6
2093,0.7559999823570251,1.0
3510,0.794,4.7
2212,0.766,5.8
3917,0.774,2.1
2366,0.78,3.1
2666,0.754,3.1
3864,0.764,4.2
2417,0.778,2.2
2050,0.764,3.5
3077,0.762,1.6
3949,0.758,2.0
2574,0.77,1.9
3773,0.774,4.3
3264,0.78,4.800000000000001
3836,0.766,1.2
2694,0.7699999809265137,4.0
2048,0.76,1.9
2956,0.766,0.9
3672,0.752,2.9000000000000004
3511,0.776,4.7
3118,0.766,1.7
3775,0.76,2.4
2395,0.756,1.3
3558,0.752,2.7
3962,0.768,3.5
2570,0.7879999876022339,2.0
2761,0.784,3.6999999999999997
2220,0.784,2.8
2464,0.77,0.9
3876,0.768,5.4
3805,0.764,6.0
3322,0.765999972820282,6.5
3047,0.786,4.1
3126,0.768,2.7
3940,0.768,5.1
2268,0.752,3.8
3820,0.756,2.4
3082,0.754,0.1
2955,0.76,1.3
3437,0.772,2.9000000000000004
3387,0.762,1.2
2180,0.762,3.0
2190,0.754,1.3
3592,0.784,3.0999999999999996
2300,0.784,1.5
3097,0.756,2.1
2309,0.772,1.2
3108,0.758,3.9000000000000004
2066,0.754,0.9
2559,0.78,3.7
3197,0.76,2.4
2833,0.7620000243186951,2.5
2491,0.762,2.5999999999999996
2699,0.764,0.5
3524,0.76,1.5999999999999999
2383,0.76,2.0
2725,0.776,5.7
2291,0.764,1.2
2561,0.7519999742507935,1.5
2875,0.762,1.9
3920,0.762,3.1
3000,0.762,5.0
3975,0.758,5.6
3698,0.772,3.5999999999999996
3188,0.788,2.4
2793,0.774,2.7
2696,0.768,2.5
3435,0.762,2.9
2258,0.772,2.0
3187,0.76,2.8
2811,0.77,1.7
2569,0.762,3.4000000000000004
2597,0.7599999904632568,1.5
2560,0.77,1.5
3265,0.754,4.6
2759,0.752,1.2
2063,0.766,0.3
3328,0.756,1.7
2662,0.772,3.3
2938,0.754,0.2
2449,0.788,1.8
2246,0.756,1.4
2201,0.79,4.8
3570,0.762,4.4
2840,0.756,3.9
3761,0.774,2.5999999999999996
3059,0.768,1.5
3170,0.7519999742507935,3.0
2981,0.776,2.1
2516,0.754,6.699999999999999
2972,0.752,2.0
3578,0.766,1.7000000000000002
3757,0.752,2.3
3954,0.752,2.4
3728,0.764,3.0
2465,0.756,0.9
3571,0.76,2.7
3586,0.7580000162124634,3.0
2895,0.766,1.9000000000000001
3090,0.754,3.7
2251,0.76,1.3
3285,0.754,3.9000000000000004
3515,0.754,1.4
3439,0.756,2.7
2451,0.774,2.0
2944,0.774,5.0
3999,0.772,4.9
3259,0.762,0.6
2912,0.758,4.199999999999999
2247,0.752,1.4
3534,0.774,1.6
2993,0.78,4.0
3770,0.7540000081062317,1.5
2787,0.758,2.0
2736,0.778,1.2
2857,0.76,1.8
2129,0.766,2.7
2350,0.778,1.1
3295,0.784,6.8
3372,0.758,2.1
2770,0.784,3.0999999999999996
2872,0.784,3.0
3700,0.752,5.0
