,y
3360,0.0
2970,0.0
3404,1.0
2868,0.0
3006,0.0
3464,0.0
3656,0.0
3158,0.0
3994,0.0
3688,0.0
2076,0.0
2483,0.0
2665,0.0
2643,0.0
3314,0.0
2980,0.0
3481,0.0
3175,0.0
3520,0.0
2730,0.0
3093,1.0
2847,0.0
3931,0.0
3936,0.0
2231,0.0
3398,0.0
3253,0.0
3289,0.0
3417,0.0
2826,0.0
2024,0.0
2940,0.0
2296,1.0
2317,0.0
3271,0.0
3905,0.0
2461,0.0
3476,1.0
2896,1.0
3040,0.0
3750,0.0
3181,0.0
2734,0.0
3079,0.0
2943,0.0
3803,0.0
2297,0.0
2213,0.0
2467,0.0
3458,0.0
3808,1.0
3559,0.0
3248,0.0
2820,0.0
2895,0.0
3255,0.0
3896,0.0
3883,0.0
2199,0.0
2304,0.0
3802,0.0
2182,0.0
2014,1.0
3533,0.0
2200,0.0
2466,0.0
3240,0.0
2513,0.0
3725,0.0
3160,0.0
3012,0.0
3736,1.0
2997,0.0
2072,0.0
3887,0.0
2168,0.0
2568,0.0
2075,0.0
3638,0.0
3146,0.0
3596,1.0
3995,0.0
3377,0.0
2158,0.0
3261,1.0
3394,0.0
3618,0.0
3990,0.0
3880,0.0
3718,0.0
3036,0.0
2306,0.0
3587,0.0
3191,0.0
3979,0.0
2763,0.0
3491,0.0
2071,0.0
3479,0.0
3323,0.0
3586,0.0
3694,0.0
2393,0.0
3477,0.0
2403,0.0
3741,0.0
2618,1.0
3042,0.0
2862,1.0
2596,0.0
3143,1.0
2221,0.0
2767,0.0
3380,1.0
3460,0.0
3866,0.0
2388,0.0
3088,0.0
3119,1.0
2738,0.0
3813,0.0
3047,0.0
3541,1.0
2871,1.0
3419,0.0
3854,0.0
2725,0.0
2092,0.0
3140,0.0
2885,0.0
2825,1.0
2785,0.0
3924,0.0
2343,0.0
2607,0.0
3107,0.0
3307,0.0
3489,0.0
3571,0.0
3094,0.0
2427,0.0
3263,0.0
2270,0.0
3967,0.0
2922,0.0
3342,0.0
3598,0.0
3288,0.0
2152,0.0
3693,0.0
3534,0.0
2160,0.0
3226,0.0
3683,0.0
3570,0.0
2673,0.0
3986,0.0
3122,0.0
3358,0.0
3007,0.0
3719,0.0
2989,0.0
3529,0.0
3584,0.0
3512,0.0
2454,0.0
3487,0.0
3957,0.0
2167,0.0
3462,0.0
2527,0.0
3553,0.0
3671,1.0
3790,0.0
3835,0.0
3885,0.0
3938,0.0
2395,1.0
2507,0.0
2788,0.0
2650,0.0
2978,0.0
2548,0.0
2986,0.0
3794,0.0
2636,0.0
2671,0.0
3985,1.0
2633,0.0
3948,0.0
2206,0.0
2874,0.0
2175,0.0
3090,0.0
2691,1.0
3415,0.0
3304,0.0
3899,0.0
2801,0.0
2404,0.0
