,y_hat
3360,False
2970,False
3404,False
2868,False
3006,False
3464,False
3656,False
3158,False
3994,False
3688,False
2076,False
2483,False
2665,False
2643,False
3314,False
2980,False
3481,False
3175,False
3520,False
2730,False
3093,False
2847,False
3931,False
3936,False
2231,False
3398,False
3253,False
3289,False
3417,False
2826,False
2024,False
2940,False
2296,False
2317,False
3271,False
3905,False
2461,False
3476,False
2896,False
3040,False
3750,False
3181,False
2734,False
3079,False
2943,False
3803,False
2297,False
2213,False
2467,False
3458,False
3808,False
3559,False
3248,False
2820,False
2895,False
3255,False
3896,False
3883,False
2199,False
2304,False
3802,False
2182,False
2014,False
3533,False
2200,False
2466,False
3240,False
2513,False
3725,False
3160,False
3012,False
3736,False
2997,False
2072,False
3887,False
2168,False
2568,False
2075,False
3638,False
3146,False
3596,False
3995,False
3377,False
2158,False
3261,False
3394,False
3618,False
3990,False
3880,False
3718,False
3036,False
2306,False
3587,False
3191,False
3979,False
2763,False
3491,False
2071,False
3479,False
3323,False
3586,False
3694,False
2393,False
3477,False
2403,False
3741,False
2618,False
3042,False
2862,False
2596,False
3143,False
2221,False
2767,False
3380,False
3460,False
3866,False
2388,False
3088,False
3119,False
2738,False
3813,False
3047,False
3541,False
2871,False
3419,False
3854,False
2725,False
2092,False
3140,False
2885,False
2825,False
2785,False
3924,False
2343,False
2607,False
3107,False
3307,False
3489,False
3571,False
3094,False
2427,False
3263,False
2270,False
3967,False
2922,False
3342,False
3598,False
3288,False
2152,False
3693,False
3534,False
2160,False
3226,False
3683,False
3570,False
2673,False
3986,False
3122,False
3358,False
3007,False
3719,False
2989,False
3529,False
3584,False
3512,False
2454,False
3487,False
3957,False
2167,False
3462,False
2527,False
3553,False
3671,False
3790,False
3835,False
3885,False
3938,False
2395,False
2507,False
2788,False
2650,False
2978,False
2548,False
2986,False
3794,False
2636,False
2671,False
3985,False
2633,False
3948,False
2206,False
2874,False
2175,False
3090,False
2691,False
3415,False
3304,False
3899,False
2801,False
2404,False
