ix,goal_cost,intv_cost
14210,0.9079999923706055,2.0
15432,0.853,1.1
13126,0.874,1.0
19579,0.9139999747276306,1.0
13685,0.8550000190734863,0.0
10480,0.906000018119812,1.0
19306,0.8809999823570251,1.0
13133,0.855,3.6
10684,0.8960000276565552,1.0
16783,0.906000018119812,1.0
18534,0.9570000171661377,2.0
10024,0.9169999957084656,2.0
16871,0.852,0.8
19159,0.8880000114440918,2.0
18646,0.862,2.5
11389,0.8709999918937683,2.0
15774,0.8799999952316284,1.0
11635,0.8970000147819519,1.0
18948,0.8659999966621399,1.0
16646,0.9169999957084656,1.0
15487,0.853,1.4
18830,0.856,1.1
12479,0.857,1.8
18673,0.8600000143051147,1.5
17886,0.8809999823570251,1.0
16759,0.906000018119812,1.0
10000,0.8820000290870667,1.0
10422,0.8889999985694885,0.0
14500,0.8510000109672546,1.0
14916,0.857,1.2
16294,0.864,1.4
15165,0.853,1.3
19222,0.851,1.8
19353,0.9120000004768372,1.0
14178,0.902999997138977,2.0
16592,0.862,1.1
17785,0.9440000057220459,2.0
16469,0.86,1.7
18552,0.876,2.0
16552,0.9010000228881836,1.0
13043,0.9980000257492065,0.0
11875,0.919,1.0
19354,0.862,0.9
13269,0.851,1.8
14873,0.855,1.7
18337,0.857,0.2
14782,0.854,1.1
14564,0.859,3.7
18999,0.862,1.2
19502,1.0,0.0
14845,0.8999999761581421,1.0
13950,0.9120000004768372,1.0
12873,0.9300000071525574,1.0
16745,0.852,1.3
11428,0.9459999799728394,1.0
17770,0.852,1.8
13413,0.9649999737739563,2.0
12721,0.878000020980835,2.0
12491,0.9670000076293945,2.0
18630,0.875,2.0
15383,0.859000027179718,2.0
19739,0.851,0.3
19017,0.9089999794960022,2.0
15935,0.8700000047683716,1.0
10117,0.861,1.8
12378,0.862,2.7
18184,0.9240000247955322,1.0
19455,0.9049999713897705,1.0
18572,0.855,1.4
10890,0.8529999852180481,2.0
18471,0.86,1.4
12105,0.859,1.6
18928,0.923,1.0
14463,0.861,1.9
19804,0.9369999766349792,2.0
12022,0.9279999732971191,0.0
13030,0.854,1.2
12462,0.858,1.2
13804,0.866,0.3
16743,0.854,1.1
19668,0.865,3.0
16665,0.857,1.8
13282,0.863,1.6
19996,0.8510000109672546,1.0
15811,0.864,1.4
15012,0.9490000009536743,2.0
12557,0.852,2.2
16384,0.905,1.0
10191,0.9850000143051147,2.0
18542,0.866,1.6
12884,0.9520000219345093,2.0
18777,0.857,3.5
11391,0.898,2.0
15249,0.854,1.3
17897,0.953000009059906,2.0
10920,0.858,2.8
12710,0.8830000162124634,2.0
17807,0.872,2.0
19523,0.921999990940094,1.0
17733,0.9440000057220459,1.0
19755,0.854,0.8
15650,0.871,1.0
12536,0.8830000162124634,1.0
18804,0.859,1.2
15667,0.9580000042915344,1.0
19675,0.863,1.5
14195,0.9710000157356262,2.0
15514,0.8949999809265137,1.0
17879,0.852,1.7
19381,0.9330000281333923,2.0
19110,0.9470000267028809,0.0
14004,0.9589999914169312,2.0
17045,0.8939999938011169,2.0
13094,0.8539999723434448,1.0
11203,0.9459999799728394,2.0
12138,0.8700000047683716,2.0
16290,0.9200000166893005,1.0
17835,0.852,1.7
13264,0.9259999990463257,0.0
17654,0.858,0.9
15112,0.8629999756813049,1.0
13477,0.9369999766349792,2.0
19724,0.9660000205039978,3.0
14319,0.8840000033378601,0.0
13708,0.863,1.2
16011,0.9660000205039978,2.0
11600,0.913,1.0
11265,0.8949999809265137,1.0
13048,0.863,1.0
17472,0.8870000243186951,1.0
16877,0.8849999904632568,2.0
15573,0.949999988079071,3.0
12994,0.9629999995231628,2.0
17331,0.8629999756813049,2.0
10857,0.8560000061988831,2.0
14905,0.8769999742507935,2.0
12045,0.857,1.3
11202,0.8920000195503235,3.0
19824,0.8640000224113464,1.5
10281,0.862,0.7
12337,0.906,1.0
13604,0.871,2.6
11088,0.854,1.5
10193,0.906000018119812,1.0
18670,0.851,1.1
11307,0.86,1.6
10522,0.854,0.8
17216,0.954,2.1
15191,0.959,2.0
16241,0.9399999976158142,2.0
18396,0.8809999823570251,1.0
11133,0.859,2.0
11810,0.854,0.7
12428,0.9300000071525574,2.0
15612,0.9139999747276306,2.0
19236,0.9369999766349792,1.0
11124,0.8790000081062317,1.0
11823,0.871,1.0
12193,0.865,1.2
13493,0.861,1.7
10011,0.86,1.5
16164,0.949,2.0
13123,0.857,1.1
13070,0.8579999804496765,1.0
11151,0.9490000009536743,2.0
14472,0.871,1.7
11041,0.9229999780654907,2.0
12984,0.9210000038146973,2.0
15936,0.9639999866485596,2.0
15729,0.9020000100135803,1.0
14453,0.8640000224113464,0.0
10806,0.939,1.0
12325,0.9559999704360962,2.0
10809,0.864,1.5
13970,0.8790000081062317,1.0
18808,0.863,1.3
19475,0.851,1.2
14111,0.879,2.0
14067,0.8579999804496765,1.5
17710,0.86,1.1
13443,0.864,1.2
12711,0.9589999914169312,3.0
13222,0.9139999747276306,1.0
15285,0.8889999985694885,1.0
15528,0.862,1.9
10034,0.857,1.3
12565,0.8790000081062317,2.0
19589,0.949999988079071,2.0
11256,0.855,3.8
16102,0.9490000009536743,2.0
12270,0.8579999804496765,1.0
13490,0.8730000257492065,2.0
12165,0.9020000100135803,0.0
17079,0.9279999732971191,0.0
10514,0.855,2.6
14590,0.9340000152587891,1.0
12063,0.897,2.0
17034,0.9259999990463257,1.0
18742,0.8870000243186951,1.0
18934,0.9539999961853027,2.0
