ix,goal_cost,intv_cost
2080,1.0,1.7999999999999998
2140,1.0,0.8999999999999999
2713,1.0,8.100000000000001
2748,1.0,3.0999999999999996
2696,1.0,2.6
2431,1.0,4.8
2862,1.0,8.100000000000001
3602,1.0,2.0
2378,1.0,3.3000000000000003
2798,1.0,1.5
3949,1.0,7.199999999999999
3183,1.0,0.7999999999999999
3556,1.0,2.6
3386,1.0,3.8
3333,1.0,3.8000000000000003
2829,1.0,2.3
2190,1.0,2.4
3187,1.0,0.2
3944,1.0,5.6
3349,1.0,3.6
2715,1.0,6.5
3059,1.0,3.9000000000000004
3232,1.0,7.5
2469,1.0,3.9000000000000004
2681,1.0,3.5
2230,1.0,5.7
2312,1.0,8.7
2954,1.0,0.8
2038,1.0,3.5
2151,1.0,6.3999999999999995
2587,1.0,5.4
3103,1.0,0.7
2802,1.0,4.2
3474,1.0,2.5
3188,1.0,0.7
3800,1.0,4.9
2592,1.0,1.0
3140,1.0,6.2
3149,1.0,2.7
3906,1.0,6.2
3413,1.0,1.0
2814,1.0,0.6
2650,1.0,6.3
2685,1.0,5.199999999999999
3489,1.0,7.2
2559,1.0,1.6
3110,1.0,5.0
2321,1.0,1.7
2115,1.0,0.8
3091,1.0,10.1
3371,1.0,7.0
3408,1.0,4.6
2156,1.0,2.2
3784,1.0,5.199999999999999
2513,1.0,1.7
3015,1.0,10.0
2461,1.0,0.5
2665,1.0,2.4
2236,1.0,1.4000000000000001
3910,1.0,9.700000000000001
3251,1.0,7.6000000000000005
2752,1.0,5.3
3587,1.0,4.3
2612,1.0,4.4
2579,1.0,4.4
3979,1.0,0.4
3810,1.0,7.800000000000001
3600,1.0,1.3
3900,1.0,5.300000000000001
2837,1.0,1.4
3661,1.0,4.9
3681,1.0,2.9
2940,1.0,5.800000000000001
3270,1.0,2.4
3216,1.0,0.7
3165,1.0,0.7
2015,1.0,3.6
2872,1.0,9.0
2033,1.0,2.0
2163,1.0,4.9
2867,1.0,1.9
3322,1.0,3.2
3502,1.0,3.8
3689,1.0,1.7
2365,1.0,1.2999999999999998
3262,1.0,10.8
2640,1.0,3.1
2904,1.0,1.2000000000000002
2805,1.0,1.3
2311,1.0,3.4
3182,1.0,5.4
2432,1.0,0.5
3503,1.0,3.6999999999999997
2152,1.0,3.9
2402,1.0,0.6
3381,1.0,0.4
3496,1.0,4.800000000000001
3711,1.0,5.1
3606,1.0,5.4
2016,1.0,1.4
3645,1.0,8.1
3119,1.0,4.199999999999999
3398,1.0,5.6
3139,1.0,5.3
3174,1.0,1.9
3401,1.0,6.9
2530,1.0,1.1
3010,1.0,0.2
2289,1.0,2.1999999999999997
3242,1.0,1.7999999999999998
2426,1.0,3.1
3414,1.0,7.7
2150,1.0,7.9
3840,1.0,0.3
3555,1.0,1.7
2411,1.0,6.3
2111,1.0,7.300000000000001
3459,1.0,5.0
2317,1.0,2.8
2293,1.0,1.4
2102,1.0,3.4
3156,1.0,7.6
3206,1.0,4.1
2095,1.0,6.699999999999999
2948,1.0,1.8
2708,1.0,0.1
2512,1.0,1.7000000000000002
3597,1.0,4.3
3758,1.0,1.7000000000000002
3247,1.0,5.6
3936,1.0,0.6000000000000001
2081,1.0,0.30000000000000004
2482,1.0,3.6
3145,1.0,4.6
2379,1.0,4.6
2511,1.0,2.2
2869,1.0,0.2
2213,1.0,4.6
2523,1.0,7.7
3224,1.0,13.200000000000001
2674,1.0,0.4
3700,1.0,1.2000000000000002
2228,1.0,0.30000000000000004
3124,1.0,3.5999999999999996
3158,1.0,5.6
2646,1.0,8.2
2193,1.0,0.1
3057,1.0,3.2
2973,1.0,7.300000000000001
2838,1.0,0.2
2338,1.0,1.5
3562,1.0,4.1
3250,1.0,4.7
3638,1.0,4.1
3859,1.0,3.0
2582,1.0,2.0
3523,1.0,1.0
2342,1.0,0.7999999999999999
3076,1.0,0.9
2791,1.0,0.5
3225,1.0,3.2
2023,1.0,2.3
3807,1.0,7.5
2756,1.0,0.8999999999999999
2049,1.0,2.3
2128,1.0,1.9
2225,1.0,2.7
3957,1.0,7.5
2692,1.0,2.4
3715,1.0,0.7
3318,1.0,2.5
2652,1.0,0.6000000000000001
3347,1.0,4.1
2357,1.0,7.4
3409,1.0,6.699999999999999
3173,1.0,5.7
2410,1.0,1.0
3539,1.0,1.7000000000000002
2602,1.0,2.5
3107,1.0,6.300000000000001
2241,1.0,1.7000000000000002
2291,1.0,0.1
2990,1.0,1.6
3387,1.0,0.6000000000000001
3469,1.0,3.4000000000000004
2501,1.0,3.1999999999999997
3625,1.0,1.5
2944,1.0,0.2
3634,1.0,3.9
3641,1.0,7.9
3680,1.0,3.0
2484,1.0,0.7
3087,1.0,1.5999999999999999
2326,1.0,9.4
2656,1.0,1.4000000000000001
3300,1.0,8.1
3365,1.0,3.8000000000000003
2021,1.0,9.7
2889,1.0,3.8
3432,1.0,2.5
