,y
2080,0.0
2140,1.0
2713,0.0
2748,1.0
2696,0.0
2431,0.0
2862,0.0
3602,0.0
2378,1.0
2798,0.0
3949,1.0
3183,0.0
3556,0.0
3386,0.0
3333,1.0
2829,0.0
2190,0.0
3187,0.0
3944,1.0
3349,1.0
2715,0.0
3059,1.0
3232,0.0
2469,0.0
2681,0.0
2230,0.0
2312,0.0
2954,1.0
2038,1.0
2151,0.0
2587,1.0
3103,0.0
2802,1.0
3474,0.0
3188,0.0
3800,0.0
2592,1.0
3140,1.0
3149,1.0
3906,0.0
3413,1.0
2814,0.0
2650,0.0
2685,0.0
3489,1.0
2559,1.0
3110,0.0
2321,1.0
2115,0.0
3091,1.0
3371,1.0
3408,0.0
2156,0.0
3784,1.0
2513,0.0
3015,1.0
2461,1.0
2665,0.0
2236,0.0
3910,0.0
3251,1.0
2752,0.0
3587,0.0
2612,0.0
2579,0.0
3979,0.0
3810,0.0
3600,0.0
3900,0.0
2837,1.0
3661,1.0
3681,0.0
2940,0.0
3270,0.0
3216,1.0
3165,1.0
2015,1.0
2872,0.0
2033,1.0
2163,0.0
2867,1.0
3322,0.0
3502,1.0
3689,1.0
2365,0.0
3262,1.0
2640,1.0
2904,0.0
2805,0.0
2311,0.0
3182,0.0
2432,0.0
3503,0.0
2152,0.0
2402,1.0
3381,0.0
3496,1.0
3711,1.0
3606,1.0
2016,0.0
3645,0.0
3119,1.0
3398,0.0
3139,0.0
3174,1.0
3401,1.0
2530,1.0
3010,1.0
2289,0.0
3242,1.0
2426,0.0
3414,1.0
2150,0.0
3840,0.0
3555,0.0
2411,1.0
2111,1.0
3459,1.0
2317,0.0
2293,0.0
2102,0.0
3156,1.0
3206,0.0
2095,0.0
2948,1.0
2708,1.0
2512,1.0
3597,0.0
3758,0.0
3247,1.0
3936,0.0
2081,1.0
2482,1.0
3145,0.0
2379,1.0
2511,0.0
2869,0.0
2213,0.0
2523,0.0
3224,0.0
2674,0.0
3700,0.0
2228,0.0
3124,0.0
3158,0.0
2646,1.0
2193,1.0
3057,0.0
2973,0.0
2838,0.0
2338,1.0
3562,0.0
3250,1.0
3638,0.0
3859,1.0
2582,0.0
3523,0.0
2342,0.0
3076,0.0
2791,0.0
3225,1.0
2023,1.0
3807,0.0
2756,0.0
2049,1.0
2128,1.0
2225,1.0
3957,1.0
2692,1.0
3715,0.0
3318,0.0
2652,0.0
3347,0.0
2357,1.0
3409,1.0
3173,0.0
2410,0.0
3539,1.0
2602,1.0
3107,0.0
2241,1.0
2291,1.0
2990,1.0
3387,1.0
3469,0.0
2501,0.0
3625,0.0
2944,0.0
3634,1.0
3641,1.0
3680,1.0
2484,0.0
3087,1.0
2326,0.0
2656,0.0
3300,0.0
3365,0.0
2021,1.0
2889,0.0
3432,1.0
