,y
2351,0.0
3963,0.0
2915,1.0
2969,0.0
3903,0.0
3343,1.0
2335,0.0
2749,1.0
2143,1.0
2501,0.0
2045,0.0
3506,0.0
3624,0.0
3271,1.0
2809,0.0
3873,0.0
3345,0.0
3868,0.0
3511,1.0
3656,1.0
2660,1.0
3521,0.0
3566,0.0
3647,1.0
3721,0.0
2420,0.0
2392,0.0
2154,0.0
2251,0.0
3496,1.0
2712,0.0
3018,0.0
2060,1.0
3480,0.0
2218,0.0
3342,0.0
3168,0.0
2551,0.0
3033,0.0
3259,1.0
2212,1.0
3275,0.0
2579,1.0
2065,0.0
3421,1.0
3801,0.0
3880,0.0
2082,1.0
2201,0.0
2811,1.0
3771,0.0
3011,1.0
3597,1.0
3871,0.0
3301,0.0
3232,0.0
3874,0.0
2838,0.0
3967,0.0
2109,0.0
2216,1.0
2155,0.0
3473,0.0
3360,0.0
2254,0.0
2841,0.0
3818,0.0
3195,0.0
3540,1.0
3287,0.0
3731,1.0
3824,1.0
3032,0.0
2976,0.0
2089,1.0
2796,1.0
3514,0.0
3307,0.0
2962,0.0
2364,0.0
2591,0.0
2342,0.0
2356,1.0
2636,0.0
3713,0.0
2498,1.0
2707,1.0
2132,0.0
2639,0.0
2853,0.0
2293,1.0
2277,1.0
2173,1.0
2421,1.0
2728,1.0
2717,0.0
3728,0.0
3310,0.0
2493,1.0
3702,0.0
3737,1.0
3759,0.0
3235,0.0
2653,0.0
2017,1.0
2229,1.0
2523,1.0
2198,0.0
2866,0.0
2044,0.0
3212,0.0
2032,1.0
2577,0.0
2525,1.0
3765,0.0
2559,0.0
2544,1.0
2087,1.0
3100,1.0
3029,1.0
2581,0.0
3742,0.0
3610,1.0
2326,1.0
3069,1.0
3601,0.0
2315,0.0
2946,1.0
3876,0.0
3520,0.0
3572,0.0
3710,0.0
3053,0.0
2413,0.0
3982,1.0
2509,0.0
2205,0.0
2695,0.0
2245,0.0
3215,0.0
2321,1.0
3151,1.0
2057,1.0
2058,1.0
2850,1.0
3862,0.0
3298,1.0
2009,0.0
3068,1.0
3567,1.0
2967,0.0
2107,0.0
2956,1.0
3669,0.0
2449,1.0
2663,1.0
2620,0.0
3412,0.0
2737,0.0
2733,0.0
3225,1.0
3576,0.0
2881,0.0
3089,0.0
2094,0.0
3374,0.0
3135,0.0
2432,0.0
2821,1.0
3335,0.0
3243,0.0
3889,0.0
2042,0.0
2261,0.0
2995,1.0
2346,1.0
3927,1.0
2870,0.0
2386,0.0
3777,0.0
2226,0.0
2829,0.0
3371,0.0
2239,0.0
3034,0.0
2291,1.0
2845,0.0
3086,1.0
2285,0.0
2654,0.0
2225,0.0
2197,0.0
3937,1.0
3143,0.0
3651,0.0
3535,1.0
2255,0.0
2412,1.0
3881,0.0
3952,0.0
