,x1,x2,x3
2351,0.2959989,-1.0882618,0.39356685
3963,-1.0123453,-1.6462556,0.9588717
2915,-1.321169,-2.656548,1.4453301
2969,-1.1317258,-2.5471609,1.3368412
3903,-0.44705647,-1.1891872,0.69391775
3343,-0.08324406,-0.78148216,0.43679935
2335,0.9234505,-0.70847756,0.3058367
2749,-0.53353405,0.39100534,0.09599032
2143,-0.8840313,-0.0014530063,0.27757084
2501,-0.67301947,-0.22199374,0.33974496
2045,-0.7127661,-1.4578662,0.8181671
3506,-1.2408887,-1.4968116,1.0033364
3624,-1.1025802,-0.8539915,0.6731387
3271,0.11212524,-0.43942127,0.1675532
2809,-0.9684078,-2.3063173,1.2794796
3873,-1.0471804,-1.6574161,0.9892139
3345,-0.5896921,-0.84491915,0.5491148
3868,-0.6032453,-0.7665862,0.51427877
3511,-0.14211741,-0.44326442,0.24105069
3656,-0.30813175,-0.9172635,0.5054483
2660,-0.6748397,-0.6512995,0.46912783
3521,0.40156242,-0.5047915,0.1344813
3566,0.030687945,-0.59445775,0.24919614
3647,-0.83315325,-1.6413851,0.9161774
3721,-0.117433704,-0.58949584,0.3064185
2420,-0.61845934,-1.194092,0.90296125
2392,-1.0830477,0.15101281,0.30195305
2154,-1.0391136,-1.3969303,0.90098864
2251,-0.3105683,-0.30488026,0.25404337
3496,-0.25437316,-0.54477566,0.3103377
2712,-0.27381483,-2.5693548,1.2282898
3018,-0.0341998,-0.549681,0.26076773
2060,-1.2884767,-0.6386099,0.6835019
3480,-0.9125266,-0.4208245,0.49270195
2218,-1.3517627,-1.5946164,1.0245149
3342,-0.65145427,-1.7856477,0.91942734
3168,-1.2517692,-1.5902014,1.1095952
2551,-0.69377923,-0.570707,0.45753285
3033,-0.5542852,-1.1035278,0.62999463
3259,0.4361187,-0.53534186,0.16909157
2212,0.54138607,-0.538801,0.19801117
3275,-1.4865065,-0.85965484,0.81521404
2579,-0.068794966,-0.20659848,0.21727195
2065,-0.6286756,-1.5793474,0.8364174
3421,0.0027372085,-0.15928727,0.118391395
3801,-0.4691685,0.15081307,0.21004792
3880,-1.213566,-0.83348614,0.73197967
2082,-0.8234277,0.092874825,0.2940522
2201,-0.6178957,-0.69775414,0.48121864
2811,-0.41434616,-0.86509454,0.56354284
3771,-0.76490736,-1.4925926,0.8531567
3011,0.3398723,-0.1397765,0.1127564
3597,0.14916112,-0.43891227,0.23308952
3871,-1.2487032,-0.042372823,0.4882116
3301,-1.1916982,-1.7709043,1.0885491
3232,-0.8638522,-2.3857007,1.1942868
3874,-0.7610254,-1.20934,0.7111347
2838,-0.5307118,-2.278803,1.0894237
3967,-1.3545089,-2.3009605,1.3005074
2109,-0.31778905,-1.3497658,0.68751824
2216,1.3621737,-1.342661,0.17957957
2155,-0.13970728,-1.0959799,0.50842786
3473,-1.1850257,-0.23674266,0.45527753
3360,-1.0398655,-0.4967293,0.5383045
2254,-1.3223444,-1.6696349,1.0500057
2841,-1.3350457,-0.29111624,0.5255128
3818,-1.0427859,-0.5684305,0.54454297
3195,-0.3174446,-0.46727243,0.32625028
3540,-0.059065726,-0.47059092,0.26376292
3287,-0.50327706,-0.014686018,0.26610163
3731,-0.48057392,0.36067894,0.0711198
3824,0.060991537,-0.62111163,0.33759832
3032,-1.3169233,-1.4826803,0.9842282
2976,-0.85962474,-0.8124277,0.6157807
2089,-0.74087965,-0.79163164,0.5554912
2796,0.05376944,-0.30700994,0.17750902
3514,-0.60516876,0.23696694,0.11864217
3307,-0.9790839,-0.6200182,0.55044734
2962,-0.12224021,-1.3758401,0.6087405
2364,-1.3067942,-1.3952835,0.9400061
2591,-0.87243015,0.5850852,0.055339027
2342,-0.61359286,0.17393437,0.22291979
2356,-0.2816379,-0.17831108,0.29868618
2636,0.06909517,-0.51014084,0.2312116
3713,-0.34301347,-0.22684321,0.22088704
2498,-0.10230023,0.1604394,0.003147191
2707,-1.0219003,-0.1099506,0.42116392
2132,-0.022933813,-0.59035575,0.27531537
2639,-0.18393554,-0.60441786,0.33286995
2853,-1.4554572,-1.026537,0.91098386
2293,-0.95301634,-2.8430326,1.4131367
2277,0.26246348,-0.4267319,0.14366236
