,x1,x2,x3
2188,0.07502444,-2.0769236,0.65668285
3335,0.42293593,0.6537822,0.7424966
2755,-0.63861895,-1.2012594,0.7110625
3026,-1.7728345,-2.7851322,0.6585204
2392,-0.81420225,-1.3811281,0.68319017
3782,-1.0346189,-2.806219,0.6536387
2405,-1.7826587,-0.4909836,0.71154165
3986,-0.26269218,-0.50243914,0.7428883
3130,-0.5253886,-0.88578784,0.70231116
2333,-1.1300292,-1.8055592,0.6927298
3832,-0.7645203,-2.773938,0.70345414
2589,-0.9201714,-2.2203238,0.6780424
3138,-1.2575289,-1.1098282,0.69403785
2301,-0.35571715,-1.4401697,0.68525887
3040,-0.030912906,-1.1368994,0.7282805
3481,-0.8822422,-1.9136748,0.73117393
3086,-0.21637513,-0.37140563,0.71063846
2006,0.16951154,-0.5308103,0.70169485
3715,-0.6198648,-0.3767563,0.70804536
2351,-1.3114934,-0.16018438,0.66394365
3092,-0.31582594,0.7025169,0.666114
2549,0.080806084,-0.5457837,0.6956277
2537,-0.59291905,0.45582908,0.69774646
2109,-2.4360747,-2.944796,0.69714534
2677,-0.58842504,-0.57729334,0.6571226
2369,0.4155738,-0.32114634,0.70115733
2119,-0.085101195,-0.8863023,0.6830698
3947,-0.74012893,-3.1667082,0.71064776
2809,0.020898212,-0.7873341,0.72550917
2575,-0.002161244,-0.5049239,0.706572
2136,-2.0322466,-3.6677747,0.63736427
2230,-0.9126336,-1.0047771,0.69038916
2436,-0.15386899,-0.28594404,0.7363454
2258,-1.9165916,-3.2191296,0.6347704
2849,0.862881,-0.35132462,0.6960564
3327,-0.5353874,-0.5773171,0.72180736
3044,0.36784217,-0.38614413,0.65868855
3876,-1.1466852,0.34391916,0.71653116
2224,-1.4269599,-0.5879521,0.67874086
2753,-1.9889802,-2.8590746,0.63877857
2788,-2.3094301,-1.4319518,0.6985043
3431,-0.6535011,-0.24597329,0.6658229
3419,-0.434764,-0.23127449,0.6865678
2563,-0.37326142,-0.89362574,0.74546444
2613,0.010977502,-1.4622601,0.65221715
2169,-0.6817973,-2.5656567,0.7089375
3813,-1.2476281,-1.0591991,0.69760305
3304,0.121125266,0.29680344,0.70262754
3028,-0.9433237,-0.5868613,0.6665253
3018,0.15344463,-0.3117187,0.70401424
2438,-0.32439166,-0.067771405,0.72464657
2016,-0.8870236,-1.2475389,0.7270023
2534,-0.24747032,-0.5735642,0.6924032
2281,-0.41819814,0.85419595,0.68073255
2138,-0.9453193,-0.10423672,0.65513843
3079,0.0976744,-0.861876,0.6682697
2247,-0.104571685,-1.883419,0.70522594
3426,-0.100727566,-0.0750294,0.7422787
2744,-1.3290247,-1.8004531,0.6499499
2620,-0.17510392,-1.3451587,0.7189778
2564,-0.6924711,-1.7595341,0.6805929
3941,0.33908796,-0.7975968,0.7338283
2832,-2.4812276,-1.5594299,0.7327618
2926,-0.8813893,-1.1764894,0.67888457
2441,-1.4522369,0.88879895,0.7053561
3707,-0.09598702,0.6920599,0.669518
3046,-1.7219077,-2.3256226,0.6729024
2747,0.33261162,-1.2239765,0.6538305
2318,0.33143985,-1.9827405,0.72135246
2894,-0.30303237,-1.1301833,0.71941626
3604,0.43406567,-0.23856786,0.67324424
3463,-0.5993936,-1.8748231,0.66289026
2197,-0.4701161,-1.9975735,0.6979799
2918,-0.73839724,0.011540651,0.72349995
3194,-0.7178792,-1.1078088,0.6721722
3632,0.60037935,-0.52703166,0.73733884
2646,-0.50837404,-1.7069875,0.6520669
3024,-2.139524,-1.0957884,0.68118393
2935,-0.8626762,-2.9237726,0.6637029
3105,-0.28413844,-1.2075233,0.69211483
2313,-0.4366641,0.12809706,0.68024486
2011,-0.5922167,-0.59904695,0.6784536
3357,-0.89438796,0.10199988,0.6798956
3036,0.69335526,-1.5750306,0.6820797
2574,0.17427668,0.2848255,0.66181505
2885,-0.7540073,-2.4760783,0.65270025
3683,-0.5245916,-1.0166699,0.6650568
3514,-0.38838544,-0.23206481,0.68809974
