,y_hat
2061,False
2637,False
2563,False
2977,False
3356,False
3628,False
3148,False
2289,False
2561,False
2862,False
2418,False
2702,False
3846,False
3951,False
2068,False
2806,False
2833,False
2257,False
3485,False
2396,False
2254,False
2953,False
2754,False
3432,False
3375,False
3495,False
2005,False
2315,False
3909,False
3732,False
3892,False
2062,False
3571,False
3444,False
2531,False
3993,False
2307,False
3092,False
2032,False
3269,False
3620,False
3579,False
3863,False
2741,False
2742,False
2868,False
3893,False
3820,False
3161,False
2904,False
3053,False
2683,False
2213,False
2783,False
3285,False
2878,False
3609,False
2780,False
2412,False
3885,False
2164,False
2885,False
2937,False
2761,False
2133,False
2264,False
3027,False
3517,False
2585,False
3673,False
2022,False
2210,False
2651,False
2668,False
2045,False
3769,False
2191,False
3677,False
2431,False
3198,False
2727,False
3032,False
3583,False
3794,False
2684,False
2227,False
2897,False
2146,False
2330,False
3030,False
3525,False
3944,False
3338,False
2508,False
3483,False
2099,False
2127,False
3640,False
2675,False
3705,False
2784,False
3610,False
3308,False
2338,False
3369,False
3154,False
2014,False
3630,False
2052,False
3575,False
2844,False
2030,False
3073,False
3806,False
3243,False
2115,False
3737,False
2504,False
2513,False
3862,False
3654,False
3876,False
2214,False
2305,False
2113,False
3500,False
2152,False
3426,False
3935,False
3578,False
3710,False
3084,False
2470,False
2318,False
3907,False
2829,False
3799,False
3746,False
2903,False
2538,False
3120,False
3280,False
3287,False
2801,False
3397,False
2161,False
3298,False
3577,False
3185,False
2272,False
3887,False
2203,False
2942,False
2787,False
2883,False
2439,False
2726,False
2712,False
3753,False
3962,False
3615,False
3782,False
3868,False
3252,False
3716,False
3184,False
3144,False
2929,False
2219,False
3738,False
3361,False
2692,False
2590,False
2519,False
2572,False
2670,False
3199,False
3202,False
2212,False
2179,False
3290,False
2085,False
2691,False
3524,False
2999,False
3461,False
3930,False
3845,False
3197,False
2810,False
2511,False
2790,False
2505,False
2276,False
3730,False
2612,False
2529,False
3534,False
3286,False
3009,False
