,x1,x2,x3,x4,x5
2061,-0.021427631,0.49093825,0.31574655,-1.4561609,0.64080167
2637,1.5053567,1.7939574,-0.91477895,0.28264147,-1.294653
2563,1.4083983,-0.7547435,0.09105386,-2.0033178,-0.48666275
2977,2.983137,1.4138852,-1.669175,0.34774995,-1.488003
3356,1.6651144,1.6700126,-1.3010416,-0.21028607,-0.046707854
3628,-0.013724255,2.2889457,1.4115778,0.20899476,-0.90835136
3148,0.36601877,0.024901904,0.12795594,-0.06045859,-0.0033005269
2289,2.483241,0.6514969,-0.68059504,-0.5364437,-0.07707183
2561,2.5847526,-0.9532604,0.27225727,0.43003204,-1.0952219
2862,1.9020498,-0.8284482,-1.0186187,-0.28187606,0.019988611
2418,-1.7322508,1.7723876,1.7484016,1.0121583,0.14501527
2702,1.4149725,1.6624382,-0.14106265,-1.135806,-0.9920422
3846,-1.586961,1.7765604,1.3512428,-0.5701642,-0.47691458
3951,2.4356956,-0.931501,-0.14279452,-0.29100168,-1.0131342
2068,-0.50378096,1.2083923,0.5120545,-0.32401818,0.065146774
2806,-1.4862247,1.8129795,2.1941679,-0.533007,-0.39532742
2833,-0.6332391,2.214291,1.5148773,1.551136,-0.79660475
2257,0.95839477,1.5057397,-0.18551238,-1.5367593,-0.7742656
3485,2.1392624,-0.96440315,-0.36391494,-1.619332,-0.7618789
2396,0.65439427,-0.35724747,-1.4419234,-1.5004349,-0.91296816
2254,1.8648455,1.502383,-0.72295123,0.47324294,-1.1062685
2953,1.8302728,-1.0439258,-0.3084811,1.2191021,-0.41593277
2754,2.1937854,-0.9505111,-0.38496268,1.2074333,-1.4653617
3432,0.2949038,0.13410832,-0.24642794,-1.3799452,0.11243039
3375,1.0791249,-0.7101822,-0.42202592,-1.1374638,-0.80894715
3495,0.19877787,0.34977406,0.9999883,-1.8947874,-0.2780208
2005,2.6460478,-1.0457447,0.8274095,0.3910495,-0.899756
2315,3.2399945,-0.9052329,-0.83959985,0.4730033,-1.3948282
3909,0.22990298,0.079149134,-0.47772896,-2.2364728,-0.43662485
3732,1.0028867,-0.75351495,0.61120313,-0.13811454,0.1355604
3892,1.055212,-0.6950245,1.734421,-0.66473144,-0.4235389
2062,1.3775439,1.0254052,0.13279024,-1.146517,0.2662945
3571,0.1583029,0.34226686,0.19599867,0.34197012,-0.8762685
3444,-2.5800629,1.9459056,2.5621474,-0.4162908,-0.41704708
2531,1.314781,1.0601777,-0.41943574,-0.8091527,-0.87743473
3993,-0.9153833,2.5745099,0.59872353,-0.66742426,-0.73577553
2307,1.0719889,-0.7498315,3.4850962,0.67121106,-0.39344114
3092,0.05598402,0.4478315,0.47673047,-0.74014604,0.4179358
2032,1.7006663,0.17077386,0.5534132,-0.77095354,0.29910022
3269,1.4920572,0.825443,0.0968347,0.5161604,-1.12885
3620,-0.04939024,2.4426627,0.060105085,0.69821006,-1.1514459
3579,1.4693959,1.8295354,-0.7419985,0.11683,-1.1593035
3863,2.7021286,-1.0672337,0.3096869,0.9952825,-0.1492576
2741,0.3449388,1.783522,-0.06974161,-0.12338242,-0.9102572
2742,-1.2203248,1.807604,2.4992316,0.71504545,-0.5070528
2868,0.22974528,1.9155105,0.7826169,0.42274025,-0.89301264
3893,0.53913784,-0.31128767,-0.4660135,-0.5316632,-0.02765147
3820,1.4505762,0.9560068,-0.7471303,0.007806354,-1.0426457
3161,2.207786,-1.0402619,0.31906158,1.1923813,-0.092429295
2904,-0.3140283,1.0403594,1.8238838,-1.209882,-0.3398182
3053,1.1534102,2.3618577,-0.17426606,-0.30107734,-0.8583025
2683,1.2406301,-0.73115426,1.1129392,0.44097665,0.1117951
2213,2.07975,-0.99840176,0.3015141,-0.49671537,-0.84086204
2783,0.999307,0.37021697,0.23726213,1.1738518,-0.27896932
3285,-0.85778993,2.3993237,2.0298092,1.9492892,-0.83754003
2878,0.7569692,-0.59671575,1.1902603,1.5341635,-0.94220585
3609,0.65113133,2.079382,0.5709639,-0.6253558,-0.7314421
