,y
2061,0.0
2637,1.0
2563,1.0
2977,1.0
3356,0.0
3628,1.0
3148,0.0
2289,0.0
2561,1.0
2862,0.0
2418,0.0
2702,1.0
3846,1.0
3951,1.0
2068,0.0
2806,1.0
2833,1.0
2257,1.0
3485,1.0
2396,1.0
2254,1.0
2953,0.0
2754,1.0
3432,0.0
3375,1.0
3495,1.0
2005,1.0
2315,1.0
3909,1.0
3732,0.0
3892,1.0
2062,0.0
3571,1.0
3444,1.0
2531,1.0
3993,1.0
2307,1.0
3092,0.0
2032,0.0
3269,1.0
3620,1.0
3579,1.0
3863,0.0
2741,1.0
2742,1.0
2868,1.0
3893,0.0
3820,1.0
3161,0.0
2904,1.0
3053,1.0
2683,0.0
2213,1.0
2783,0.0
3285,1.0
2878,1.0
3609,1.0
2780,0.0
2412,0.0
3885,1.0
2164,1.0
2885,0.0
2937,1.0
2761,0.0
2133,1.0
2264,0.0
3027,0.0
3517,1.0
2585,0.0
3673,1.0
2022,0.0
2210,1.0
2651,1.0
2668,1.0
2045,1.0
3769,1.0
2191,0.0
3677,0.0
2431,0.0
3198,0.0
2727,0.0
3032,1.0
3583,1.0
3794,0.0
2684,0.0
2227,0.0
2897,0.0
2146,1.0
2330,1.0
3030,1.0
3525,1.0
3944,1.0
3338,0.0
2508,1.0
3483,1.0
2099,1.0
2127,1.0
3640,1.0
2675,1.0
3705,0.0
2784,0.0
3610,1.0
3308,0.0
2338,1.0
3369,0.0
3154,1.0
2014,1.0
3630,0.0
2052,0.0
3575,1.0
2844,0.0
2030,0.0
3073,1.0
3806,0.0
3243,0.0
2115,1.0
3737,1.0
2504,1.0
2513,1.0
3862,1.0
3654,1.0
3876,1.0
2214,0.0
2305,0.0
2113,1.0
3500,0.0
2152,1.0
3426,0.0
3935,0.0
3578,1.0
3710,1.0
3084,1.0
2470,1.0
2318,0.0
3907,1.0
2829,1.0
3799,1.0
3746,0.0
2903,1.0
2538,1.0
3120,0.0
3280,0.0
3287,0.0
2801,0.0
3397,0.0
2161,1.0
3298,0.0
3577,0.0
3185,1.0
2272,0.0
3887,0.0
2203,0.0
2942,1.0
2787,1.0
2883,1.0
2439,1.0
2726,1.0
2712,1.0
3753,1.0
3962,0.0
3615,0.0
3782,1.0
3868,1.0
3252,0.0
3716,0.0
3184,0.0
3144,1.0
2929,1.0
2219,1.0
3738,1.0
3361,1.0
2692,1.0
2590,1.0
2519,1.0
2572,0.0
2670,0.0
3199,1.0
3202,1.0
2212,1.0
2179,1.0
3290,1.0
2085,1.0
2691,0.0
3524,0.0
2999,1.0
3461,1.0
3930,1.0
3845,0.0
3197,1.0
2810,1.0
2511,1.0
2790,1.0
2505,0.0
2276,1.0
3730,1.0
2612,1.0
2529,0.0
3534,0.0
3286,1.0
3009,0.0
