,x1,x2,x3,x4,x5
2061,-3.0214276,1.951694,-0.68425345,-1.4561609,0.44080168
2637,0.50535667,-0.20604263,-1.914779,0.28264147,-0.4946531
2563,1.4083983,-0.7547435,0.09105386,-2.0033178,-0.48666275
2977,-0.016863061,0.41388527,-1.9761177,0.34774995,-0.54939157
3356,0.6651144,-0.32998744,-2.3010416,-0.21028607,-0.24670786
3628,-0.013724255,0.28894556,0.1226323,0.20899476,-0.16614048
3148,-0.6339812,1.39184,0.66210556,-0.06045859,0.10352939
2289,0.48324114,-0.3485031,-1.680595,-0.5364437,-0.27707183
2561,0.5847526,-0.25939283,0.16190208,0.43003204,-0.11729294
2862,-0.09795017,0.7526279,-0.9485881,-0.28187606,0.03399472
2418,-1.7322508,1.7723876,-0.2515983,1.0121583,-0.25498474
2702,0.41497254,-0.33756185,-0.7535008,-1.135806,-0.11452979
3846,-1.586961,1.7765604,-0.64875716,-0.5701642,0.12308543
3951,0.43569577,-0.06941975,-0.25851327,-0.29100168,-0.03627802
2068,-1.503781,1.8695077,1.0707663,-0.32401818,0.17688915
2806,-1.4862247,1.8129795,2.1941679,-0.533007,-0.39532742
2833,-0.6332391,1.214291,0.6577319,1.551136,0.03196615
2257,-0.041605253,0.5057396,-0.6383822,-1.5367593,0.13516045
3485,0.13926235,0.2870227,-0.4758378,-1.619332,0.21573651
2396,0.65439427,-0.35724747,-1.4419234,-1.5004349,-0.91296816
2254,0.8648456,-0.497617,-1.1753342,0.47324294,-0.19674517
2953,-0.16972722,0.6330273,-1.3084811,1.2191021,-0.61593276
2754,0.19378538,0.22556074,-1.3849627,1.2074333,-0.6653617
3432,-0.7050962,1.4754602,0.3433215,-1.3799452,0.2303803
3375,-0.92087513,1.5685961,-1.4220259,-1.1374638,-0.008947168
3495,0.19877787,0.34977406,0.9999883,-1.8947874,-0.2780208
2005,2.6460478,-1.0457447,-1.1725905,0.3910495,-0.299756
2315,1.2399945,-0.67800844,-1.8395998,0.4730033,-0.59482825
3909,0.22990298,0.079149134,-0.47772896,-2.2364728,-0.43662485
3732,0.0028866155,0.38636097,0.5565756,-0.13811454,0.12463489
3892,1.055212,-0.6950245,1.734421,-0.66473144,-0.4235389
2062,0.37754393,0.025405206,-0.07991237,-1.146517,0.22375399
3571,-0.8416971,1.6078176,-1.8040013,0.34197012,-0.27626854
3444,-2.5800629,1.9459056,0.56214744,-0.4162908,0.18295291
2531,0.314781,0.06017773,-0.64952457,-0.8091527,0.0765475
