ix,goal_cost,intv_cost
2457,0.949,10.0
2093,0.93,5.0
3746,0.979,5.0
2969,0.984,10.0
2741,0.997,15.0
3427,0.957,15.0
2530,0.953,10.0
3812,0.997,20.0
3573,0.953,10.0
3296,0.941,5.0
3341,0.991,10.0
2956,0.989,20.0
3788,0.941,10.0
2759,0.993,10.0
2368,0.955,10.0
2278,0.958,20.0
3342,0.973,10.0
3442,0.959,10.0
2162,0.997,15.0
2847,0.996,15.0
3946,0.922,5.0
2617,0.954,10.0
3064,0.945,10.0
2459,0.978,10.0
2018,0.98,10.0
2333,0.951,10.0
2150,0.996,10.0
3029,0.982,10.0
3305,0.993,15.0
3649,0.962,10.0
2380,0.913,5.0
3556,0.99,15.0
3724,0.994,15.0
3440,0.944,15.0
3143,0.986,10.0
3277,0.995,15.0
3135,0.959,10.0
3677,0.946,20.0
2198,0.996,10.0
2951,0.956,10.0
2187,0.995,10.0
2880,0.96,15.0
2267,0.989,15.0
3233,0.927,5.0
2199,0.978,5.0
3694,0.996,15.0
2513,0.993,15.0
2273,0.993,10.0
3698,0.968,5.0
3182,0.976,5.0
2587,0.993,10.0
2820,0.928,5.0
3516,0.912,5.0
2146,0.982,10.0
3282,0.994,20.0
3220,0.967,5.0
3261,0.948,15.0
2921,0.943,5.0
3632,0.924,5.0
2403,0.941,5.0
3235,0.992,15.0
2025,0.981,5.0
2906,0.947,5.0
3106,0.997,20.0
3620,0.995,15.0
2857,0.974,10.0
3660,0.991,10.0
2888,0.955,5.0
2192,0.981,20.0
2137,0.982,15.0
3992,0.967,5.0
3488,0.996,10.0
2182,0.943,5.0
2305,0.989,20.0
2266,0.943,10.0
3378,0.962,15.0
2742,0.937,5.0
3270,0.988,15.0
3403,0.935,5.0
2794,0.946,10.0
3201,0.989,15.0
2750,0.924,5.0
3221,0.988,20.0
2711,0.938,5.0
2974,0.961,10.0
2044,0.913,5.0
3247,0.94,5.0
3141,0.993,10.0
3047,0.991,20.0
3099,0.996,15.0
2415,0.99,15.0
3396,0.97,5.0
3842,0.946,10.0
2239,0.928,5.0
3811,0.902,5.0
3129,0.951,20.0
2646,0.993,20.0
2869,0.906,15.0
2400,0.957,15.0
3897,0.938,5.0
3545,0.986,5.0
3183,0.927,5.0
3778,0.995,20.0
2728,0.93,5.0
3397,0.932,5.0
3853,0.996,10.0
2655,0.991,10.0
3761,0.929,5.0
2677,0.991,10.0
2635,0.978,10.0
3404,0.99,10.0
3804,0.993,10.0
3813,0.929,5.0
3124,0.954,10.0
3614,0.951,20.0
3150,0.994,20.0
3405,0.933,5.0
3795,0.944,10.0
3159,0.903,5.0
2662,0.962,15.0
3884,0.996,10.0
3823,0.947,5.0
3394,0.938,5.0
3582,0.954,10.0
3819,0.962,10.0
2927,0.954,20.0
3482,0.911,5.0
2429,0.935,5.0
3352,0.943,15.0
3912,0.954,10.0
3157,0.974,10.0
3938,0.938,5.0
3773,0.954,10.0
3838,0.959,5.0
3362,0.995,10.0
3706,0.957,10.0
2878,0.996,10.0
3538,0.936,5.0
3423,0.951,10.0
3629,0.994,10.0
3179,0.992,10.0
3907,0.989,10.0
2227,0.964,10.0
3291,0.942,5.0
2978,0.958,10.0
3628,0.94,15.0
3726,0.949,10.0
3523,0.932,5.0
3008,0.949,20.0
2386,0.994,15.0
2094,0.931,5.0
2724,0.96,10.0
3214,0.992,15.0
2665,0.995,15.0
2652,0.995,15.0
3901,0.992,15.0
3010,0.954,15.0
3133,0.994,15.0
3541,0.995,15.0
3246,0.942,20.0
3089,0.996,10.0
3503,0.928,5.0
2839,0.928,5.0
3145,0.973,0.0
2216,0.949,10.0
2095,0.994,20.0
2472,0.941,5.0
3666,0.997,15.0
3023,0.994,15.0
3869,0.934,5.0
2256,0.995,10.0
2107,0.953,10.0
2174,0.993,15.0
3789,0.996,15.0
2817,0.993,15.0
2019,0.966,5.0
3356,0.956,15.0
3676,0.985,20.0
3747,0.935,5.0
3759,0.901,5.0
3108,0.979,10.0
2735,0.998,20.0
3001,0.993,15.0
2087,0.945,5.0
3682,0.99,20.0
3743,0.939,5.0
2700,0.962,15.0
2130,0.981,10.0
2703,0.933,5.0
2717,0.994,15.0
2493,0.93,5.0
3449,0.993,15.0
3879,0.996,15.0
2085,0.955,10.0
3765,0.994,20.0
2352,0.938,5.0
3151,0.993,15.0
2473,0.994,10.0
3818,0.952,15.0
3411,0.935,5.0
