,y_hat
2457,False
2093,False
3746,False
2969,False
2741,False
3427,False
2530,False
3812,False
3573,False
3296,False
3341,False
2956,False
3788,False
2759,False
2368,False
2278,False
3342,False
3442,False
2162,False
2847,False
3946,False
2617,False
3064,False
2459,False
2018,False
2333,False
2150,False
3029,False
3305,False
3649,False
2380,False
3556,False
3724,False
3440,False
3143,False
3277,False
3135,False
3677,False
2198,False
2951,False
2187,False
2880,False
2267,False
3233,False
2199,False
3694,False
2513,False
2273,False
3698,False
3182,False
2587,False
2820,False
3516,False
2146,False
3282,False
3220,False
3261,False
2921,False
3632,False
2403,False
3235,False
2025,False
2906,False
3106,False
3620,False
2857,False
3660,False
2888,False
2192,False
2137,False
3992,False
3488,False
2182,False
2305,False
2266,False
3378,False
2742,False
3270,False
3403,False
2794,False
3201,False
2750,False
3221,False
2711,False
2974,False
2044,False
3247,False
3141,False
3047,False
3099,False
2415,False
3396,False
3842,False
2239,False
3811,False
3129,False
2646,False
2869,False
2400,False
3897,False
3545,False
3183,False
3778,False
2728,False
3397,False
3853,False
2655,False
3761,False
2677,False
2635,False
3404,False
3804,False
3813,False
3124,False
3614,False
3150,False
3405,False
3795,False
3159,False
2662,False
3884,False
3823,False
3394,False
3582,False
3819,False
2927,False
3482,False
2429,False
3352,False
3912,False
3157,False
3938,False
3773,False
3838,False
3362,False
3706,False
2878,False
3538,False
3423,False
3629,False
3179,False
3907,False
2227,False
3291,False
2978,False
3628,False
3726,False
3523,False
3008,False
2386,False
2094,False
2724,False
3214,False
2665,False
2652,False
3901,False
3010,False
3133,False
3541,False
3246,False
3089,False
3503,False
2839,False
3145,False
2216,False
2095,False
2472,False
3666,False
3023,False
3869,False
2256,False
2107,False
2174,False
3789,False
2817,False
2019,False
3356,False
3676,False
3747,False
3759,False
3108,False
2735,False
3001,False
2087,False
3682,False
3743,False
2700,False
2130,False
2703,False
2717,False
2493,False
3449,False
3879,False
2085,False
3765,False
2352,False
3151,False
2473,False
3818,False
3411,False
