,y
2783,0.0
2747,0.0
3993,0.0
2468,0.0
3144,0.0
2815,0.0
3958,0.0
3222,0.0
3964,0.0
3359,0.0
3374,0.0
3793,0.0
3262,0.0
2800,0.0
2296,0.0
2275,0.0
3033,0.0
3923,0.0
2598,0.0
3086,0.0
3943,0.0
2260,0.0
3452,0.0
2336,0.0
3946,0.0
3950,0.0
2566,0.0
3219,0.0
2886,0.0
3611,0.0
2195,0.0
3291,0.0
3751,0.0
2093,0.0
2447,0.0
2051,0.0
2019,0.0
3845,0.0
2386,0.0
2227,0.0
2632,0.0
3184,0.0
3220,1.0
3236,0.0
2583,0.0
2005,0.0
2392,0.0
3505,0.0
3907,0.0
2870,0.0
3667,0.0
3750,0.0
3398,0.0
2205,0.0
2599,0.0
3067,0.0
3927,0.0
3170,0.0
2938,0.0
2947,0.0
3296,0.0
3526,0.0
2843,0.0
2030,0.0
3694,0.0
2488,0.0
2738,0.0
2585,0.0
2098,1.0
3330,0.0
2920,1.0
2390,0.0
3234,0.0
3156,0.0
2478,0.0
2242,0.0
3690,0.0
2799,0.0
3311,0.0
2726,0.0
3595,0.0
3593,0.0
3163,0.0
3436,0.0
3207,0.0
2288,0.0
2597,0.0
2326,0.0
3528,0.0
2907,1.0
2514,0.0
3785,0.0
2027,0.0
2068,0.0
2690,1.0
2737,1.0
2334,0.0
3287,0.0
2213,0.0
2513,0.0
3022,0.0
3563,0.0
2043,0.0
3435,1.0
3271,0.0
2623,0.0
2264,0.0
2413,0.0
3281,1.0
3162,0.0
2301,1.0
2686,0.0
2627,1.0
2454,0.0
2329,0.0
2966,0.0
3495,0.0
3545,0.0
3043,1.0
3562,0.0
2869,0.0
3770,0.0
2126,0.0
3641,0.0
2374,0.0
2343,0.0
3183,0.0
3863,0.0
2508,0.0
3769,0.0
3347,0.0
2933,0.0
3300,0.0
3824,0.0
2863,1.0
3352,0.0
3588,0.0
3252,0.0
3892,0.0
3356,0.0
3023,1.0
2110,0.0
2073,0.0
3806,0.0
2039,0.0
2201,0.0
3626,0.0
2238,0.0
3461,0.0
3496,0.0
2190,0.0
2817,0.0
3653,1.0
3756,0.0
3328,0.0
2371,0.0
3301,0.0
3268,0.0
3118,0.0
3012,0.0
2534,0.0
2612,0.0
2335,0.0
2253,0.0
3290,0.0
3691,0.0
2753,0.0
2028,0.0
2989,0.0
3305,1.0
3479,0.0
3240,0.0
3051,0.0
2683,1.0
3853,0.0
3875,0.0
2991,0.0
2207,0.0
2400,0.0
3688,0.0
2131,0.0
3646,0.0
2845,0.0
3430,1.0
2378,0.0
2620,1.0
2341,0.0
2090,0.0
3834,0.0
3592,0.0
2520,1.0
2504,0.0
2932,0.0
3146,1.0
2180,0.0
3898,0.0
3192,0.0
3866,1.0
2586,0.0
2318,0.0
