,y_hat
11541,False
10574,False
14123,False
19319,False
16642,False
15588,False
10542,False
12108,False
12261,False
13800,False
15856,False
18605,False
14777,False
18243,False
13614,False
11566,False
10615,False
10177,False
11951,False
13762,False
14933,False
10391,False
19273,False
11174,False
10042,False
13014,False
12153,False
14807,False
11606,False
16200,False
15849,False
19116,False
18978,False
19733,False
19609,False
18228,False
14660,False
15820,False
11772,False
18294,False
11719,False
10133,False
12549,False
12647,False
19157,False
12503,False
12953,False
11122,False
18537,False
10675,False
15183,False
17306,False
18462,False
17289,False
18245,False
15300,False
11205,False
18419,False
16556,False
19639,False
16517,False
13158,False
13398,False
10536,False
19432,False
11868,False
14475,False
17666,False
19691,False
15791,False
15966,False
13750,False
11735,False
17351,False
14417,False
13538,False
16427,False
12238,False
16883,False
16182,False
16077,False
19375,False
11326,False
10715,False
15837,False
16276,False
14194,False
12309,False
14489,False
14666,False
10382,False
12077,False
12005,False
18493,False
11478,False
14555,False
12042,False
16215,False
16424,False
17779,False
14817,False
14698,False
14381,False
18300,False
16957,False
18977,False
10170,False
15282,False
10757,False
18357,False
16473,False
10734,False
11514,False
12397,False
16866,False
10295,False
13253,False
17655,False
10380,False
18712,False
11170,False
17728,False
14505,False
10958,False
14171,False
14394,False
15173,False
13358,False
17880,False
13502,False
17791,False
13184,False
12636,False
19509,False
19759,False
10235,False
10873,False
13273,False
10144,False
19091,False
10337,False
17247,False
10911,False
13224,False
17716,False
15061,False
18544,False
10915,False
11519,False
18730,False
13823,False
11219,False
13741,False
12965,False
17408,False
18214,False
18843,False
13654,False
16700,False
12482,False
18498,False
11267,False
13037,False
18180,False
16074,False
19258,False
18617,False
18317,False
12009,False
19670,False
18293,False
16697,False
14965,False
16575,False
16641,False
10779,False
12455,False
13680,False
19004,False
18546,False
12567,False
12194,False
15586,False
11376,False
17871,False
17491,False
11086,False
17664,False
10866,False
12129,False
15985,False
16568,False
17558,False
17233,False
16041,False
16354,False
19537,False
10259,False
16678,False
14672,False
