ix,goal_cost,intv_cost
11541,1.0,0.1
10574,1.0,0.9
14123,1.0,0.9
19319,1.0,0.7
16642,1.0,0.9
15588,1.0,0.9
10542,1.0,0.3
12108,1.0,0.9
12261,1.0,0.5
13800,1.0,0.6
15856,1.0,0.3
18605,1.0,0.30000000000000004
14777,1.0,0.9
18243,1.0,0.2
13614,1.0,0.6
11566,1.0,0.9
10615,1.0,0.5
10177,1.0,0.3
11951,1.0,0.8
13762,1.0,0.9
14933,1.0,0.5
10391,1.0,0.3
19273,1.0,0.1
11174,1.0,0.4
10042,1.0,0.2
13014,1.0,0.2
12153,1.0,0.9
14807,1.0,1.0
11606,1.0,0.5
16200,1.0,1.0
15849,1.0,0.7
19116,1.0,0.1
18978,1.0,0.6
19733,1.0,0.2
19609,1.0,1.0
18228,1.0,0.30000000000000004
14660,1.0,0.4
15820,1.0,0.2
11772,1.0,0.4
18294,1.0,0.8
11719,1.0,0.3
10133,1.0,0.3
12549,1.0,0.9
12647,1.0,0.4
19157,1.0,0.1
12503,1.0,0.2
12953,1.0,0.9
11122,1.0,0.5
18537,1.0,0.4
10675,1.0,1.0
15183,1.0,1.0
17306,1.0,0.9
18462,1.0,1.0
17289,1.0,0.8
18245,1.0,0.2
15300,1.0,0.6
11205,1.0,0.6
18419,1.0,0.4
16556,1.0,0.4
19639,1.0,0.1
16517,1.0,0.8
13158,1.0,0.9
13398,1.0,0.3
10536,1.0,0.6
19432,1.0,0.5
11868,1.0,0.5
14475,1.0,0.5
17666,1.0,0.9
19691,1.0,0.8
15791,1.0,0.7
15966,1.0,0.5
13750,1.0,0.7
11735,1.0,0.7
17351,1.0,0.4
14417,1.0,0.7
13538,1.0,0.7
16427,1.0,1.0
12238,1.0,0.2
16883,1.0,1.1
16182,1.0,0.8
16077,1.0,0.5
19375,1.0,0.3
11326,1.0,0.9
10715,1.0,0.4
15837,1.0,0.4
16276,1.0,0.4
14194,1.0,0.2
12309,1.0,0.1
14489,1.0,0.5
14666,1.0,0.7
10382,1.0,0.1
12077,1.0,0.3
12005,1.0,0.2
18493,1.0,0.4
11478,1.0,0.7
14555,1.0,0.6
12042,1.0,0.3
16215,1.0,0.4
16424,1.0,1.0
17779,1.0,0.7
14817,1.0,0.6
14698,1.0,0.4
14381,1.0,0.7
18300,1.0,0.1
16957,1.0,1.0
18977,1.0,1.1
10170,1.0,0.2
15282,1.0,0.3
10757,1.0,0.4
18357,1.0,0.7
16473,1.0,0.8
10734,1.0,0.6
11514,1.0,0.8
12397,1.0,0.9
16866,1.0,0.4
10295,1.0,0.2
13253,1.0,0.9
17655,1.0,0.5
10380,1.0,0.3
18712,1.0,0.2
11170,1.0,0.5
17728,1.0,0.6
14505,1.0,0.9
10958,1.0,0.7
14171,1.0,0.7
14394,1.0,0.3
15173,1.0,0.5
13358,1.0,1.1
17880,1.0,0.8
13502,1.0,1.0
17791,1.0,0.9
13184,1.0,0.7
12636,1.0,0.3
19509,1.0,0.2
19759,1.0,0.1
10235,1.0,0.6
10873,1.0,0.7
13273,1.0,0.6
10144,1.0,0.5
19091,1.0,0.7
10337,1.0,0.5
17247,1.0,0.8
10911,1.0,1.0
13224,1.0,1.0
17716,1.0,0.5
15061,1.0,0.5
18544,1.0,0.2
10915,1.0,0.5
11519,1.0,0.7
18730,1.0,0.2
13823,1.0,0.6
11219,1.0,0.4
13741,1.0,0.7
12965,1.0,0.2
17408,1.0,0.3
18214,1.0,0.5
18843,1.0,0.4
13654,1.0,0.3
16700,1.0,0.3
12482,1.0,0.7
18498,1.0,0.5
11267,1.0,1.0
13037,1.0,0.6
18180,1.0,0.8
16074,1.0,0.3
19258,1.0,0.2
18617,1.0,0.6
18317,1.0,0.3
12009,1.0,0.7
19670,1.0,0.1
18293,1.0,0.3
16697,1.0,0.1
14965,1.0,0.2
16575,1.0,0.5
16641,1.0,0.1
10779,1.0,0.6
12455,1.0,0.2
13680,1.0,0.5
19004,1.0,0.7
18546,1.0,0.1
12567,1.0,0.6
12194,1.0,0.9
15586,1.0,0.8
11376,1.0,0.4
17871,1.0,1.0
17491,1.0,0.4
11086,1.0,0.2
17664,1.0,0.4
10866,1.0,0.8
12129,1.0,0.5
15985,1.0,0.6
16568,1.0,0.5
17558,1.0,0.7
17233,1.0,0.4
16041,1.0,0.2
16354,1.0,0.2
19537,1.0,0.7999999999999999
10259,1.0,1.0
16678,1.0,0.5
14672,1.0,0.6
