,y_hat
10792,False
18075,False
14744,False
15923,False
11874,False
12952,False
15107,False
17465,False
18201,False
19414,False
16258,False
11804,False
11403,False
12432,False
14290,False
14549,False
12073,False
10181,False
17524,False
13958,False
17647,False
17224,False
19734,False
15649,False
17554,False
19560,False
18634,False
16615,False
11657,False
15147,False
19035,False
12006,False
12706,False
12748,False
14826,False
19952,False
18823,False
13335,False
15592,False
13603,False
14386,False
19039,False
15791,False
11255,False
12812,False
19699,False
19520,False
13308,False
16945,False
12258,False
15584,False
19996,False
17586,False
19721,False
10512,False
19149,False
19013,False
19036,False
17551,False
11427,False
14800,False
17650,False
19061,False
15274,False
10123,False
16076,False
19909,False
13121,False
19863,False
13929,False
14277,False
13340,False
11292,False
13921,False
18181,False
13629,False
16036,False
19206,False
13968,False
18598,False
18731,False
17148,False
11811,False
13589,False
16985,False
11683,False
12590,False
19851,False
14057,False
18151,False
19332,False
19241,False
11517,False
17180,False
16157,False
17426,False
16064,False
16096,False
11854,False
11172,False
11839,False
15083,False
18169,False
16503,False
14044,False
15156,False
18288,False
19017,False
15710,False
10681,False
12735,False
16581,False
14465,False
13615,False
14733,False
18533,False
15427,False
11009,False
12035,False
19788,False
10139,False
10749,False
14937,False
12364,False
12428,False
16671,False
14591,False
10412,False
11837,False
19244,False
10066,False
18150,False
10669,False
15872,False
10085,False
12300,False
13940,False
19642,False
16993,False
13194,False
14228,False
17084,False
14913,False
19483,False
18144,False
14729,False
12529,False
12708,False
14036,False
11497,False
18580,False
12784,False
10280,False
14860,False
10448,False
10290,False
17131,False
15862,False
19995,False
15857,False
14417,False
14710,False
18204,False
14831,False
11832,False
12237,False
11138,False
17138,False
17133,False
15239,False
15329,False
18549,False
16313,False
12682,False
11221,False
11336,False
15543,False
18918,False
13374,False
17043,False
10538,False
18036,False
16396,False
13080,False
15362,False
16532,False
12417,False
17794,False
18597,False
17058,False
10051,False
17126,False
13244,False
10324,False
12890,False
14462,False
14152,False
10065,False
18522,False
17682,False
