ix,goal_cost,intv_cost
16772,1.0,1.1
13618,1.0,1.0
16040,1.0,1.8
14478,1.0,1.0
10196,1.0,0.9
13241,1.0,0.5
17077,1.0,1.2
10738,1.0,1.8
10630,1.0,1.4
19563,1.0,0.6
11368,1.0,1.0
13136,1.0,1.1
14810,1.0,1.6
16886,1.0,0.6
12654,1.0,1.0
15499,1.0,1.0
10973,1.0,0.2
19099,1.0,0.6
12745,1.0,1.5
16956,1.0,1.4
14193,1.0,0.7
19167,1.0,1.4
18789,1.0,1.7
10300,1.0,0.2
11475,1.0,0.7
11609,1.0,1.0
19334,1.0,0.2
13175,1.0,0.4
17791,1.0,0.7
12988,1.0,1.0
16936,1.0,1.7
10175,1.0,0.6
19200,1.0,1.2
19373,1.0,0.4
12978,1.0,0.8
19091,1.0,1.5
18638,1.0,1.2
17955,1.0,1.4
15511,1.0,1.2
11871,1.0,1.4
16033,1.0,1.0
18492,1.0,1.3
17184,1.0,0.5
19250,1.0,0.9
18252,1.0,0.4
17435,1.0,1.0
15961,1.0,1.3
11093,1.0,0.5
14118,1.0,0.4
12144,1.0,1.0
13157,1.0,0.4
13572,1.0,0.1
10049,1.0,0.8
12219,1.0,0.4
17206,1.0,0.2
15704,1.0,0.5
19053,1.0,0.5
18555,1.0,0.3
11465,1.0,1.1
18962,1.0,1.0
13250,1.0,1.9
17290,1.0,1.8
12720,1.0,1.0
16121,1.0,1.8
13904,1.0,0.5
19576,1.0,1.3
10586,1.0,1.7
15181,1.0,1.2
15962,1.0,0.3
19106,1.0,1.5
18023,1.0,1.0
18545,1.0,1.4
11036,1.0,0.5
18966,1.0,0.7999999999999999
19590,1.0,1.6
12834,1.0,1.0
10800,1.0,1.6
11232,1.0,1.2
16389,1.0,1.7
18552,1.0,0.8
15830,1.0,1.6
17515,1.0,1.3
18508,1.0,1.2
11671,1.0,0.6
10398,1.0,0.2
19076,1.0,1.4
11126,1.0,1.4
12892,1.0,1.0
19315,1.0,0.2
19532,1.0,1.6
19725,1.0,0.4
11113,1.0,1.3
16401,1.0,1.7999999999999998
17417,1.0,0.7
11646,1.0,1.7
10425,1.0,1.0
19637,1.0,1.0
17962,1.0,1.9
19859,1.0,1.0
17217,1.0,1.5
13421,1.0,0.9
10166,1.0,0.4
17075,1.0,0.5
14919,1.0,1.0
16708,1.0,0.6
19878,1.0,0.6
10453,1.0,1.5
15069,1.0,0.4
19415,1.0,1.7
10430,1.0,0.8
17853,1.0,0.3
13149,1.0,0.9
19984,1.0,1.3
12416,1.0,0.2
13649,1.0,1.1
16574,1.0,0.9
16871,1.0,1.1
14952,1.0,1.6
15104,1.0,1.7
10581,1.0,0.8
14407,1.0,0.4
15080,1.0,0.9
10958,1.0,1.0
19302,1.0,1.6
12704,1.0,1.0
16951,1.0,0.8
19934,1.0,0.7
12664,1.0,1.6
15079,1.0,0.7
14842,1.0,1.7
10821,1.0,1.7
17849,1.0,1.0
14663,1.0,1.0
12318,1.0,1.6
18456,1.0,0.9
11122,1.0,1.0
11670,1.0,1.8
14776,1.0,1.1
17295,1.0,1.1
15142,1.0,0.1
11142,1.0,1.6
11809,1.0,1.0
18811,1.0,1.0
19639,1.0,1.9
10699,1.0,1.4
14592,1.0,1.2
12781,1.0,1.7
12755,1.0,1.6
17068,1.0,1.1
15697,1.0,0.8999999999999999
18972,1.0,0.6
18644,1.0,1.3
19165,1.0,0.9
10365,1.0,0.7
16288,1.0,0.9
19808,1.0,0.6
18942,1.0,0.30000000000000004
12897,1.0,2.0
17667,1.0,1.7000000000000002
11729,1.0,0.7
13991,1.0,1.1
18060,1.0,0.1
12043,1.0,1.1
18753,1.0,1.0
15568,1.0,1.9
18255,1.0,1.5
15918,1.0,0.1
13587,1.0,0.6
12712,1.0,0.5
15391,1.0,1.1
17178,1.0,1.1
13339,1.0,0.8
15164,1.0,1.6
16789,1.0,1.0
14965,1.0,1.0
18323,1.0,1.7
12642,1.0,1.0
13388,1.0,1.4
13931,1.0,1.6
16698,1.0,2.0
14944,1.0,1.0
18577,1.0,1.0
17263,1.0,1.0
13030,1.0,0.7
13194,1.0,1.0
17662,1.0,1.4
12250,1.0,0.7
18007,1.0,1.0
12975,1.0,1.0
13397,1.0,1.3
11648,1.0,1.0
16541,1.0,0.1
11103,1.0,1.0
16220,1.0,0.7
10807,1.0,1.5
15900,1.0,1.1
18071,1.0,1.4
14729,1.0,1.0
12860,1.0,1.4
11116,1.0,0.7
