ix,goal_cost,intv_cost
2617,1.0,1.0
2472,1.0,1.1
3685,1.0,4.1
2226,1.0,2.2
3781,1.0,1.8
2379,1.0,5.4
2982,1.0,7.4
3183,1.0,0.5
2698,1.0,2.7
3686,1.0,2.1
3525,1.0,1.9
2774,1.0,2.2
2103,1.0,0.9
3515,1.0,0.9
2937,1.0,4.4
2669,1.0,3.1
2070,1.0,1.0
2905,1.0,1.5
3858,1.0,0.4
3573,1.0,2.7
2577,1.0,4.1
3703,1.0,2.2
2400,1.0,4.4
3084,1.0,0.9
3076,1.0,0.3
3870,1.0,4.5
3847,1.0,0.4
2061,1.0,3.1
2508,1.0,1.6
3934,1.0,3.2
2316,1.0,2.2
3886,1.0,2.6
3889,1.0,2.4
2377,1.0,0.4
2202,1.0,3.0
2834,1.0,1.5
3242,1.0,0.3
2610,1.0,2.5
3089,1.0,2.0
2571,1.0,0.5
3406,1.0,1.9
2272,1.0,2.0
2663,1.0,0.2
2779,1.0,5.3
2553,1.0,2.5
2362,1.0,4.3999999999999995
2098,1.0,1.5
2948,1.0,2.8
2726,1.0,1.5
3075,1.0,4.7
2879,1.0,6.0
2769,1.0,0.5
2966,1.0,0.8
2869,1.0,0.6
3648,1.0,0.1
2440,1.0,0.3
2887,1.0,1.1
3085,1.0,5.0
2372,1.0,2.5
3727,1.0,1.4
2463,1.0,3.5
2583,1.0,2.2
2365,1.0,3.2
3641,1.0,3.0
3439,1.0,3.6
3918,1.0,1.5
3805,1.0,2.4
2727,1.0,1.1
2229,1.0,4.1
2871,1.0,0.3
3403,1.0,3.6
2280,1.0,0.7999999999999999
3420,1.0,1.8
2418,1.0,3.6
2873,1.0,1.5
3903,1.0,3.6
2236,1.0,5.5
2942,1.0,6.0
3518,1.0,1.3
2132,1.0,3.4
2439,1.0,0.7
2194,1.0,4.0
2849,1.0,1.7
2073,1.0,2.3000000000000003
3060,1.0,0.4
2997,1.0,0.5
3563,1.0,1.0
2444,1.0,1.2
2277,1.0,0.2
3655,1.0,3.0
3675,1.0,4.8
3435,1.0,1.4000000000000001
3429,1.0,3.6
2974,1.0,0.1
3234,1.0,2.6
3341,1.0,0.9
3912,1.0,4.0
3913,1.0,0.1
3440,1.0,3.1
2010,1.0,1.3
3029,1.0,0.4
2645,1.0,1.4
2382,1.0,5.8
3447,1.0,1.3
3314,1.0,0.30000000000000004
3535,1.0,1.8
2807,1.0,2.1
2218,1.0,4.2
3826,1.0,1.0
3342,1.0,3.6
2436,1.0,2.3
3726,1.0,3.7
2206,1.0,0.7
3471,1.0,3.3
3543,1.0,7.0
2005,1.0,4.1
3944,1.0,2.5
2118,1.0,1.4
2695,1.0,0.9
3407,1.0,3.9
2152,1.0,1.3
3680,1.0,1.6
2855,1.0,1.4
3951,1.0,5.2
2619,1.0,2.2
3053,1.0,0.1
3782,1.0,0.2
3624,1.0,1.6
3827,1.0,2.3
2476,1.0,5.2
2421,1.0,0.5
2544,1.0,2.5
2607,1.0,1.0
2329,1.0,3.3
2087,1.0,3.3
2109,1.0,2.4
2312,1.0,2.2
3658,1.0,1.1
3004,1.0,1.6
2811,1.0,4.0
3925,1.0,2.4
3721,1.0,2.8000000000000003
3095,1.0,2.7
3714,1.0,3.4
2136,1.0,1.0
2059,1.0,1.0
2591,1.0,4.0
2792,1.0,1.9
2922,1.0,3.3000000000000003
2991,1.0,1.0
2915,1.0,3.5
3895,1.0,1.2
3508,1.0,2.5999999999999996
2285,1.0,3.9
2529,1.0,4.4
2168,1.0,1.2
2355,1.0,2.8
2787,1.0,2.0
3320,1.0,2.3
2504,1.0,3.6999999999999997
3579,1.0,3.1
3695,1.0,1.7999999999999998
3644,1.0,2.0
3098,1.0,1.6
3230,1.0,2.6
2434,1.0,0.6
3755,1.0,2.9000000000000004
3251,1.0,5.7
3791,1.0,0.9
3697,1.0,3.3
3092,1.0,2.7
2179,1.0,1.4
2297,1.0,1.6
3977,1.0,1.8
2258,1.0,2.7
3026,1.0,1.3
2781,1.0,3.9
2156,1.0,1.9
2140,1.0,1.5
2864,1.0,2.5
3894,1.0,5.2
2961,1.0,5.8
3618,1.0,2.5
2450,1.0,2.4
2706,1.0,1.7000000000000002
3969,1.0,4.1
3653,1.0,4.5
2800,1.0,2.1
2130,1.0,2.4
2486,1.0,3.5
2545,1.0,4.3999999999999995
3101,1.0,2.6
3730,1.0,2.4
2214,1.0,1.6
3867,1.0,0.4
2267,1.0,2.4
2174,1.0,2.3
2903,1.0,1.7
2043,1.0,2.4
3987,1.0,3.4
