ix,goal_cost,intv_cost
13601,1.0,1.0
12271,1.0,0.4
10019,1.0,0.4
10565,1.0,0.4
14220,1.0,0.2
12905,1.0,0.8
13989,1.0,0.8
16503,1.0,0.4
16835,1.0,0.8
17947,1.0,0.1
11610,1.0,0.5
19032,1.0,0.9
18637,1.0,0.9
15644,1.0,0.3
17755,1.0,0.2
16132,1.0,0.5
19292,1.0,1.0
18190,1.0,0.6
14762,1.0,0.6
19845,1.0,0.1
16387,1.0,0.3
12740,1.0,0.8
18800,1.0,0.7
12800,1.0,0.7
17917,1.0,0.2
10423,1.0,0.8
11999,1.0,1.0
11673,1.0,1.0
14020,1.0,1.0
10768,1.0,0.3
18060,1.0,0.6
15198,1.0,1.0
10204,1.0,1.0
19816,1.0,1.0
11227,1.0,0.7
18545,1.0,0.5
14711,1.0,0.9
18485,1.0,0.8
11721,1.0,0.2
10286,1.0,0.1
16722,1.0,0.5
14287,1.0,0.9
11118,1.0,0.2
18371,1.0,0.5
13253,1.0,1.0
11552,1.0,0.1
19210,1.0,0.8
10994,1.0,0.8
19674,1.0,0.5
18484,1.0,0.6
11653,1.0,1.0
11592,1.0,0.2
13606,1.0,0.5
13700,1.0,0.1
16488,1.0,0.3
18922,1.0,0.6
11585,1.0,0.8
13008,1.0,1.0
10437,1.0,1.0
11743,1.0,1.0
18245,1.0,0.1
12047,1.0,0.7
18439,0.982,0.1
17014,1.0,1.1
13057,1.0,0.4
15403,1.0,0.1
11641,1.0,0.2
11938,1.0,0.5
13565,1.0,0.5
13729,1.0,0.9
10825,1.0,0.5
19264,1.0,0.5
17700,1.0,0.1
14804,1.0,0.1
10727,1.0,0.4
14686,1.0,0.5
10353,1.0,0.5
12030,0.976,0.1
19209,1.0,0.3
14173,1.0,1.0
15433,1.0,0.4
14311,1.0,0.9
17671,1.0,1.0
19929,1.0,0.7
17245,1.0,0.5
17884,1.0,0.7
17574,1.0,0.4
18193,1.0,0.7
10354,1.0,0.6
15865,1.0,0.6
10631,1.0,0.5
19274,1.0,0.2
13579,1.0,0.4
19437,1.0,0.1
11762,1.0,0.9
18804,1.0,0.5
18980,1.0,0.3
12147,1.0,0.6
17399,1.0,0.6
14692,1.0,0.9
15654,1.0,0.2
12986,1.0,0.2
12317,1.0,0.1
17798,1.0,1.0
12574,1.0,0.7
14638,1.0,0.4
14607,1.0,0.8
14436,1.0,0.3
10977,1.0,0.1
15807,1.0,1.0
14473,1.0,0.6
18231,1.0,0.6
10337,1.0,0.2
11535,1.0,0.7
12139,1.0,0.1
14754,1.0,0.2
19049,1.0,0.1
18018,1.0,0.6
15134,1.0,0.3
15591,1.0,0.9
18624,1.0,1.0
12694,1.0,0.9
18874,1.0,0.2
13435,1.0,0.3
17557,1.0,0.3
14753,1.0,0.6
15678,1.0,1.0
18797,1.0,0.5
17639,1.0,0.3
14016,1.0,0.5
12584,1.0,0.7
10997,1.0,0.1
14703,1.0,0.1
18698,1.0,0.5
19053,1.0,0.7
10635,0.97,1.0
12607,1.0,0.9
18438,1.0,0.1
11711,1.0,0.6
14382,1.0,0.7
12814,1.0,0.2
10687,1.0,0.6
10723,1.0,0.1
14723,1.0,0.6
10869,1.0,0.8
17429,1.0,0.9
17054,1.0,0.9
17709,1.0,0.1
17460,1.0,1.0
16436,1.0,0.7
11288,1.0,0.5
18542,1.0,0.4
11465,1.0,0.5
10160,1.0,0.1
10840,1.0,0.5
11045,1.0,0.5
17685,1.0,0.5
10758,1.0,0.5
16982,1.0,0.7
11546,1.0,0.3
10394,1.0,0.1
16399,1.0,0.5
13790,1.0,0.9
18973,1.0,0.6
10609,1.0,0.9
17277,1.0,0.4
11111,1.0,0.6
13403,1.0,0.7
14225,1.0,0.7
15376,1.0,0.4
19817,1.0,0.1
17583,1.0,0.7
16266,1.0,0.1
16782,1.0,0.1
17648,1.0,0.2
19668,1.0,0.5
17768,1.0,0.1
10377,1.0,0.5
16716,1.0,0.8
15908,1.0,0.4
14243,1.0,1.0
10440,1.0,0.9
12545,1.0,0.8
16395,1.0,0.7
17745,1.0,0.9
15430,1.0,0.6
12889,1.0,0.5
13726,1.0,0.9
13221,1.0,0.2
12581,1.0,0.8
18047,1.0,0.7
13940,1.0,0.3
17302,1.0,0.5
14056,1.0,0.5
14566,1.0,0.8
19535,1.0,0.1
16653,1.0,0.8
12709,1.0,1.0
15247,1.0,0.4
10782,1.0,0.5
