,y_hat
13601,False
12271,False
10019,False
10565,False
14220,False
12905,False
13989,False
16503,False
16835,False
17947,False
11610,False
19032,False
18637,False
15644,False
17755,False
16132,False
19292,False
18190,False
14762,False
19845,False
16387,False
12740,False
18800,False
12800,False
17917,False
10423,False
11999,False
11673,False
14020,False
10768,False
18060,False
15198,False
10204,False
19816,False
11227,False
18545,False
14711,False
18485,False
11721,False
10286,False
16722,False
14287,False
11118,False
18371,False
13253,False
11552,False
19210,False
10994,False
19674,False
18484,False
11653,False
11592,False
13606,False
13700,False
16488,False
18922,False
11585,False
13008,False
10437,False
11743,False
18245,False
12047,False
18439,False
17014,False
13057,False
15403,False
11641,False
11938,False
13565,False
13729,False
10825,False
19264,False
17700,False
14804,False
10727,False
14686,False
10353,False
12030,False
19209,False
14173,False
15433,False
14311,False
17671,False
19929,False
17245,False
17884,False
17574,False
18193,False
10354,False
15865,False
10631,False
19274,False
13579,False
19437,False
11762,False
18804,False
18980,False
12147,False
17399,False
14692,False
15654,False
12986,False
12317,False
17798,False
12574,False
14638,False
14607,False
14436,False
10977,False
15807,False
14473,False
18231,False
10337,False
11535,False
12139,False
14754,False
19049,False
18018,False
15134,False
15591,False
18624,False
12694,False
18874,False
13435,False
17557,False
14753,False
15678,False
18797,False
17639,False
14016,False
12584,False
10997,False
14703,False
18698,False
19053,False
10635,False
12607,False
18438,False
11711,False
14382,False
12814,False
10687,False
10723,False
14723,False
10869,False
17429,False
17054,False
17709,False
17460,False
16436,False
11288,False
18542,False
11465,False
10160,False
10840,False
11045,False
17685,False
10758,False
16982,False
11546,False
10394,False
16399,False
13790,False
18973,False
10609,False
17277,False
11111,False
13403,False
14225,False
15376,False
19817,False
17583,False
16266,False
16782,False
17648,False
19668,False
17768,False
10377,False
16716,False
15908,False
14243,False
10440,False
12545,False
16395,False
17745,False
15430,False
12889,False
13726,False
13221,False
12581,False
18047,False
13940,False
17302,False
14056,False
14566,False
19535,False
16653,False
12709,False
15247,False
10782,False
