,h_post,h_post_individualized
13723,1.0,
19046,1.0,
19731,1.0,
12072,1.0,
18189,1.0,
12701,1.0,
11052,1.0,
16351,1.0,
18454,1.0,
15092,1.0,
17872,1.0,
12709,1.0,
17663,1.0,
10242,1.0,
12050,1.0,
10564,0.6,
10897,1.0,
12389,1.0,
13280,1.0,
19189,1.0,
14918,1.0,
18743,1.0,
10483,1.0,
19573,1.0,
14758,1.0,
16071,0.6,
11640,1.0,
14950,1.0,
19394,1.0,
11609,1.0,
12645,1.0,
19771,1.0,
15545,1.0,
19118,1.0,
19228,1.0,
15396,1.0,
10639,1.0,
16072,1.0,
19302,1.0,
11797,1.0,
10951,1.0,
14810,1.0,
17403,1.0,
18929,1.0,
19657,1.0,
10687,1.0,
12041,1.0,
15141,1.0,
13961,1.0,
11379,1.0,
11192,1.0,
14669,1.0,
16886,1.0,
15623,1.0,
17232,1.0,
15604,1.0,
13732,1.0,
14933,1.0,
19040,1.0,
11586,1.0,
15620,1.0,
10631,1.0,
13051,1.0,
13374,1.0,
19895,1.0,
16993,1.0,
17487,1.0,
14717,1.0,
17408,1.0,
18239,1.0,
19930,1.0,
18597,1.0,
12221,1.0,
12722,1.0,
11923,1.0,
18646,1.0,
10500,1.0,
17709,1.0,
17541,1.0,
15411,1.0,
17373,1.0,
10903,1.0,
19592,1.0,
19813,1.0,
13549,1.0,
13084,1.0,
10360,1.0,
11310,1.0,
19735,1.0,
12688,1.0,
18921,1.0,
18962,1.0,
15687,1.0,
12436,1.0,
18708,1.0,
11144,1.0,
13290,1.0,
14475,1.0,
14991,1.0,
13047,1.0,
16174,1.0,
10486,1.0,
17300,1.0,
17466,1.0,
11740,1.0,
13994,1.0,
17533,1.0,
14003,1.0,
19967,1.0,
13870,1.0,
15121,1.0,
14419,1.0,
11267,1.0,
11593,1.0,
18330,1.0,
18570,1.0,
18072,1.0,
18295,1.0,
11484,1.0,
13341,1.0,
14077,1.0,
16296,1.0,
10145,1.0,
13963,1.0,
15831,1.0,
14520,1.0,
16677,1.0,
17015,1.0,
19388,1.0,
18283,1.0,
15977,1.0,
14461,1.0,
16659,1.0,
11920,1.0,
13360,1.0,
16722,1.0,
12588,1.0,
13695,1.0,
14702,1.0,
12976,1.0,
12629,1.0,
16377,1.0,
10444,0.6,
18176,1.0,
15885,1.0,
19202,1.0,
19245,1.0,
14771,1.0,
19015,1.0,
10905,1.0,
12225,1.0,
10092,1.0,
10826,0.8,
16854,1.0,
15617,1.0,
13302,1.0,
17570,1.0,
10120,1.0,
17134,1.0,
17262,1.0,
14417,1.0,
14365,1.0,
12088,1.0,
18440,1.0,
18101,1.0,
10473,1.0,
13580,1.0,
16463,1.0,
11164,1.0,
15047,1.0,
16181,1.0,
10017,1.0,
15032,1.0,
15799,1.0,
13880,1.0,
10570,1.0,
14089,1.0,
16852,1.0,
19297,1.0,
18222,1.0,
17192,1.0,
11389,1.0,
16717,1.0,
14566,1.0,
13478,1.0,
12708,1.0,
11828,1.0,
19407,1.0,
19184,1.0,
16076,1.0,
10589,1.0,
10985,1.0,
15204,1.0,
11996,1.0,
16820,1.0,
14649,1.0,
14448,1.0,
10566,1.0,
12618,1.0,
14853,1.0,
