,x1,x2,x3,x4,x5
2415,-0.27108985,1.0160358,-0.12701967,-1.7458798,0.413393
3698,0.65761584,-0.41074994,-1.3103306,-0.6358613,-0.09768608
3543,-0.9813166,1.6561528,-0.7877251,0.067389235,-0.19685034
3179,1.5281463,-0.8741848,-0.8983857,-0.71836376,-0.103227474
2159,-3.4350123,1.9675616,3.1814437,-0.7273474,-0.06784049
3188,0.3863555,0.06023159,-1.128683,0.07272388,-0.21051888
2449,0.20070049,0.10386302,1.2804824,-1.0443904,0.3774446
2885,-0.77009386,1.6041485,-1.0157182,-1.8649275,-0.017011464
2030,0.7039708,-0.30380833,-0.6266941,1.0342268,-0.3841536
2453,-0.16351046,0.6689557,-0.42048925,0.64594346,-0.20582882
3480,-0.6370639,1.3006719,-1.006849,0.2663315,-0.32373902
2053,1.0829654,-0.9005261,2.5246272,-1.6499655,-0.043757312
2723,0.06011298,0.4000261,0.8053235,1.3890338,-0.24080616
2868,-0.6575121,1.5212456,0.52598196,0.1353603,0.17432514
2132,-0.65304023,1.394862,1.6390568,0.2760912,0.18583724
3280,0.57433945,-0.1716755,-0.5497339,0.06732574,-0.10004383
3852,3.5273163,-1.0687507,0.08183271,-2.4150712,-0.47146013
2461,1.1521779,-0.87932986,-0.31086716,-1.2997394,0.08871513
2050,0.033828612,0.2972273,1.2153506,-0.34132215,0.39565828
3248,-1.7898482,2.023041,1.8206992,0.16411996,0.13357241
3921,0.29234976,0.1407765,-0.13562712,-1.3108864,0.19603479
3588,-0.58773166,1.2443324,0.82934105,-0.21207875,0.19273315
3603,0.46426207,-0.13983075,-0.48358986,-0.00762721,-0.2028518
2514,-0.06402945,0.4076228,0.07903649,-0.6598154,0.1998227
2923,0.43291485,-0.069670156,-0.68374884,1.4290619,-0.37092435
3681,-0.32419768,1.0340632,-2.1841154,-0.46470723,-0.20213555
3776,-0.355827,1.2115095,0.25911933,0.26988927,-0.03306858
2635,0.7850918,-0.5766179,-2.1118524,0.05665849,-0.31251478
2864,-0.61665577,1.326271,0.34634846,1.1059989,-0.09478831
3008,-0.5346192,1.2827834,0.95564616,-0.8076902,0.37453756
3239,0.40942273,0.05580704,1.4023334,1.1774182,0.052855782
2051,0.6709689,-0.38034284,-0.59119564,-1.9204142,0.5087867
