,x1,x2,x3,x4,x5
2415,0.72891015,-0.3145194,-0.41037124,-1.7458798,0.35672268
3698,1.6576159,0.5892501,-0.31033063,-0.6358613,-0.89768606
3543,1.0186834,-0.6282947,-1.4747471,0.067389235,-0.33425474
3179,1.5281463,0.12581521,0.1016143,-0.71836376,-0.90322745
2159,-3.4350123,1.9675616,3.1814437,-0.7273474,-0.06784049
3188,1.3863555,1.0602316,-0.8985672,0.07272388,-1.1644957
2449,1.2007005,-0.84986675,1.4083539,-1.0443904,0.4030189
2885,0.22990614,0.29476354,-0.015718222,-1.8649275,-0.8170115
2030,0.7039708,1.6961917,0.06949756,1.0342268,-1.2449152
2453,1.8364896,-0.9998329,-0.38244823,0.64594346,-0.1982206
3480,-0.6370639,2.300672,-0.0068490505,0.2663315,-0.12373901
2053,1.0829654,-0.9005261,2.5246272,-1.6499655,-0.043757312
2723,1.060113,-0.6884735,0.8338172,1.3890338,-0.23510742
2868,0.34248787,0.16164248,-0.09603299,0.1353603,0.049922157
2132,-0.65304023,2.3948622,2.5864878,0.2760912,-0.6246765
3280,1.5743394,0.8283245,-0.43557164,0.06732574,-1.0772114
3852,3.5273163,-1.0687507,0.08183271,-2.4150712,-0.47146013
2461,1.1521779,1.1206701,-0.19019702,-1.2997394,-0.8871508
2050,1.0338286,-0.8152082,1.3094057,-0.34132215,0.4144693
3248,-1.7898482,1.023041,1.0591787,0.16411996,-0.018731708
3921,1.2923498,-0.7223904,-0.060119644,-1.3108864,0.21113625
3588,0.41226834,-0.13365631,0.3967163,-0.21207875,0.1062082
3603,0.46426207,1.8601693,0.37657937,-0.00762721,-1.030818
2514,0.93597054,-0.78833854,0.14286682,-0.6598154,0.21258876
2923,2.4329147,-0.93509895,-0.5663598,1.4290619,-0.34744656
3681,1.6758024,-0.834355,-1.1841154,-0.46470723,-0.0021355182
3776,-0.355827,2.2115095,1.114874,0.26988927,-0.8619176
2635,0.7850918,1.423382,-1.1118524,0.05665849,-1.1125147
2864,-0.61665577,2.326271,1.2594839,1.1059989,-0.91216123
3008,0.4653808,-0.102262095,0.49687728,-0.8076902,0.28278378
3239,1.4094228,-0.6932765,1.4717128,1.1774182,0.06673168
2051,0.6709689,1.6196572,0.028461536,-1.9204142,0.63271815
