,y
2415,0.0
3698,1.0
3543,0.0
3179,1.0
2159,1.0
3188,1.0
2449,0.0
2885,1.0
2030,1.0
2453,0.0
3480,0.0
2053,1.0
2723,0.0
2868,0.0
2132,1.0
3280,1.0
3852,1.0
2461,1.0
2050,0.0
3248,0.0
3921,0.0
3588,0.0
3603,1.0
2514,0.0
2923,0.0
3681,0.0
3776,1.0
2635,1.0
2864,1.0
3008,0.0
3239,0.0
2051,0.0
3041,0.0
2961,0.0
2082,0.0
3647,0.0
2633,0.0
2516,0.0
3824,0.0
2001,1.0
3858,0.0
3960,1.0
3435,1.0
3515,0.0
3928,0.0
3367,0.0
2908,1.0
3170,1.0
2343,1.0
3910,0.0
2485,1.0
3519,0.0
3320,1.0
2366,1.0
2882,1.0
3310,0.0
2150,0.0
2481,1.0
2933,0.0
2287,1.0
2955,0.0
3780,1.0
2260,0.0
3050,0.0
3781,0.0
2295,0.0
3323,1.0
2654,1.0
2103,1.0
3087,1.0
2302,1.0
3872,1.0
2393,0.0
2801,0.0
3605,0.0
2174,0.0
3547,0.0
3794,1.0
3842,0.0
3802,0.0
3450,0.0
2726,0.0
2384,1.0
3727,1.0
2182,1.0
2021,0.0
2917,1.0
3809,1.0
3098,0.0
2196,0.0
3613,1.0
3866,0.0
3670,0.0
3851,0.0
3384,1.0
2454,1.0
3953,1.0
2219,1.0
2403,1.0
2595,1.0
3437,0.0
3880,0.0
2755,1.0
2759,1.0
3615,0.0
3264,1.0
3697,1.0
2217,0.0
3142,0.0
3243,0.0
3574,1.0
2862,0.0
2809,0.0
3147,0.0
3606,0.0
2369,0.0
3149,0.0
3746,1.0
3678,1.0
2541,0.0
3722,1.0
2359,1.0
3215,1.0
3383,0.0
3663,1.0
3919,0.0
2781,0.0
3622,0.0
3659,0.0
2899,0.0
3865,0.0
3406,0.0
3444,0.0
3096,0.0
2189,1.0
3728,0.0
2134,0.0
3920,1.0
3595,0.0
2966,1.0
2117,0.0
2191,0.0
3878,1.0
2353,0.0
3070,0.0
2342,0.0
2548,0.0
2837,0.0
3822,1.0
2504,0.0
2900,1.0
3995,0.0
2604,1.0
3577,0.0
3095,1.0
3068,0.0
3893,0.0
3570,0.0
3688,1.0
2941,1.0
3325,1.0
2949,1.0
3241,1.0
2394,1.0
2322,0.0
3687,0.0
2686,0.0
2645,0.0
2419,1.0
3311,1.0
2365,0.0
3027,0.0
2656,1.0
3040,1.0
3206,1.0
2077,0.0
2029,0.0
2606,1.0
3127,0.0
3486,1.0
2898,0.0
3853,0.0
2884,0.0
3298,0.0
3889,1.0
2236,1.0
2714,0.0
3932,0.0
3275,1.0
2207,0.0
3803,1.0
3498,0.0
3990,1.0
2578,0.0
3923,0.0
2841,0.0
2994,0.0
3630,1.0
3063,1.0
3182,0.0
