,x1,x2,x3
3989,1.0,0.0,6.3
3278,0.2,0.0,5.3
3886,0.4,0.0,0.9
2058,0.2,1.7,0.0
3298,0.1,0.0,0.7
2295,0.2,0.4,1.9
2935,0.1,0.3,-0.0
2671,0.1,0.0,1.0
2039,0.4,0.0,2.8
3049,0.3,0.5,0.0
2161,0.1,0.0,1.9
2207,0.9,1.3,0.0
3931,0.2,-0.0,-0.0
3593,0.6,-0.0,0.0
3679,1.3,-0.0,-0.0
2322,0.1,0.1,-0.0
2958,0.4,0.0,1.0
3311,0.0,-0.0,1.0
3695,0.4,-0.0,0.0
2961,-0.0,0.1,1.1
2271,0.0,0.0,2.3
3394,0.0,0.0,1.7
3066,0.7,-0.0,2.5
2407,0.2,1.3,-0.0
3969,0.9,0.0,0.0
2848,0.2,0.0,1.3
3660,0.1,0.0,3.7
2363,1.1,-0.0,-0.0
2138,0.3,0.0,3.1
2538,1.3,-0.0,0.0
2170,0.1,0.0,0.7
3726,0.7,0.0,4.9
3637,0.1,-0.0,0.8
3788,-0.0,0.1,1.5
3246,1.4,-0.0,-0.0
3780,-0.0,0.4,3.2
3268,1.0,0.9,6.6
2925,0.4,0.0,-0.0
3994,0.7,-0.0,0.0
2127,0.3,0.0,3.3
2438,0.4,-0.0,4.5
2157,0.6,0.0,1.8
2739,0.3,-0.0,0.0
2306,0.0,-0.0,2.8
3363,-0.0,-0.0,2.0
3368,0.5,0.0,3.2
3867,0.0,0.0,1.9
2979,0.4,-0.0,4.5
2025,0.1,0.0,1.1
3422,0.1,-0.0,-0.0
2144,0.1,2.4,-0.0
2204,-0.0,0.3,4.6
2274,0.1,1.3,-0.0
2449,0.3,-0.0,2.1
3372,1.6,0.0,4.3
3530,0.1,0.0,-0.0
3404,0.3,-0.0,4.2
2948,0.0,0.1,0.7
3042,-0.0,-0.0,0.1
2098,0.2,-0.0,0.3
3687,0.1,1.1,-0.0
2797,0.0,0.1,1.4
3909,-0.0,0.1,2.8
3217,0.2,-0.0,3.6
3817,0.3,-0.0,4.8
2434,0.5,-0.0,0.0
3959,0.7,0.0,0.0
3405,0.3,0.0,0.0
2327,0.0,-0.0,2.7
3463,1.0,-0.0,0.0
2171,0.7,-0.0,-0.0
2877,0.1,-0.0,2.3
3559,0.2,0.4,2.9
3767,0.0,0.0,3.8
3390,0.1,-0.0,2.2
2627,0.0,1.2,6.6
3558,-0.0,0.0,0.1
2523,-0.0,1.4,0.0
2048,0.7,-0.0,3.1
2294,0.2,1.3,0.0
2770,0.2,0.0,0.9
3446,0.0,0.1,0.7
3797,0.8,0.0,0.0
3935,0.0,-0.0,3.4
2395,0.6,-0.0,0.0
2664,0.0,0.0,1.0
2186,0.6,-0.0,0.0
2064,0.1,-0.0,1.3
3647,0.3,0.0,4.0
2971,0.4,-0.0,0.0
3236,0.0,0.0,1.9
3141,0.1,-0.0,-0.0
3728,0.0,0.9,0.0
3578,0.4,-0.0,2.2
2532,0.3,0.0,6.6
3599,0.1,-0.0,-0.0
2149,-0.0,-0.0,2.9
2507,0.2,-0.0,0.0
3665,0.0,-0.0,3.1
3238,0.2,0.4,2.7
3818,0.1,-0.0,-0.0
3249,-0.0,0.1,2.2
3617,0.0,-0.0,4.5
2185,0.7,-0.0,3.4
2575,0.4,1.3,7.1
2446,-0.0,0.1,2.7
3901,0.4,0.0,0.0
3596,0.9,-0.0,7.4
2994,0.1,0.1,3.8
2950,1.3,0.0,0.0
2806,-0.0,0.1,0.7
3073,1.2,-0.0,-0.0
3774,0.2,-0.0,-0.0
3646,0.1,0.0,1.8
3962,0.0,0.3,1.4
2874,-0.0,1.0,-0.0
2016,0.1,-0.0,0.6
3636,0.1,0.3,0.8
2005,0.8,-0.0,2.6
3701,0.4,0.0,2.3
2191,0.6,-0.0,-0.0
2867,0.1,-0.0,0.5
2617,0.2,0.0,4.4
3252,0.9,0.0,2.3
3782,0.4,-0.0,7.9
3506,0.1,0.8,3.2
2952,0.6,-0.0,2.0
3116,0.1,0.0,0.0
2569,0.6,0.0,3.8
3548,1.7,0.0,3.2
3541,0.8,-0.0,-0.0
3210,1.4,1.3,6.1
2610,0.8,0.0,0.0
3892,0.9,-0.0,1.9
2876,0.5,-0.0,-0.0
3378,0.4,0.0,3.2
2561,0.1,0.0,0.4
2081,0.1,-0.0,0.9
3743,0.9,0.0,2.6
2045,0.3,0.0,4.8
3866,1.3,-0.0,3.5
3496,-0.0,0.0,0.6
2028,0.9,-0.0,-0.0
2197,0.0,0.1,1.4
2588,0.2,0.2,-0.0
3111,0.1,-0.0,5.0
2524,1.0,-0.0,-0.0
2436,0.0,-0.0,1.4
3577,0.2,0.0,-0.0
3487,0.1,-0.0,-0.0
2080,0.3,0.0,-0.0
3078,-0.0,0.1,-0.0
2929,0.1,-0.0,-0.0
3879,0.0,0.3,5.0
3594,0.6,0.0,0.0
3257,0.2,0.0,0.5
3664,1.6,-0.0,0.0
2397,0.1,-0.0,0.5
2597,0.7,0.0,0.0
3934,0.5,0.1,7.4
3397,2.2,0.0,5.4
2038,0.2,0.0,0.0
2380,1.2,0.0,-0.0
2006,0.2,-0.0,0.0
2851,0.6,0.0,-0.0
2074,0.2,0.0,1.9
2635,0.0,0.0,0.3
3996,0.0,-0.0,4.6
2765,1.6,-0.0,6.0
3579,0.3,-0.0,4.8
2276,0.1,-0.0,2.1
2220,-0.0,0.0,7.1
2308,-0.0,0.0,3.6
3970,0.1,-0.0,5.2
3834,0.4,0.0,0.0
2546,0.5,0.0,-0.0
2574,0.1,0.0,1.4
2120,0.3,0.0,0.0
2026,0.3,0.9,5.8
2793,0.6,-0.0,2.9
3772,0.1,1.1,3.7
2168,0.6,-0.0,-0.0
2212,0.2,0.9,0.0
2196,0.3,0.0,0.0
3272,0.0,-0.0,5.2
3871,0.3,0.0,4.1
2498,0.1,0.0,2.6
2182,-0.0,0.7,2.1
2440,0.1,1.1,-0.0
3421,0.2,0.0,-0.0
3440,0.6,0.0,-0.0
2493,0.6,-0.0,1.4
3718,0.0,0.0,0.7
3165,0.1,-0.0,1.1
2520,0.0,0.0,1.7
2110,0.0,-0.0,3.6
3775,0.1,0.0,1.2
2359,0.3,0.0,1.5
2153,0.1,1.5,3.2
3981,0.0,0.1,0.5
