,x1,x2,x3
3496,-0.61676997,-0.8711431,0.6943459
3238,1.032109,1.2744915,2.931387
2610,0.22554314,-0.13605401,1.4851034
2540,0.6514364,-0.77512175,1.6300311
3549,-1.5195614,-1.3517921,0.96079206
2388,-0.9717036,-0.2913609,0.7837054
3368,-1.047935,-0.6971389,0.8329777
3012,-1.4156048,-1.6886585,0.93792784
2796,0.6979218,0.65169126,1.2381434
3804,-0.030170608,-1.3233304,0.4830484
2020,0.21391076,0.24335776,0.3950754
2122,-0.7138914,-1.213406,0.71323645
2622,-1.0565425,-0.68078756,0.813079
2783,-2.279162,-4.2038217,1.3805491
2348,-0.28019902,-1.9909772,0.59761083
2023,-1.2360967,-1.9056343,0.8894898
2010,0.376287,-0.61075294,1.3854997
2135,-0.75805,1.2656679,0.7048012
3615,-0.8898431,-2.1342876,0.774714
2617,-0.2709336,-0.57420534,0.5671526
2130,-1.1320299,-1.0378218,0.8555288
2686,-0.4429563,0.56090164,0.5956706
2629,-1.8110963,-3.0949702,1.0889649
3195,-1.7844728,-2.1019175,1.0678552
2112,-0.32684642,0.09076983,0.59518963
2879,-1.5954655,-1.7515268,1.0762775
3235,0.55542755,-1.9546287,0.36807638
2119,-0.47890136,-0.04527347,0.6374557
2672,-1.9121761,-2.738529,1.1289392
3190,-0.2336925,-1.4708395,0.62280715
2958,-0.8091498,-0.118802086,0.7763011
2279,-0.4776634,2.2012036,1.5971503
3656,-2.255452,-2.5635836,1.2562473
3610,-0.77154016,-1.9524916,0.7341615
2625,0.13543388,-0.39867666,2.0500736
3491,-0.27775455,0.6218949,0.5490452
3252,-0.014409503,-0.09062977,0.54769874
3741,-0.17310542,0.0282491,0.5333792
3862,-1.0228517,-2.527752,0.8321794
3371,-0.84886634,-1.3656001,0.741346
2600,0.09246539,-0.84049946,1.4618564
3623,-1.5635823,-1.6917692,1.0622303
3561,-0.80886716,0.5561238,0.7246367
2086,-0.5738102,1.0187838,2.2078834
2466,-1.3049244,1.4008052,1.9177843
3688,-0.63524985,0.06584263,0.7026327
2751,-0.25985137,-0.29005754,0.57053506
3013,-0.2051446,0.40856823,0.58648676
2289,-0.22272491,-1.6741055,0.5582248
2383,-0.48526484,-0.21327949,0.6199115
3213,-0.6823079,0.0063277124,0.75810426
3351,0.9105889,0.2537532,3.0862665
3019,-0.69112873,-1.6098319,0.7137388
3143,-0.8250683,-2.976892,0.7802461
2659,-1.2991779,-1.0821987,0.9272672
2976,-0.6362754,-1.4959002,0.69204384
2261,0.09007651,-1.1417103,0.51638114
3633,0.2236481,-0.41247138,0.45712548
3859,-0.64687115,-0.21502525,0.6993082
2878,-0.36066148,0.79709613,0.59808064
2026,-0.77371,-0.11125612,0.7205203
3020,-0.43064648,-0.80964774,0.6169229
3295,-0.8953204,-0.7853939,0.84872216
2615,-0.10301217,-0.9548169,0.53727543
2567,-2.0214684,1.0805483,1.3244547
2733,0.1730484,-0.7926816,0.41606995
2601,-0.65643865,-1.1352783,0.73064506
2649,-0.1552592,-0.33963847,0.73642
2172,0.39081955,-0.33638108,1.3828773
2161,-0.057759874,0.6797364,0.4791848
3572,0.64333814,0.10470033,0.27296683
3771,0.33215234,-0.43275502,0.5178583
2478,0.2957889,-0.056148738,0.37624383
2375,-0.3715053,-1.4488806,0.66563785
2053,-0.23128659,-0.7975616,0.54323494
3638,-0.80819505,0.07457185,0.7381188
2874,1.0248656,-1.5241556,0.19240332
3802,0.13052869,0.28304243,0.599768
2929,-0.18960229,-0.93847525,0.52495795
2643,-0.35581982,-0.5084981,0.61641586
3115,0.17035441,-0.6170048,0.5737624
3567,1.1477886,0.15971336,0.16780305
3074,-0.3054228,-0.95366156,0.5743122
3025,-1.2763779,0.94230556,1.0807378
2620,0.085393146,-1.584294,0.4575587
2632,-0.4007669,0.5560527,0.67735654
2580,-0.06455896,0.32877854,0.49751008
2050,-0.467192,0.24478006,0.6172773
2568,-2.2892473,-2.8228557,1.310975
2058,-2.5072134,-2.29084,1.3686002
2849,0.11415458,-0.6838498,0.4359751
2611,-0.13717337,-0.3935486,0.59593385
3643,-1.0222838,0.118397,0.9528457
2300,-0.06905915,-1.2393876,0.58229005
3153,0.5600491,-0.6001858,0.48905224
3632,-0.48339108,-2.0518262,0.6799352
2594,-0.384698,-1.1337928,0.6433445
2073,-0.4218672,0.02352941,0.68365484
3251,-0.5649373,-1.8408704,0.72812396
2189,-0.51759946,-0.66486555,0.66232854
3490,0.024916517,-0.7611515,0.5018859
3916,-0.6653856,0.13235068,0.73037744
2278,-0.7018322,0.5867543,0.7748988
2886,0.26683265,-1.0763781,0.43297857
2062,-1.1631199,-1.8658695,0.8586341
3157,-0.33714473,-1.6233704,0.66473305
3200,-0.7334809,-0.40377527,0.78758115
3268,0.116914555,-0.9599592,0.43424988
3199,-0.2803742,-1.8095658,0.57156926
2899,-0.33918074,-0.8192892,0.6992181
2246,-0.5977169,-0.9410099,0.6613103
3203,-0.12650451,-0.75917697,0.5234169
2725,-0.7484182,-1.2084292,0.7281923
2475,-0.41156465,-0.31690335,0.72378725
3693,-0.16998854,-0.10265022,0.5310699
2744,0.10839073,0.46635067,1.623747
3984,-0.094647765,0.69632876,0.5437602
3010,-0.69267195,-1.3336706,0.7118357
2266,-0.22876106,-0.4672283,0.7060281
3717,-0.814019,-0.56208223,0.7878128
2967,-0.3235238,-0.47017545,0.6098386
2396,-0.8071723,-1.0565416,0.7833462
3230,0.23985092,-0.49791777,0.54250944
2154,-0.3871207,-1.4262344,0.5920015
3559,-1.0864174,-1.7067146,0.8271499
3369,-0.12823546,0.508058,0.51944983
2239,-1.0308012,-3.1225429,0.899574
3631,-1.8603214,-1.487858,1.1160183
2609,0.50996095,-0.5466252,0.32397512
3047,-0.79074544,-1.1835697,0.7456726
3476,-0.1228745,-0.37624443,0.5260657
3288,-1.5538698,-3.240055,0.9901851
2766,1.0974165,-0.9421647,0.13366818
3182,-0.7261039,0.71216977,0.7173008
2797,-0.26504982,0.7128982,0.5952234
2007,-0.49148703,-0.29545838,0.62358814
