ix,goal_cost,intv_cost
3549,0.953,5.3
2179,0.953,2.2
3769,0.956,3.3
3884,0.9549999833106995,1.5
3574,0.9570000171661377,2.0
3872,0.953,3.9
3426,0.954,2.0
2919,0.955,4.300000000000001
2811,0.955,2.7
3757,0.958,1.8
2000,0.954,4.5
3444,0.952,2.3
3587,0.952,1.7
3603,0.958,1.7
3794,0.952,5.0
3051,0.958,2.4
2403,0.956,2.7
3290,0.954,1.9
3802,0.961,2.0
2916,0.951,5.3
2767,0.952,4.5
3028,0.96,2.3
2951,0.963,2.4
3690,0.968,3.3
2629,0.951,4.8
2449,0.952,1.9
2972,0.951,2.6
2030,0.959,2.1
3105,0.956,2.2
2871,0.952,3.5
3390,0.952,1.6
3403,0.957,1.9
2331,0.9570000171661377,2.0
3030,0.958,4.6
3346,0.952,3.7
2432,0.956,6.7
2138,0.952,1.7
2040,0.954,2.7
2730,0.955,2.2
3096,0.953,4.3
2107,0.959,2.2
2659,0.951,3.6999999999999997
2837,0.96,1.7
3402,0.951,5.4
3817,0.955,1.9
3417,0.958,1.7
3575,0.953,3.8
2911,0.952,8.9
2531,0.961,1.7
2370,0.952,2.6
2064,0.958,1.9
2609,0.954,1.9
3619,0.9539999961853027,2.0
3188,0.954,5.1
2798,0.963,1.7
3453,0.956,1.5
2066,0.951,1.8
3296,0.951,2.2
3256,0.951,5.9
3437,0.954,6.1
2592,0.959,1.8
2741,0.953000009059906,2.0
3541,0.951,4.0
3635,0.9589999914169312,1.5
2641,0.951,3.3
3617,0.954,3.9000000000000004
2819,0.953,6.3999999999999995
2716,0.954,3.3
3286,0.961,4.4
2103,0.955,1.6
2728,0.955,4.7
3380,0.952,5.4
2899,0.956,7.6
2974,0.951,7.1
3620,0.964,1.8
2258,0.9599999785423279,2.0
3274,0.954,2.2
3810,0.953,3.1
2543,0.953,2.9
2204,0.958,1.6
3946,0.952,1.3
2949,0.955,2.9
3511,0.954,8.1
2640,0.958,2.6
3845,0.952,5.7
3895,0.962,2.6
3917,0.959,2.0
3505,0.954,2.8
3520,0.953,3.9
3141,0.954,1.9
2925,0.953,7.3
3666,0.958,1.9
2791,0.952,3.7
2159,0.956,4.3
2299,0.951,6.1
3496,0.953,4.2
2185,0.951,7.0
2384,0.951,1.6
2739,0.962,3.7
3368,0.952,5.1
2214,0.952,5.300000000000001
2952,0.954,3.3
2255,0.953,2.1
2495,0.951,2.2
2283,0.96,2.7
2203,0.962,2.8
2213,0.9620000123977661,2.0
2701,0.955,1.3
3216,0.952,8.8
3911,0.951,6.2
3012,0.974,2.2
2397,0.956,2.5999999999999996
3253,0.951,4.6
3336,0.952,2.4
3551,0.958,2.1
3367,0.961,1.4
2443,0.955,4.5
2405,0.96,1.6
3737,0.953,6.300000000000001
2050,0.958,2.6
3555,0.953,1.8
2112,0.9539999961853027,2.0
2062,0.955,2.2
2095,0.964,1.8
3926,0.961,1.5
2269,0.96,3.0999999999999996
2279,0.957,9.7
3886,0.957,1.9
3612,0.951,4.4
3043,0.951,4.3
3126,0.959,1.7
3661,0.955,2.7
3935,0.959,2.1
2877,0.955,1.7
2361,0.952,1.4
2445,0.956,5.2
3561,0.96,3.2
3591,0.954,5.7
3150,0.9520000219345093,2.0
3894,0.954,3.8
3796,0.954,3.8
3943,0.951,6.0
3740,0.955,6.9
2525,0.954,1.9
2563,0.951,1.6
3852,0.953,8.4
2116,0.952,5.2
3376,0.959,1.7
2377,0.959,2.9
2534,0.956,2.2
3011,0.957,2.6
3289,0.964,2.8
3975,0.954,2.8
3616,0.958,1.8
3837,0.954,2.3
3226,0.959,1.8
3778,0.952,3.3
3456,0.955,5.9
3523,0.955,3.9000000000000004
2476,0.954,3.1
2583,0.954,6.6
2294,0.961,2.1
3882,0.953,4.3
3285,0.953,6.9
3031,0.953,1.5
2689,0.955,2.1
2832,0.951,2.8
3048,0.955,6.300000000000001
2029,0.956,7.2
3657,0.959,1.8
2037,0.953,3.0
3795,0.952,5.5
2891,0.961,2.2
3469,0.954,8.4
3994,0.951,2.1
3406,0.964,1.9
2190,0.957,2.8
2334,0.953,1.7
2898,0.953,2.4
3880,0.951,3.7
2414,0.955,2.9000000000000004
3780,0.957,2.9
2020,0.951,6.7
3560,0.955,8.3
2878,0.952,6.2
2241,0.953,5.5
2578,0.953,2.3
2628,0.962,1.7
3738,0.953,1.9
2378,0.953,2.1
2777,0.9520000219345093,2.5
2704,0.958,2.1
2052,0.96,2.2
2752,0.956,8.2
2481,0.953000009059906,3.0
3615,0.954,3.6
2713,0.951,1.6
2003,0.951,6.199999999999999
2848,0.955,2.2
3754,0.954,3.0
