,y
3549,0.0
2179,0.0
3769,0.0
3884,0.0
3574,1.0
3872,1.0
3426,0.0
2919,0.0
2811,0.0
3757,0.0
2000,0.0
3444,0.0
3587,0.0
3603,0.0
3794,0.0
3051,0.0
2403,0.0
3290,0.0
3802,0.0
2916,0.0
2767,0.0
3028,0.0
2951,0.0
3690,0.0
2629,0.0
2449,0.0
2972,0.0
2030,0.0
3105,1.0
2871,0.0
3390,0.0
3403,0.0
2331,1.0
3030,0.0
3346,0.0
2432,0.0
2138,0.0
2040,0.0
2730,0.0
3096,0.0
2107,0.0
2659,0.0
2837,0.0
3402,0.0
3817,0.0
3417,0.0
3575,0.0
2911,0.0
2531,1.0
2370,0.0
2064,0.0
2609,0.0
3619,1.0
3188,0.0
2798,0.0
3453,0.0
2066,1.0
3296,0.0
3256,0.0
3437,1.0
2592,1.0
2741,0.0
3541,0.0
3635,1.0
2641,0.0
3617,0.0
2819,0.0
2716,0.0
3286,0.0
2103,0.0
2728,0.0
3380,0.0
2899,0.0
2974,0.0
3620,1.0
2258,1.0
3274,1.0
3810,1.0
2543,0.0
2204,1.0
3946,1.0
2949,0.0
3511,0.0
2640,0.0
3845,0.0
3895,0.0
3917,0.0
3505,0.0
3520,0.0
3141,0.0
2925,0.0
3666,0.0
2791,0.0
2159,0.0
2299,0.0
3496,0.0
2185,0.0
2384,1.0
2739,0.0
3368,0.0
2214,0.0
2952,0.0
2255,0.0
2495,1.0
2283,0.0
2203,0.0
2213,1.0
2701,0.0
3216,0.0
3911,0.0
3012,0.0
2397,0.0
3253,0.0
3336,0.0
3551,0.0
3367,0.0
2443,0.0
2405,0.0
3737,0.0
2050,0.0
3555,0.0
2112,0.0
2062,0.0
2095,0.0
3926,1.0
2269,0.0
2279,0.0
3886,0.0
3612,1.0
3043,0.0
3126,0.0
3661,0.0
3935,0.0
2877,0.0
2361,0.0
2445,0.0
3561,0.0
3591,0.0
3150,0.0
3894,0.0
3796,1.0
3943,1.0
3740,0.0
2525,0.0
2563,0.0
3852,0.0
2116,0.0
3376,0.0
2377,0.0
2534,0.0
3011,0.0
3289,0.0
3975,0.0
3616,1.0
3837,0.0
3226,0.0
3778,0.0
3456,0.0
3523,1.0
2476,1.0
2583,0.0
2294,1.0
3882,0.0
3285,0.0
3031,1.0
2689,0.0
2832,0.0
3048,0.0
2029,0.0
3657,1.0
2037,0.0
3795,0.0
2891,0.0
3469,0.0
3994,0.0
3406,1.0
2190,0.0
2334,0.0
2898,0.0
3880,0.0
2414,0.0
3780,0.0
2020,0.0
3560,0.0
2878,0.0
2241,1.0
2578,0.0
2628,1.0
3738,0.0
2378,1.0
2777,0.0
2704,1.0
2052,1.0
2752,0.0
2481,0.0
3615,0.0
2713,0.0
2003,0.0
2848,0.0
3754,0.0
