,y
3742,1.0
2074,1.0
2215,0.0
3921,0.0
3103,1.0
3384,0.0
2444,0.0
3608,0.0
2052,1.0
2332,1.0
3033,0.0
3368,0.0
2072,0.0
3470,0.0
3672,1.0
3526,0.0
3587,0.0
2832,0.0
3429,0.0
2677,1.0
2337,0.0
2619,0.0
3695,0.0
3504,0.0
3247,0.0
3393,0.0
3273,0.0
3272,0.0
3757,0.0
2580,0.0
2178,0.0
2372,0.0
2186,0.0
2570,0.0
2780,0.0
2949,0.0
3264,0.0
2796,0.0
2811,0.0
2213,1.0
2997,0.0
2739,0.0
2441,1.0
3336,0.0
2873,0.0
2248,0.0
3332,0.0
2405,0.0
2521,0.0
3250,0.0
2189,1.0
3588,0.0
2563,0.0
2556,1.0
3356,0.0
3486,0.0
3239,0.0
2022,0.0
2485,0.0
2062,0.0
3762,1.0
2461,0.0
3691,0.0
2082,0.0
3369,0.0
2958,0.0
3444,0.0
3858,0.0
3853,0.0
3043,0.0
2560,0.0
2384,1.0
2113,0.0
2331,1.0
3385,0.0
3388,0.0
2657,0.0
3114,0.0
3631,0.0
2474,0.0
3799,0.0
3612,1.0
2878,0.0
2629,0.0
2484,0.0
2365,0.0
2674,1.0
2471,0.0
3178,1.0
2124,0.0
2636,0.0
2212,1.0
3049,1.0
3867,0.0
3541,0.0
2195,0.0
2967,0.0
2106,0.0
2076,0.0
3165,0.0
3547,1.0
2578,0.0
2709,0.0
3817,0.0
3062,0.0
3485,0.0
2761,0.0
3755,0.0
3934,0.0
3378,0.0
2169,1.0
3774,0.0
3687,0.0
2644,0.0
3260,0.0
3233,0.0
3675,0.0
3297,0.0
3781,0.0
3026,0.0
2702,0.0
3554,0.0
2576,0.0
2328,1.0
3180,0.0
2039,0.0
2477,0.0
3144,0.0
2919,0.0
2223,0.0
3626,0.0
3664,0.0
3703,0.0
3183,0.0
2463,0.0
3924,0.0
3142,0.0
2830,0.0
2691,0.0
3683,0.0
2822,0.0
2742,0.0
3184,0.0
3360,0.0
3419,0.0
2291,1.0
3593,1.0
3308,1.0
3141,0.0
3181,0.0
2604,0.0
2198,1.0
3597,0.0
3030,0.0
2211,1.0
2478,0.0
2138,0.0
3520,0.0
2442,0.0
2531,1.0
2102,0.0
3516,0.0
2377,0.0
2819,0.0
3760,1.0
3652,0.0
3370,1.0
2160,0.0
2817,1.0
2766,1.0
2557,0.0
3819,0.0
3286,0.0
3564,0.0
3207,1.0
2754,0.0
3432,0.0
2298,0.0
3665,0.0
2998,1.0
3317,0.0
3528,0.0
3955,0.0
2226,0.0
3145,0.0
2914,1.0
2162,1.0
3226,0.0
3933,0.0
2050,0.0
2839,0.0
3003,0.0
3551,0.0
3019,0.0
2741,0.0
3076,0.0
3778,0.0
2117,1.0
3386,0.0
3307,1.0
