,x1,x2,x3
3742,0.0,-0.0,0.6
2074,0.2,-0.0,-0.0
2215,0.0,0.0,2.4
3921,-0.0,-0.0,2.2
3103,-0.0,0.0,1.0
3384,0.0,-0.0,2.2
2444,0.0,0.0,1.8
3608,-0.0,0.0,1.8
2052,0.7,0.5,-0.0
2332,0.5,0.0,-0.0
3033,-0.0,0.0,4.7
3368,0.0,-0.0,2.7
2072,1.5,2.2,0.0
3470,0.1,0.0,4.7
3672,-0.0,-0.0,0.7
3526,0.0,-0.0,4.2
3587,-0.0,-0.0,0.2
2832,-0.0,0.1,3.6
3429,-0.0,0.0,3.8
2677,0.1,0.2,0.0
2337,-0.0,0.0,1.8
2619,0.0,0.0,0.6
3695,-0.2,-0.0,3.0
3504,0.0,0.0,0.1
3247,-0.0,0.2,1.8
3393,0.0,-0.0,2.2
3273,-0.0,0.0,2.9
3272,0.0,0.0,0.9
3757,0.0,0.0,0.7
2580,0.0,0.0,2.8
2178,0.0,-0.0,0.7
2372,0.0,0.0,0.3
2186,0.0,0.0,6.0
2570,0.0,-0.1,3.6
2780,0.7,-0.0,-0.0
2949,0.1,1.1,-0.0
3264,0.0,-0.0,3.2
2796,-0.0,-0.0,3.4
2811,-0.0,0.0,1.9
2213,0.5,-0.0,-0.0
2997,0.0,0.0,2.6
2739,-0.0,0.0,4.9
2441,0.0,0.0,0.6
3336,-0.0,0.0,1.7
2873,0.0,-0.0,1.2
2248,0.0,0.0,2.8
3332,0.4,-0.0,-0.0
2405,-0.0,-0.0,0.7
2521,-0.0,-0.0,1.4
3250,-0.0,-0.0,0.9
2189,0.2,0.0,-0.0
3588,0.0,-0.0,0.7
2563,-0.1,0.0,0.7
2556,-0.1,0.0,1.2
3356,0.0,-0.1,4.8
3486,0.0,0.0,3.8
3239,0.1,-0.0,0.4
2022,-0.0,0.0,1.2
2485,0.0,0.0,4.1
2062,-0.0,0.0,2.2
3762,0.0,-0.0,1.8
2461,-0.1,0.0,5.6
3691,1.5,0.0,0.0
2082,0.0,0.0,6.1
3369,0.5,0.9,-0.0
2958,-0.0,-0.0,2.4
3444,-0.0,-0.0,1.7
3858,-0.0,-0.0,0.6
3853,0.0,-0.0,1.0
3043,0.0,0.0,2.1
2560,0.8,0.0,-0.0
2384,-0.0,0.0,0.7
2113,0.0,-0.0,1.6
2331,0.0,-0.0,1.5
3385,0.8,-0.0,-0.0
3388,0.0,0.0,3.5
2657,-0.0,0.0,4.5
3114,0.4,0.8,0.0
3631,0.0,-0.0,5.1
2474,0.0,-0.0,1.4
3799,0.1,-0.0,0.0
3612,0.9,0.0,0.0
2878,0.0,0.0,4.0
2629,1.0,-0.0,0.0
2484,0.0,0.0,1.7
2365,-0.0,0.0,2.4
2674,0.1,0.5,0.0
2471,-0.0,0.0,2.4
3178,0.0,-0.0,1.6
2124,-0.0,-0.0,3.1
2636,-0.0,-0.0,1.7
2212,0.0,0.0,1.8
3049,0.1,0.0,-0.0
3867,0.2,0.7,-0.0
3541,-0.0,-0.0,2.0
2195,-0.0,-0.0,3.8
2967,-0.1,-0.0,3.6
2106,0.1,0.0,-0.0
2076,0.8,0.0,-0.0
3165,-0.0,0.0,1.1
3547,-0.0,0.0,1.6
2578,-0.1,-0.0,1.7
2709,0.0,0.0,0.2
3817,-0.0,-0.0,1.6
3062,-0.0,0.0,2.1
3485,0.0,-0.0,3.5
2761,0.1,0.0,2.7
3755,-0.1,0.0,2.4
3934,-0.0,0.0,3.6
3378,0.1,1.1,-0.0
2169,-0.0,0.0,2.5
3774,-0.0,-0.0,3.9
3687,-0.0,2.2,0.0
2644,-0.0,0.0,1.6
3260,0.0,-0.1,1.4
3233,0.0,-0.0,3.2
3675,0.1,0.0,2.0
3297,-0.0,0.0,1.4
3781,0.0,0.0,0.9
3026,-0.1,-0.0,4.4
2702,0.4,0.7,-0.0
3554,0.0,-0.0,3.8
2576,0.0,0.1,-0.0
2328,0.0,0.0,0.5
3180,0.0,0.0,2.5
2039,-0.0,0.0,2.5
2477,0.4,0.0,0.0
3144,0.0,0.0,1.1
2919,0.4,0.0,0.0
2223,0.0,-0.1,3.9
3626,0.2,0.0,0.0
3664,-0.0,0.1,5.9
3703,0.0,0.0,2.8
3183,0.0,-0.0,2.2
2463,0.1,-0.0,3.4
3924,0.0,0.0,2.2
3142,-0.0,0.0,2.4
2830,-0.0,-0.0,3.9
2691,-0.1,-0.1,2.3
3683,0.0,-0.0,1.0
2822,0.0,0.0,1.9
2742,-0.0,0.0,2.0
3184,0.0,-0.0,2.4
3360,2.1,-0.0,0.0
3419,0.0,0.0,1.0
2291,0.7,0.0,-0.0
3593,0.5,-0.0,-0.0
3308,0.2,-0.0,0.0
3141,0.0,-0.0,0.9
3181,1.5,-0.0,0.0
2604,-0.0,-0.1,1.8
2198,0.4,-0.0,0.0
3597,0.0,0.0,4.7
3030,0.0,0.0,0.9
