,x1,x2,x3
3321,0.3004384,-1.1187993,-0.8260781
3053,0.011957973,-0.5982677,-0.7632725
2375,-0.26842514,-0.21829487,-0.657986
3117,-0.44011876,-0.9095905,-1.4316548
3545,-2.1065452,-1.6715518,-3.6229196
2451,-0.44587722,-1.2471229,-1.8349295
3096,-2.2119074,-3.4971743,-5.7333374
3479,-1.542906,-0.92874575,-2.7191136
3790,-0.34708452,0.11362663,-0.2872409
2018,-1.0367401,-1.8749113,-2.994296
3775,-0.83446634,-0.96890557,-2.000072
3418,-0.88664734,0.24218845,-0.66437757
2365,-0.8995363,-0.71906203,-1.6728938
3756,-0.8013939,0.1289162,-0.7271378
2916,-1.4415805,-3.081482,-4.6088862
3743,-0.17692997,-0.87972873,-0.96748364
2128,-0.7251481,0.24357992,-0.63976675
2867,-0.6658014,-0.58921146,-1.3238658
2568,-1.0701867,-0.34186518,-1.3334402
2694,-0.14284067,-0.50155747,-0.5421067
2592,-1.1586603,-1.2452959,-2.3557358
3791,-1.1911039,-2.0461726,-3.1455007
3959,-0.9642897,-2.4864428,-3.420538
2381,-1.9555446,-1.4076225,-3.3798397
3978,-1.6326315,-3.4803638,-5.0737643
2234,-0.119089015,-1.6355609,-1.7986414
2534,-0.6369461,-0.68181056,-1.3925093
2741,-0.14653029,-1.0820435,-1.1102269
3766,-0.8644484,-0.7009608,-1.632324
3235,-0.27856535,-1.4096386,-1.5394293
2530,-0.7797579,-1.3093741,-2.0787725
3989,-0.80245477,-1.2312994,-1.9776515
2424,-0.93097305,-0.07272661,-0.99369967
2573,-0.6139101,-0.6785833,-1.3543369
3550,-0.30516392,-0.3628803,-0.7493798
3373,-1.5206034,-1.1828514,-2.5725336
3605,-1.4849256,-1.2743883,-2.5815105
2756,-0.7253191,-0.892338,-1.4960716
3788,-1.3086544,-0.5319466,-1.7693738
2847,-0.3237672,-0.63149726,-1.0418097
2708,-0.89651984,-1.0030408,-1.7966019
2142,0.010468894,-0.21267448,-0.093805544
