ix,goal_cost,intv_cost
3321,0.868,1.8
3053,0.861,1.6
2375,0.864,3.0999999999999996
3117,0.857,2.3
3545,0.866,9.3
2451,0.859,2.5999999999999996
3096,0.86,13.2
3479,0.866,5.6
3790,0.938,0.8
2018,0.864,3.9
3775,0.8619999885559082,1.5
3418,0.86,0.8
2365,0.864,3.3
3756,0.866,0.8
2916,0.86,10.9
3743,0.859,1.9
2128,0.927,0.9
2867,0.86,1.1
2568,0.853,1.1
2694,0.892,0.8
2592,0.883,1.7
3791,0.869,4.1
3959,0.852,8.5
2381,0.855,4.300000000000001
3978,0.861,11.899999999999999
2234,0.855,5.2
2534,0.914,1.3
2741,0.851,4.1
3766,0.855,2.5
3235,0.868,4.9
2530,0.895,4.6
3989,0.851,5.5
2424,0.873,1.0
2573,0.926,1.3
3550,0.853,0.8
3373,0.853,7.0
3605,0.852,7.1
2756,0.858,3.5
3788,0.864,3.9000000000000004
2847,0.957,1.3
2708,0.859,3.5
2142,0.858,2.1
2154,0.872,1.2
2809,0.851,3.5
3687,0.861,4.7
3491,0.856,1.4000000000000001
2539,0.866,5.9
3077,0.863,11.9
3251,0.857,3.7
2801,0.882,0.6
3031,0.8799999952316284,1.0
3102,0.941,2.0
3849,0.935,1.1
2315,0.856,3.1
3222,0.891,1.1
2477,0.858,6.5
3312,0.857,4.9
2501,0.856,9.100000000000001
3395,0.856,2.5999999999999996
2457,0.882,1.4
3387,0.854,3.5
2320,0.857,1.6
3401,0.894,0.7
3106,0.868,1.6
3451,0.858,6.2
2130,0.855,8.9
3860,0.867,4.4
2085,0.86,4.3
3864,0.947,7.6
3964,0.856,6.8
2021,0.859,3.0
3819,0.881,0.6
3906,0.868,3.5
2934,0.858,7.0
2972,0.856,2.8
3620,0.863,3.6
3119,0.852,9.399999999999999
3603,0.907,1.5
3416,0.86,2.3
3896,0.858,6.6
3181,0.867,6.9
3588,0.851,5.2
2606,0.858,6.4
2033,0.871,1.9
3501,0.858,7.7
3463,0.857,7.6
3445,0.862,11.6
3932,0.8500000238418579,1.5
2629,0.86,7.5
3070,0.858,9.9
3813,0.854,8.2
3783,0.853,4.2
2790,0.853,5.6
3060,0.874,1.2
2914,0.865,1.8
3665,0.861,0.8
2098,0.866,4.5
2976,0.86,5.7
3576,0.853,1.7
2963,0.91,1.7
2569,0.875,1.3
3378,0.868,8.6
2002,0.8550000190734863,1.0
2396,0.855,4.4
2337,0.882,0.6
2363,0.913,1.2
3848,0.854,8.899999999999999
2838,0.867,3.8
2653,0.859,3.5
3471,0.8519999980926514,2.5
3733,0.861,1.3
2377,0.863,10.9
3153,0.852,4.9
2023,0.851,9.8
3248,0.855,6.1
2713,0.853,6.0
2895,0.873,0.9
3037,0.856,1.8
2239,0.8610000014305115,3.0
3298,0.867,6.9
3523,0.865,1.4
3100,0.856,6.8999999999999995
3652,0.864,5.9
3286,0.864,1.7
2641,0.853,4.1
2747,0.853,2.5
3282,0.861,3.6
3956,0.856,9.1
2543,0.854,5.5
3816,0.855,7.2
2379,0.859,4.9
2566,0.854,1.7
2733,0.857,1.5
3289,0.851,2.5
3035,0.871,4.1
2348,0.879,1.8
3951,0.856,7.6
3804,0.851,5.4
3335,0.882,0.6
3003,0.855,3.7
3637,0.857,9.9
2870,0.857,3.2
3883,0.851,2.5
2727,0.886,1.0
3336,0.86,7.199999999999999
3998,0.899,1.8
2732,0.859,1.8
3005,0.893,1.1
3422,0.862,7.2
3534,0.885,1.6
2548,0.865,6.0
3252,0.868,0.5
2425,0.853,2.9
2261,0.94,1.1
2722,0.856,1.6
3253,0.86,1.6
2131,0.87,1.4
3798,0.854,0.5
3638,0.859,4.3
3796,0.855,6.2
2342,0.851,2.0999999999999996
3485,0.858,1.2999999999999998
3698,0.854,9.600000000000001
2961,0.886,0.9
3571,0.851,8.7
2331,0.854,8.0
2541,0.851,7.8
2552,0.869,2.5
3758,0.856,14.200000000000001
3941,0.852,3.7
2404,0.857,9.2
2087,0.864,6.6
2221,0.86,3.5999999999999996
3179,0.979,1.2
2919,0.86,6.9
2293,0.855,1.7000000000000002
3542,0.856,3.9
2949,0.869,3.1
3823,0.867,13.100000000000001
2689,0.861,6.6
2840,0.865,8.4
2800,0.851,2.0
3405,0.851,14.0
2528,0.859,3.3
3944,0.858,5.699999999999999
3630,0.864,5.8
3621,0.876,1.5
3614,0.8560000061988831,0.5
3597,0.8880000114440918,0.5
3761,0.854,2.3
2132,0.853,4.5
3623,0.861,1.0
2186,0.884,4.4
2126,0.859,1.5
3538,0.86,3.9
3707,0.861,7.2
3770,0.854,12.0
3150,0.857,6.9
2660,0.859,9.4
3227,0.854,5.1
