,y_hat
3681,False
2578,False
3325,False
2624,False
2234,False
3120,False
2213,False
3862,False
3704,False
2522,False
2341,False
2154,False
2916,False
3637,False
3943,False
2902,False
3221,False
3991,False
3737,False
2467,False
2381,False
2907,False
3248,False
3872,False
3831,False
2707,False
2327,False
2038,False
3850,False
2590,False
2750,False
2946,False
3627,False
2058,False
3721,False
3746,False
3462,False
2223,False
3225,False
3326,False
3602,False
3631,False
2561,False
2458,False
3699,False
2105,False
3815,False
3027,False
2513,False
3004,False
3362,False
3771,False
2447,False
2324,False
3174,False
3170,False
3640,False
2965,False
3365,False
3538,False
3005,False
2401,False
3858,False
3542,False
3714,False
3834,False
3285,False
2604,False
3964,False
3665,False
2734,False
3307,False
3388,False
3603,False
3079,False
2893,False
3890,False
3152,False
2392,False
2566,False
3038,False
3720,False
2190,False
3378,False
2189,False
3983,False
3147,False
2367,False
3966,False
3687,False
2739,False
3871,False
3480,False
2063,False
2512,False
2071,False
2299,False
2018,False
2599,False
2436,False
2349,False
3924,False
2273,False
3916,False
3425,False
2429,False
2802,False
3985,False
3601,False
2318,False
3645,False
3127,False
3944,False
3590,False
3717,False
2250,False
2999,False
2594,False
3976,False
3358,False
3741,False
2346,False
2869,False
2233,False
2974,False
2399,False
3207,False
3437,False
3749,False
2251,False
3770,False
3377,False
2453,False
2709,False
3212,False
3914,False
3490,False
2248,False
3352,False
2109,False
3229,False
2491,False
2621,False
3848,False
3769,False
2844,False
2074,False
2160,False
2493,False
3853,False
2187,False
3680,False
2847,False
3431,False
3330,False
3951,False
2940,False
3798,False
3708,False
3122,False
3901,False
2204,False
2813,False
2837,False
3884,False
2850,False
3293,False
2830,False
3683,False
2450,False
3172,False
2674,False
3218,False
2247,False
3838,False
2758,False
2181,False
3201,False
3141,False
3617,False
3360,False
2391,False
3178,False
3700,False
2150,False
2066,False
3477,False
3083,False
3238,False
2620,False
3703,False
3827,False
2369,False
2257,False
2313,False
3279,False
2742,False
2564,False
2964,False
3993,False
