,x1,x2,x3
3681,-0.783425,-0.015987933,0.39833495
2578,-0.66367555,-1.9248135,1.358226
3325,-0.2294678,-0.06813999,0.13621767
2624,-0.5524461,-1.2431657,0.9340763
2234,-1.9853606,-3.0698686,2.6185493
3120,-0.83687955,0.7264194,0.20092116
2213,-0.2997847,-0.77023685,0.59893847
3862,-0.22167796,-0.43697906,0.3306956
3704,-1.0260507,-0.99817526,1.0619303
2522,-0.6629102,-0.8328397,0.77871746
2341,-0.2315464,-1.0969939,0.6974144
2154,0.013696613,-0.13536312,0.062207125
2916,-0.0987448,-0.89817125,0.55666566
3637,-0.2503752,-0.7280097,0.51864725
3943,-0.011850542,0.16807345,-0.10002533
2902,-0.65287095,-1.0527,0.8822454
3221,0.022618106,-0.36684197,0.20800547
3991,-0.5621241,-1.5089164,1.3217916
3737,-0.36294273,0.028101295,0.16553327
2467,-0.34638736,-0.3549502,0.35200793
2381,-0.622123,-0.3767622,0.8162526
2907,-0.8960763,-0.121182725,0.5072351
3248,-0.62735015,-2.5026593,1.6684828
3872,-0.5423854,0.16378507,0.19186454
3831,-0.32260358,-0.6085174,0.68138117
2707,0.22434396,-0.3492058,0.10556433
2327,0.40770444,-0.4751431,0.06770601
2038,0.1895859,-0.16048674,-0.018482301
3850,-0.63685167,-0.13746181,0.40355548
2590,-0.2713112,-0.27273586,0.27264354
2750,-0.0016964838,-0.50153875,0.2600644
2946,-0.28536323,-0.053221747,0.15987104
3627,-0.9355646,0.80752414,0.0048716427
2058,0.20495403,-0.7401603,0.32945403
3721,-2.5553563,1.0243127,0.6371466
3746,0.38855058,-0.26726127,0.1935738
3462,-0.24582815,-0.67743933,0.48831183
2223,-0.54411983,0.10133584,0.19834013
3225,-0.34643087,0.11990094,0.60408616
3326,-0.07206497,-0.22268228,0.1582808
3602,-0.26986688,0.068816304,0.537256
3631,0.41328347,-0.42565274,0.10819528
2561,-0.25612944,0.02967593,0.11743119
2458,-0.19426464,-0.54732054,0.3878085
3699,-0.82487875,-0.23184033,0.5060445
2105,-1.3033246,-0.04579854,0.81178236
3815,-0.92719525,-0.2533616,0.6017667
3027,-0.8581202,-0.36652237,0.60130554
2513,-0.2561269,-0.2280565,0.24304242
3004,-0.2749119,-0.5559992,0.45503223
3362,-0.36766228,-0.68364084,0.55222434
3771,-0.4151425,-0.008028626,0.27580562
2447,-0.7353681,-0.6606428,0.70967436
2324,-0.9945533,0.19376865,0.41196522
3174,-1.4271573,-2.0201108,1.7758019
3170,-0.8526833,-1.5888507,1.2864215
3640,0.056066956,0.0961914,-0.055836894
2965,-0.6942891,0.48371673,0.051351834
3365,-0.23948273,-1.0954596,0.7143494
3538,-2.2043247,-2.1028435,2.2044744
3005,0.27247253,-1.7996612,0.87119615
2401,-0.2230144,-0.1367383,0.25272113
3858,-0.21701479,-0.8248715,0.54540616
3542,-1.2166862,-1.4141985,1.3835287
3714,-1.2035319,-0.8585198,1.0619875
3834,-0.88350415,-0.3106478,0.588166
3285,0.069323786,-1.1078972,0.60418934
2604,-0.8500147,0.32539427,0.2477254
3964,-0.67878693,-0.5461812,0.6246629
3665,-0.6542883,-0.5777298,0.6140605
2734,-0.62007755,-2.0513103,1.4182147
3307,-0.8175201,-2.2882433,1.6681653
3388,-0.5838719,0.026703607,0.25586385
3603,0.1811492,-0.37555566,0.12344959
3079,0.3836163,-0.37593406,0.057694934
2893,0.0794577,-0.5016951,0.2359882
3890,-0.17683312,-0.35145432,0.26845866
3152,-0.2494654,-0.79875064,0.5775478
2392,0.1737928,-0.39313304,0.20338821
2566,-0.47086146,-0.5001223,0.48193562
3038,-0.77603614,-0.5097262,0.6709323
3720,-0.65015936,-0.59297264,0.6478332
2190,-0.94145936,0.49698323,0.33347172
3378,0.09193385,-0.3700315,0.170926
2189,-1.1792145,-0.8680968,1.0409945
3983,-0.14064811,-0.54859954,0.37344626
3147,0.024274802,-0.2503054,0.17128879
2367,-1.1269652,-1.1343637,1.1535618
3966,-0.0067874654,-1.5355002,0.8878003
3687,-0.8099507,-0.45097032,0.65540236
2739,-0.04641529,-0.646004,0.3892936
3871,-0.4603406,-0.2452985,0.56989837
3480,-1.8686241,-1.7539778,1.9461194
2063,-0.17777838,-0.009687468,0.097747765
2512,-0.6015163,-0.14936136,0.35971758
2071,-0.8568378,0.010071337,0.4956482
2299,-0.76739234,0.18623048,0.25408554
2018,-0.18586005,-0.44630817,0.3404323
2599,0.17562175,-0.5119149,0.19796158
2436,-0.89281046,-1.0248855,0.984636
2349,0.65687644,-0.7850656,0.14716418
3924,0.42257395,-0.41964027,0.05527957
2273,-1.1079232,-1.8716022,1.618756
3916,0.25851828,-1.0564821,0.5127385
3425,0.1697231,-0.9114519,0.59958845
2429,0.08500597,-0.27115086,0.09955716
2802,0.6142098,-0.73807764,0.11109861
3985,-0.2913697,-1.2578127,0.85737985
3601,-0.9098948,-0.14622441,0.5212728
2318,0.58548313,-1.7286973,0.7910775
3645,-0.5732395,-1.3251599,1.0486943
3127,-0.33690304,0.11138925,0.1942406
3944,-0.059893712,0.000593549,0.088626
3590,0.061135303,-0.56534386,0.2708865
3717,-0.29329246,-1.155926,0.7736754
2250,-0.79598665,-2.2143393,1.5892248
2999,0.28515798,-0.606881,0.20742957
2594,-0.4729012,-0.08744678,0.27365908
3976,-0.6707984,0.40919435,0.22952919
3358,0.1028902,-0.9936715,0.4952672
3741,0.037333522,-0.77570516,0.47695622
2346,-0.48522866,0.39433718,0.033550616
2869,0.05507063,-0.4294697,0.32138547
2233,-0.42530578,0.016580641,0.19514927
2974,0.018428639,-0.4387439,0.23675224
2399,0.33738095,-0.89187145,0.3354007
3207,-1.0196872,-0.7590266,0.8917939
3437,-1.4381833,-1.0320876,1.2626384
3749,-1.3975328,-0.8204288,1.1176105
2251,-0.96595925,0.44986445,0.22354428
3770,-0.70293105,-0.079107895,0.37477097
3377,-0.067193516,-0.7330181,0.50857705
2453,0.6926566,-0.69676864,0.0550285
2709,-1.940368,-2.8932724,2.5061693
3212,-0.31579247,-1.2683268,0.8586102
3914,-0.77581584,0.006090462,0.40177047
3490,-0.8525183,1.0407791,0.041610073
2248,-0.2041604,-0.558858,0.40823156
3352,-1.2747421,-1.8797345,1.6438426
2109,-0.35598207,-0.5647033,0.49266464
3229,0.17324132,-0.029194701,-0.029973442
2491,0.28619882,-0.30284125,0.017636668
2621,-0.55523115,0.035630327,0.23931766
3848,-0.13515599,-0.34444106,0.26941398
3769,-0.45256734,0.064965665,0.1896679
2844,-0.47123608,-0.011409253,0.24059246
2074,-0.08127002,-0.51692474,0.32634932
2160,0.1625551,-0.633327,0.2966958
2493,-0.6108007,-0.7331001,0.7254738
3853,-0.19744025,-1.4288759,0.9021815
2187,-0.38081667,-0.59420353,0.49282756
3680,-0.8151085,-0.15050024,0.62012315
2847,0.09551175,-1.15997,0.6069484
3431,-0.23412484,0.27340296,0.084487274
3330,-0.39124417,0.20832634,0.20321463
3951,-1.059549,1.4164592,0.047858763
2940,0.3077036,-0.49982113,0.11894531
3798,-0.86092824,-0.8782128,0.9115922
3708,-0.30487528,-0.46042448,0.405181
3122,-1.0060768,-1.4577187,1.2749912
3901,-0.6546226,-0.7295558,0.70306075
2204,-0.03128122,-0.69026375,0.39046767
2813,-0.91201776,-0.813743,0.8783207
2837,-1.5024016,-1.807677,1.6940895
3884,-0.8000262,-1.9847348,1.590791
2850,-0.49189654,-1.6860248,1.1568055
3293,-1.0707878,0.15643117,0.44899186
2830,-0.778842,-2.04828,1.5416584
3683,-0.8303909,-0.7224692,0.7846334
2450,-0.36981747,-0.12196314,0.24838427
