,y_hat
11119,False
12755,False
11585,False
17552,False
19752,False
12149,False
12813,False
15600,False
13182,False
13351,False
18134,False
11499,False
19707,False
15163,False
14073,False
18363,False
18138,False
15224,False
10931,False
15192,False
16492,False
18124,False
14322,False
13813,False
12561,False
18294,False
17336,False
13344,False
16306,False
15002,False
16379,False
11777,False
19490,False
19315,False
16214,False
15254,False
15007,False
16782,False
16156,False
10137,False
17908,False
10503,False
16940,False
10525,False
15060,False
17256,False
14968,False
14475,False
10454,False
15011,False
17501,False
18030,False
18264,False
18384,False
16546,False
17575,False
13226,False
12358,False
18622,False
10586,False
19243,False
19656,False
17574,False
15175,False
10552,False
15687,False
19281,False
15991,False
19765,False
17793,False
12899,False
18073,False
12387,False
13468,False
15925,False
10977,False
11703,False
15670,False
18256,False
15125,False
16525,False
18203,False
13884,False
13494,False
10013,False
12502,False
18530,False
16033,False
18092,False
10824,False
19311,False
11497,False
16502,False
19101,False
12190,False
13368,False
13179,False
11011,False
15901,False
14243,False
14659,False
11685,False
12432,False
13353,False
15751,False
17243,False
13185,False
16058,False
19709,False
10745,False
19099,False
12639,False
15056,False
16192,False
18836,False
11392,False
15690,False
11118,False
10877,False
10281,False
14507,False
16913,False
10936,False
16394,False
18733,False
18864,False
10495,False
10103,False
13262,False
15764,False
10696,False
10123,False
10445,False
18861,False
11090,False
14883,False
16949,False
19645,False
19646,False
17630,False
12659,False
12299,False
14311,False
13029,False
18553,False
13695,False
10934,False
15400,False
15118,False
19106,False
12898,False
12367,False
16904,False
16959,False
13406,False
16389,False
11109,False
10326,False
14737,False
14715,False
10882,False
18427,False
15896,False
14840,False
11816,False
11271,False
16401,False
13871,False
16486,False
15114,False
19200,False
19422,False
17480,False
11774,False
11847,False
18332,False
15170,False
12652,False
13934,False
11822,False
16557,False
10982,False
10207,False
10404,False
16638,False
11384,False
14019,False
19067,False
19246,False
15691,False
17786,False
16251,False
15364,False
19413,False
11620,False
11280,False
11596,False
10165,False
17039,False
15180,False
