,y
3668,1.0
3713,0.0
2140,0.0
2938,1.0
3444,0.0
3548,0.0
2895,0.0
2905,0.0
3257,0.0
2294,0.0
2785,1.0
2764,0.0
3191,0.0
3709,0.0
3892,0.0
2864,0.0
3905,0.0
2919,0.0
2520,0.0
3839,0.0
3029,0.0
2252,0.0
2496,0.0
2237,0.0
3217,0.0
2800,0.0
3380,0.0
2903,0.0
3966,0.0
3616,1.0
2123,0.0
3282,0.0
3564,0.0
2700,1.0
2282,0.0
2500,0.0
3899,0.0
3646,0.0
3405,0.0
3509,0.0
2075,0.0
2612,0.0
3736,0.0
2067,0.0
2072,0.0
2660,0.0
3576,1.0
3212,0.0
2423,1.0
2644,1.0
3015,0.0
3288,0.0
2082,0.0
2896,0.0
3142,0.0
3178,0.0
2458,0.0
3876,0.0
2841,0.0
3018,0.0
2831,0.0
2829,0.0
3104,0.0
2286,0.0
2411,0.0
2763,0.0
2868,0.0
2684,0.0
3457,0.0
2786,1.0
2833,0.0
3569,0.0
3187,0.0
2892,0.0
3958,0.0
2633,0.0
3937,0.0
2523,0.0
2550,0.0
2375,0.0
3782,0.0
2982,0.0
3143,1.0
3166,0.0
3919,0.0
2032,0.0
2293,0.0
3700,0.0
2205,1.0
2569,0.0
3979,0.0
2796,0.0
3577,0.0
2225,0.0
2002,0.0
2367,0.0
2858,0.0
3865,1.0
2691,0.0
2758,0.0
3027,0.0
3009,0.0
2776,0.0
2518,0.0
2440,0.0
2505,1.0
2839,0.0
2769,0.0
3991,0.0
2541,0.0
2744,0.0
3654,0.0
3294,1.0
3133,1.0
3730,0.0
3279,1.0
3967,0.0
3117,0.0
3452,0.0
2239,0.0
3660,0.0
3460,0.0
2824,0.0
2630,0.0
2754,0.0
3746,1.0
3914,1.0
3408,0.0
3622,0.0
2788,1.0
3402,1.0
2891,0.0
3093,0.0
2177,0.0
3942,1.0
2592,0.0
2887,0.0
3891,0.0
2228,0.0
3724,1.0
2182,0.0
3495,0.0
3659,1.0
2881,0.0
2715,0.0
3619,0.0
3340,0.0
2483,0.0
3872,1.0
3729,0.0
2141,1.0
2949,0.0
2497,0.0
3897,0.0
2301,0.0
2912,1.0
2873,0.0
3310,0.0
3413,0.0
3331,1.0
2463,0.0
2062,0.0
3484,0.0
3935,0.0
3309,0.0
2222,0.0
2950,0.0
2746,1.0
2438,0.0
2213,0.0
3465,0.0
2028,1.0
3592,0.0
2978,0.0
2221,0.0
3643,0.0
2001,0.0
2552,0.0
2332,0.0
2167,0.0
3284,1.0
2192,0.0
2055,0.0
3640,0.0
3947,0.0
2627,0.0
2843,0.0
2594,1.0
3506,0.0
3921,0.0
2384,1.0
3195,1.0
2559,0.0
2125,0.0
2923,1.0
2129,0.0
2964,0.0
2780,0.0
3701,1.0
3540,0.0
