,y
3668,1.0
3713,1.0
2140,0.0
2938,1.0
3444,1.0
3548,0.0
2895,0.0
2905,1.0
3257,1.0
2294,1.0
2785,1.0
2764,1.0
3191,1.0
3709,1.0
3892,0.0
2864,1.0
3905,0.0
2919,1.0
2520,1.0
3839,1.0
3029,1.0
2252,0.0
2496,1.0
2237,1.0
3217,1.0
2800,1.0
3380,1.0
2903,1.0
3966,1.0
3616,1.0
2123,1.0
3282,1.0
3564,1.0
2700,1.0
2282,1.0
2500,1.0
3899,0.0
3646,1.0
3405,1.0
3509,1.0
2075,1.0
2612,1.0
3736,1.0
2067,1.0
2072,1.0
2660,1.0
3576,1.0
3212,1.0
2423,1.0
2644,1.0
3015,1.0
3288,1.0
2082,1.0
2896,1.0
3142,1.0
3178,0.0
2458,1.0
3876,0.0
2841,1.0
3018,1.0
2831,1.0
2829,0.0
3104,1.0
2286,1.0
2411,1.0
2763,1.0
2868,1.0
2684,1.0
3457,1.0
2786,1.0
2833,1.0
3569,1.0
3187,1.0
2892,0.0
3958,0.0
2633,1.0
3937,1.0
2523,1.0
2550,0.0
2375,1.0
3782,1.0
2982,1.0
3143,1.0
3166,1.0
3919,1.0
2032,1.0
2293,1.0
3700,0.0
2205,1.0
2569,0.0
3979,1.0
2796,1.0
3577,1.0
2225,1.0
2002,1.0
2367,1.0
2858,1.0
3865,1.0
2691,1.0
2758,0.0
3027,1.0
3009,1.0
2776,0.0
2518,1.0
2440,0.0
2505,1.0
2839,1.0
2769,1.0
3991,0.0
2541,1.0
2744,1.0
3654,1.0
3294,1.0
3133,1.0
3730,1.0
3279,1.0
3967,1.0
3117,1.0
3452,1.0
2239,1.0
3660,1.0
3460,1.0
2824,1.0
2630,0.0
2754,1.0
3746,1.0
3914,1.0
3408,1.0
3622,0.0
2788,1.0
3402,1.0
2891,1.0
3093,1.0
2177,1.0
3942,1.0
2592,1.0
2887,1.0
3891,1.0
2228,1.0
3724,1.0
2182,0.0
3495,1.0
3659,1.0
2881,1.0
2715,1.0
3619,1.0
3340,0.0
2483,1.0
3872,1.0
3729,1.0
2141,1.0
2949,0.0
2497,1.0
3897,1.0
2301,1.0
2912,1.0
2873,1.0
3310,0.0
3413,1.0
3331,1.0
2463,1.0
2062,1.0
3484,1.0
3935,1.0
3309,0.0
2222,1.0
2950,1.0
2746,1.0
2438,1.0
2213,1.0
3465,0.0
2028,1.0
3592,1.0
2978,0.0
2221,1.0
3643,1.0
2001,1.0
2552,1.0
2332,1.0
2167,1.0
3284,1.0
2192,1.0
2055,0.0
3640,1.0
3947,0.0
2627,0.0
2843,1.0
2594,1.0
3506,1.0
3921,1.0
2384,1.0
3195,1.0
2559,0.0
2125,1.0
2923,1.0
2129,1.0
2964,0.0
2780,0.0
3701,1.0
3540,1.0
