,y_hat
2016,False
2202,False
3675,False
2527,False
3820,False
2386,False
2461,False
2445,False
3314,False
2714,False
2401,False
2071,False
2887,False
2248,False
2030,False
2966,False
3878,False
3954,False
2746,False
3320,False
2804,False
2667,False
2685,False
2572,False
3887,False
2077,False
3512,False
3131,False
2434,False
3628,False
3232,False
3580,False
3348,False
2363,False
2831,False
3510,False
2333,False
2944,False
2957,False
3400,False
2132,False
2287,False
2462,False
2894,False
3403,False
3686,False
2958,False
2115,False
3087,False
2797,False
2142,False
3023,False
2791,False
2093,False
3303,False
3833,False
2781,False
2702,False
3920,False
3517,False
3901,False
2134,False
3109,False
2727,False
3231,False
2856,False
2273,False
3642,False
2701,False
2517,False
2313,False
2623,False
3427,False
3411,False
2415,False
2987,False
2144,False
3050,False
2763,False
2493,False
2086,False
3971,False
3277,False
2145,False
3356,False
3559,False
2893,False
3621,False
2692,False
3243,False
3290,False
3778,False
2860,False
2349,False
3985,False
2214,False
2696,False
2861,False
2925,False
3088,False
2169,False
2847,False
3626,False
3763,False
2989,False
2261,False
3349,False
3482,False
3939,False
2414,False
3753,False
3081,False
3249,False
2039,False
3762,False
3003,False
2107,False
2255,False
2018,False
3113,False
2379,False
3037,False
2697,False
2638,False
3696,False
2385,False
2963,False
3805,False
2940,False
2290,False
2067,False
3574,False
3925,False
2322,False
2609,False
2823,False
2573,False
3381,False
3702,False
2874,False
2665,False
2998,False
3648,False
3021,False
3477,False
3785,False
2090,False
3234,False
3111,False
2325,False
3099,False
2229,False
3030,False
3766,False
2167,False
2758,False
2597,False
2563,False
3065,False
2753,False
3593,False
2070,False
3123,False
3189,False
3212,False
2232,False
2044,False
3981,False
3440,False
3499,False
3684,False
2789,False
3902,False
3055,False
3661,False
2630,False
3950,False
2962,False
3177,False
2159,False
3116,False
3908,False
3630,False
3036,False
3462,False
3254,False
3247,False
3296,False
3927,False
3378,False
3707,False
3645,False
3698,False
2788,False
3040,False
2772,False
2141,False
2529,False
2483,False
3483,False
