,h_post,h_post_individualized
3619,0.58,
3782,0.6,
2310,0.58,
2599,0.58,
3133,0.6,
3379,0.6,
3123,0.58,
3552,0.56,
3852,0.6,
3630,0.58,
2749,0.6,
3731,0.58,
3130,0.6,
2454,0.6,
3575,0.6,
3740,0.58,
2586,0.6,
2417,0.58,
3801,0.58,
2753,0.6,
3887,0.58,
2913,0.56,
2518,0.6,
2613,0.6,
2522,0.6,
2100,0.6,
3079,0.6,
3979,0.56,
3871,0.6,
3514,0.6,
2017,0.6,
2549,0.6,
2297,0.6,
3433,0.58,
3449,0.6,
3484,0.56,
2265,0.6,
2062,0.6,
3652,0.58,
3159,0.6,
3354,0.6,
3520,0.58,
3993,0.6,
2834,0.56,
3572,0.6,
2649,0.6,
2408,0.56,
2386,0.6,
3944,0.58,
3952,0.56,
3668,0.58,
3929,0.66,
2048,0.58,
2240,0.6,
2556,0.6,
2230,0.6,
2384,0.6,
3814,0.6,
3500,0.6,
3460,0.58,
2748,0.58,
3833,0.6,
3260,0.6,
2858,0.58,
3890,0.56,
2779,0.6,
3541,0.6,
3318,0.58,
2065,0.6,
3478,1.0,
2955,0.6,
2170,0.6,
3370,0.6,
3211,0.6,
2473,0.6,
3382,0.6,
3139,0.54,
2082,0.58,
3146,0.6,
2220,0.96,
3689,0.56,
3432,0.6,
3598,0.58,
2496,0.6,
2980,0.58,
2511,0.58,
3939,0.6,
3161,0.6,
3440,0.58,
2348,0.6,
2018,0.58,
2255,0.6,
3670,0.6,
2573,0.58,
3267,0.54,
2540,0.6,
3636,0.58,
3870,0.6,
2733,0.56,
3497,0.58,
2572,0.6,
3645,0.6,
2309,0.6,
3717,0.58,
3385,0.6,
2687,0.6,
2584,0.96,
2726,0.56,
3621,0.6,
2739,0.6,
2486,0.6,
3048,0.6,
2851,0.84,
2973,0.6,
3859,0.6,
2299,0.6,
2009,0.6,
2517,0.6,
3548,0.58,
2666,0.6,
2563,0.6,
2612,0.58,
2682,0.6,
2189,0.6,
3937,0.56,
3591,0.6,
3358,0.58,
3203,0.6,
3684,0.58,
2791,0.6,
2438,0.58,
2400,0.6,
3158,0.58,
2176,0.6,
3512,0.6,
2861,0.6,
2839,0.6,
2538,0.6,
3708,0.58,
3505,0.58,
2211,0.58,
2628,0.6,
3818,0.58,
3746,0.6,
3741,0.58,
3798,0.6,
3573,0.6,
3901,0.58,
2227,0.6,
3435,0.58,
3135,0.6,
2797,0.6,
3968,0.6,
3961,0.58,
2718,0.58,
2039,0.58,
2295,0.6,
2455,0.58,
2685,0.6,
3810,0.58,
2712,0.58,
2072,0.56,
3499,0.6,
3268,0.6,
2745,0.6,
3297,0.58,
3423,0.58,
3511,0.6,
2777,0.56,
2974,0.6,
2375,0.6,
2425,0.6,
2411,0.58,
2461,0.58,
3711,0.6,
3867,0.6,
3007,0.58,
2862,0.56,
2490,0.6,
3709,0.56,
2983,0.6,
3169,0.6,
3259,0.58,
3374,0.6,
2827,0.58,
2482,0.8,
2494,0.6,
2636,0.56,
2354,0.6,
3757,0.58,
3136,0.6,
3492,0.58,
3468,0.58,
2212,0.58,
2232,0.6,
2323,0.6,
2998,0.6,
3835,0.6,
2512,0.58,
3789,0.6,
