,x1,x2,x3,x4,x5
3942,-1.0340317,1.8309438,0.7403826,0.09261474,-0.8472679
3922,-0.79596573,1.5775639,1.3837667,0.8531242,-1.0394162
2058,-0.6006028,1.4559133,0.13964781,0.675166,-0.89195734
3914,-0.4777284,1.1042454,-0.3438147,-2.0248318,-1.6166837
2905,-0.3132367,0.9725318,0.02102384,-0.026180461,-0.8928878
3557,0.3634172,-0.1694685,-1.1830026,0.961779,-1.4103267
2613,1.2303754,-0.58149666,0.16966194,0.13601139,-0.8717545
2165,-0.9788478,1.7176523,-0.9482069,-0.78461796,-1.0367372
2787,1.162463,-0.5962569,-1.1493236,-0.21353854,-1.2314
2643,0.7350362,-0.39073706,-0.049181603,1.4608523,-1.3376837
3440,1.2852802,-0.9138768,0.06655455,-0.3285898,-0.9136723
2431,-2.421715,2.0265424,1.3138931,1.2467479,-1.0519816
2398,1.2320051,-0.8126581,-0.63976747,-1.3271791,-0.9008442
2968,-0.25497508,0.5119549,1.006794,0.35393843,-0.8786232
2373,0.58214206,0.019334674,0.4566828,1.1102186,-1.158713
3113,1.151367,-0.76435524,2.0135553,-1.3355689,-0.22913384
2066,0.2218981,0.09952042,-1.6284721,1.1642723,-1.631853
3492,0.76631397,-0.36516768,0.8404034,0.36116004,-0.9053732
2347,0.93680096,-0.5602965,-0.48747295,-1.4990263,-0.9724947
2991,0.5965942,-0.33046576,-1.9470837,-0.9015453,-1.2209557
3129,-0.08373254,0.60740364,1.0917706,-0.31807598,-0.657702
2215,0.2297321,-0.106236696,-0.45678243,2.9729612,-1.5829893
3185,0.18968448,0.3980697,-0.7985923,0.14984915,-1.3359792
3424,-0.7035514,1.3525213,-0.012080252,0.7042265,-1.2882558
2958,0.03707068,0.54035926,-1.5300684,0.61996824,-1.5300412
3486,0.1630043,0.3558602,-1.2129221,-0.73374355,-0.97151995
2666,-0.17218596,0.67393506,-1.1060615,-1.6952581,-0.84293365
2766,-0.3341672,0.9859163,-1.4551756,-0.19263625,-1.208077
3317,0.36405954,-0.12171107,-0.34388676,-0.16991578,-1.0777428
2520,1.679142,-0.99076647,-0.11793184,-1.3526373,-0.81909937
2328,0.73520225,-0.5454845,-0.5216129,0.8260054,-1.2615156
3796,-1.1179123,1.62259,0.3626925,-1.4965879,-0.69176745
2901,-0.4750938,1.0546913,-1.15816,-0.57660806,-1.091341
2285,-0.112785146,0.7433737,0.11182661,0.12509269,-0.9680523
3405,-2.2174435,1.7931428,-0.43641067,0.6297071,-1.321219
2860,1.3390987,-0.88443667,-0.7117573,0.27429524,-1.418072
3394,-0.3847746,0.96680534,-0.061998993,0.3092918,-1.0010315
3033,-0.083528936,0.713369,-1.1558928,1.6775033,-1.5358071
2303,1.3802794,-0.8080385,0.27980828,0.36580437,-1.024742
2201,-0.21248917,0.80401313,-0.7231331,1.0037394,-1.3435792
3686,1.0337036,-0.44769573,-0.92620724,1.0953599,-1.4818587
3500,0.93011546,-0.58699346,0.3367891,-0.24804589,-0.82963157
