,y
3942,0.0
3922,0.0
2058,0.0
3914,0.0
2905,0.0
3557,0.0
2613,0.0
2165,0.0
2787,0.0
2643,0.0
3440,0.0
2431,1.0
2398,0.0
2968,0.0
2373,0.0
3113,0.0
2066,0.0
3492,0.0
2347,0.0
2991,0.0
3129,0.0
2215,0.0
3185,0.0
3424,0.0
2958,0.0
3486,0.0
2666,0.0
2766,0.0
3317,0.0
2520,0.0
2328,0.0
3796,0.0
2901,0.0
2285,0.0
3405,0.0
2860,0.0
3394,0.0
3033,0.0
2303,0.0
2201,0.0
3686,0.0
3500,0.0
3547,0.0
3414,0.0
3507,0.0
2791,0.0
3450,0.0
3677,1.0
2985,0.0
3573,0.0
3818,0.0
3840,1.0
2683,0.0
2083,0.0
2990,1.0
3609,0.0
3579,0.0
2705,0.0
2521,0.0
2413,0.0
2258,0.0
3169,0.0
2093,0.0
2481,0.0
2614,0.0
3021,0.0
3636,0.0
2784,0.0
3462,0.0
2979,1.0
3896,0.0
2254,0.0
2772,1.0
3281,0.0
3839,0.0
3648,0.0
2053,0.0
2039,0.0
2382,0.0
2553,0.0
3295,0.0
2795,0.0
3936,0.0
2505,0.0
2903,0.0
2334,0.0
2033,0.0
3815,0.0
2293,0.0
3964,0.0
3371,0.0
2216,0.0
3665,0.0
3085,0.0
3987,0.0
3880,0.0
3521,0.0
2335,0.0
2925,0.0
3741,0.0
3695,0.0
3528,0.0
2272,0.0
3638,0.0
3937,0.0
3707,0.0
3204,0.0
2780,1.0
3122,0.0
3429,0.0
2709,0.0
3326,1.0
3043,0.0
2487,0.0
2799,0.0
3145,1.0
3553,0.0
3607,0.0
2255,0.0
3588,0.0
3756,0.0
2443,0.0
2266,0.0
2939,0.0
3031,0.0
3627,0.0
2778,0.0
2376,0.0
2448,0.0
3474,0.0
2316,0.0
3289,0.0
3114,0.0
3057,0.0
2466,0.0
2580,0.0
3373,0.0
3408,0.0
2476,0.0
3037,0.0
2775,0.0
3022,0.0
3986,0.0
2954,0.0
3826,0.0
2900,0.0
3220,0.0
3857,0.0
2370,0.0
3434,1.0
3956,0.0
3297,0.0
2004,1.0
2986,1.0
3730,0.0
3939,0.0
2306,0.0
2203,0.0
3835,0.0
3913,0.0
2688,0.0
2742,0.0
2785,0.0
3763,0.0
2904,0.0
2565,0.0
2001,0.0
2221,0.0
2115,0.0
3065,0.0
2414,0.0
2761,0.0
2005,0.0
3299,0.0
2300,0.0
2697,0.0
3587,0.0
2918,0.0
2426,1.0
3499,0.0
3846,0.0
3616,0.0
3348,0.0
3777,0.0
3213,0.0
3430,0.0
3863,0.0
3789,0.0
3323,0.0
2514,0.0
2559,0.0
2088,0.0
3977,0.0
2141,1.0
2074,0.0
2336,0.0
3734,0.0
2837,0.0
2574,0.0
2173,0.0
