,x1,x2,x3,x4,x5
3942,-1.0340317,1.8309438,0.7403826,0.09261474,0.15273207
3922,-0.79596573,1.5775639,1.3837667,0.8531242,-0.039416224
2058,-0.6006028,1.4559133,0.13964781,0.675166,0.10804264
3914,-0.4777284,1.1042454,-0.3438147,-2.0248318,0.3833163
2905,-0.3132367,0.9725318,0.02102384,-0.026180461,0.107112214
3557,0.3634172,-0.1694685,-1.1830026,0.961779,-0.41032666
2613,1.2303754,-0.58149666,0.16966194,0.13601139,0.12824547
2165,-0.9788478,1.7176523,-0.9482069,-0.78461796,-0.036737222
2787,1.162463,-0.5962569,-1.1493236,-0.21353854,-0.23140007
2643,0.7350362,-0.39073706,-0.049181603,1.4608523,-0.33768362
3440,1.2852802,-0.9138768,0.06655455,-0.3285898,0.08632768
2431,-2.421715,2.0265424,0.31389314,1.2467479,-0.25198156
2398,1.2320051,-0.8126581,-0.63976747,-1.3271791,0.099155754
2968,-0.25497508,0.5119549,1.006794,0.35393843,0.1213768
2373,0.58214206,0.019334674,0.4566828,1.1102186,-0.158713
3113,1.151367,-0.76435524,2.0135553,-1.3355689,0.77086616
2066,0.2218981,0.09952042,-1.6284721,1.1642723,-0.631853
3492,0.76631397,-0.36516768,0.8404034,0.36116004,0.09462676
2347,0.93680096,-0.5602965,-0.48747295,-1.4990263,0.027505249
2991,0.5965942,-0.33046576,-1.9470837,-0.9015453,-0.22095574
3129,-0.08373254,0.60740364,1.0917706,-0.31807598,0.34229797
2215,0.2297321,-0.106236696,-0.45678243,2.9729612,-0.58298934
3185,0.18968448,0.3980697,-0.7985923,0.14984915,-0.33597928
3424,-0.7035514,1.3525213,-0.012080252,0.7042265,-0.2882558
2958,0.03707068,0.54035926,-1.5300684,0.61996824,-0.5300413
3486,0.1630043,0.3558602,-1.2129221,-0.73374355,0.028480023
2666,-0.17218596,0.67393506,-1.1060615,-1.6952581,0.15706632
2766,-0.3341672,0.9859163,-1.4551756,-0.19263625,-0.20807697
3317,0.36405954,-0.12171107,-0.34388676,-0.16991578,-0.07774285
2520,1.679142,-0.99076647,-0.11793184,-1.3526373,0.18090062
2328,0.73520225,-0.5454845,-0.5216129,0.8260054,-0.26151568
3796,-1.1179123,1.62259,0.3626925,-1.4965879,0.30823255
2901,-0.4750938,1.0546913,-1.15816,-0.57660806,-0.09134106
2285,-0.112785146,0.7433737,0.11182661,0.12509269,0.031947687
3405,-2.2174435,1.7931428,-0.43641067,0.6297071,-0.32121903
2860,1.3390987,-0.88443667,-0.7117573,0.27429524,-0.418072
3394,-0.3847746,0.96680534,-0.061998993,0.3092918,-0.0010314733
3033,-0.083528936,0.713369,-1.1558928,1.6775033,-0.5358071
2303,1.3802794,-0.8080385,0.27980828,0.36580437,-0.024741985
2201,-0.21248917,0.80401313,-0.7231331,1.0037394,-0.34357917
3686,1.0337036,-0.44769573,-0.92620724,1.0953599,-0.4818588
3500,0.93011546,-0.58699346,0.3367891,-0.24804589,0.17036846
3547,0.36557302,-0.10366079,-0.17260851,0.3140639,-0.089389525
3414,0.7435023,-0.54993683,0.059954785,-0.53383106,0.20315763
3507,0.5815447,-0.25219774,0.40741494,-0.54354924,0.2617079
2791,-0.18948382,0.65450835,-0.88594395,0.4697752,-0.15004134
3450,0.42529255,-0.054788668,-0.4770804,-0.23612835,-0.21630065
3677,0.8760004,-0.41688728,-0.09674536,0.4419497,-0.18199086
2985,-0.75623477,1.5150632,-1.4064459,2.6774676,-0.8186441
3573,-0.028748835,0.48709577,-0.93914324,-0.31387228,-0.03629274
3818,0.024900971,0.57276255,-0.9962876,0.63948226,-0.35212907
3840,-0.74463886,1.30351,-0.2765887,2.4216452,-0.53494006
2683,0.3730514,0.06914568,-0.012501674,0.12179896,-0.08117944
2083,0.6537022,-0.44737035,-0.82321835,2.0034301,-0.64409584
2990,-0.2696635,0.87545097,0.41241214,1.1715448,-0.18748055
3609,0.3174419,-0.008531686,-0.2263483,-0.79790086,0.13102105
3579,-0.27004623,0.744969,0.5919351,-0.381313,0.14812286
2705,-1.5435225,1.8076986,1.0451596,0.022944978,0.24818234
2521,-0.07865962,0.6475809,-1.1053829,-0.2473825,-0.27774346
2413,0.22200254,0.23855634,-1.1955516,1.2889122,-0.6086388
2258,0.8743824,-0.51460546,0.9362216,-1.1386378,0.34975517
3169,0.4155002,-0.023068056,-1.2317351,0.17196019,-0.2581297
2093,1.1423926,-0.71871126,-0.18517801,0.9722333,-0.1593956
2481,0.41419137,-0.2236783,-1.6470091,0.26349753,-0.41905507
2614,-0.29650706,0.7876302,0.7811962,-2.1597989,0.57496595
3021,-0.10744834,0.7195754,0.78336984,0.789283,0.10728574
3636,0.38506693,0.025104083,-0.0003853254,-0.35569647,0.2221465
2784,-1.9595581,1.8762398,-0.83446574,0.54194593,-0.20584214
3462,0.83911574,-0.46391195,-0.19549361,-1.7673593,0.41623297
2979,-0.25332457,0.8770088,0.4372992,-3.8941803,-0.15281719
3896,-0.17745629,0.6560796,-1.3989216,0.02148312,-0.18470949
2254,0.8249223,-0.63600993,-1.2757891,0.9826797,-0.3908127
2772,0.5842752,-0.26521182,-0.5416819,-1.9785758,-0.65742123
3281,0.4245138,-0.13619658,0.11338468,-1.1794139,0.4339987
3839,0.24698247,0.09338858,-0.07750904,0.83487344,-0.35911196
3648,-0.7921339,1.5705563,-1.4528502,-0.07578813,-0.23450473
2053,0.8723525,-0.57577413,-1.2103833,0.0048417663,-0.2970522
2039,0.105727136,0.3243821,0.8769799,-0.4016857,0.32168624
2382,0.38699433,-0.122009955,-0.3170622,-0.28890777,-0.02104231
2553,1.7715307,-0.93452895,0.73007554,0.19603017,0.1661493
3295,-0.75315434,1.320207,-1.81815,-0.54843277,-0.20813844
2795,0.20007458,0.1391379,0.056893207,-0.25141013,-0.12731355
3936,1.8192041,-0.919862,2.176399,1.8323951,0.073546976
2505,0.023095319,0.48418888,-1.3388927,-0.59378815,-0.17616071
2903,-1.0775976,1.5914322,-1.198312,-2.2000616,0.27692398
2334,-0.075228356,0.80940825,-0.23204398,0.97411793,-0.0674801
2033,0.9167073,-0.5563361,-0.06526539,0.16811848,-0.00171455
3815,0.10790082,0.30075526,0.78566957,-0.47391734,0.17922357
2293,0.4741238,-0.30032307,-0.31335104,-1.7747306,0.27657455
3964,0.4150074,0.018924713,0.5349687,-1.2067316,0.34051973
3371,-0.35112613,0.811507,-0.5113468,-1.0515262,0.117089674
2216,-2.1895828,1.8859416,0.44533598,0.7457304,-0.12060218
3665,0.75797606,-0.50399005,0.40266272,0.21688063,0.043906897
3085,-0.21724363,0.781484,0.8175678,1.0326045,-0.1321781
3987,-1.4651212,2.0391822,-0.7754203,-1.3782207,-0.122531414
3880,0.05176151,0.5377744,-0.6860719,-1.2676374,0.07046668
3521,1.0523272,-0.7055695,0.75679487,1.3968155,0.017348692
2335,-0.59714293,1.2932831,-0.03651607,0.60957843,-0.070130125
2925,1.6989505,-0.9796834,-0.550423,-0.33660436,0.044269502
3741,1.0847993,-0.6692338,-0.082849644,0.48397306,-0.09781974
3695,0.14926594,0.1488018,-0.7090388,1.0618999,-0.36516255
3528,0.07843436,0.3024298,-0.37198094,0.57200855,-0.12130568
2272,0.89133084,-0.59768945,-2.126297,1.1756546,-0.7726523
3638,0.1818743,0.25241548,-0.6305785,-0.7510038,-0.017439537
3937,0.8971012,-0.6802153,0.01908492,-0.31075707,-0.030613035
3707,0.3895784,-0.31216043,0.056794733,-0.2249377,0.074511744
3204,-0.44037685,1.0781103,0.8734877,-0.69883955,0.3726113
2780,0.48211175,-0.045372277,-0.24657959,0.83737236,-0.25450295
