ix,goal_cost,intv_cost
11454,0.914,1.9
10817,0.9928327567980767,0.0
19004,0.928,0.5
12905,0.9760000109672546,2.0
10351,0.9860000014305115,2.0
16641,0.9679999947547913,2.0
18866,0.926,1.6
12720,0.9039999842643738,3.0
15232,0.958,2.1
18847,0.984000027179718,1.0
15031,0.9739999771118164,2.0
19119,0.972000002861023,1.0
10560,0.932,1.7
15334,0.914,1.6
16732,0.906,1.6
10195,0.976,3.1
19347,0.9639999866485596,1.0
11122,0.9940000176429749,2.0
15561,0.912,0.5
12292,0.9380000233650208,1.0
17695,0.9599999785423279,2.0
18301,0.9984711921622395,0.0
10100,0.924,1.0
14989,0.9459999799728394,2.0
13861,0.9700000286102295,2.0
17099,0.9860000014305115,2.0
18167,0.9259999990463257,1.0
12574,0.906,1.6
19648,0.94,3.1
18650,0.92,1.2
12883,0.904,1.4
11693,0.949999988079071,2.0
19099,0.902,2.0
14536,0.9758917803232684,0.0
11883,0.9558392829960421,0.0
17941,0.9739999771118164,1.0
10903,0.908,1.2
13576,0.904,0.4
16162,0.9440000057220459,1.0
16664,0.9300000071525574,2.0
14877,0.912,1.1
16667,0.906,0.6
12227,0.9580000042915344,2.0
12775,0.9419999718666077,1.0
16325,0.9259999990463257,1.0
15202,0.9620000123977661,1.0
18308,0.916,1.9
11258,0.906,1.1
18236,0.9200000166893005,1.5
13863,0.926,2.0
13039,0.978,1.0
14526,0.9240000247955322,1.0
10308,0.918,2.1
10605,0.9660000205039978,1.0
13144,0.912,1.8
14558,0.904,1.1
14755,0.916,1.1
10561,0.9319999814033508,1.0
15483,0.9739999771118164,2.0
17995,0.9996604397109445,0.0
10141,0.9160000085830688,1.0
17151,0.9039999842643738,1.0
12204,0.9255939591952523,0.0
14574,0.9679999947547913,2.0
18431,0.9559999704360962,1.0
18187,0.908,1.1
10232,0.9660000205039978,1.0
11278,0.972,1.0
12921,0.9200000166893005,1.0
15881,0.9480000138282776,1.0
19726,0.9989930151614926,0.0
15760,0.9660000205039978,2.0
16105,0.9639999866485596,2.0
12539,0.9559999704360962,1.0
18252,0.9139999747276306,3.0
15899,0.9300000071525574,2.0
18318,0.912,1.8
16254,0.972000002861023,2.0
14011,0.9559999704360962,3.0
15568,0.9639999866485596,2.0
16731,0.906,1.6
15152,0.9580000042915344,2.0
13766,0.9480000138282776,2.0
10473,0.906,0.1
13250,0.9440000057220459,2.0
19863,0.904,1.3
12016,0.9440000057220459,1.0
15454,0.926,1.4
13985,0.906,0.9
16939,0.9259999990463257,1.0
13928,0.922,1.5
14490,0.918,1.4
13103,0.921999990940094,1.0
13313,0.906000018119812,2.0
11645,0.926,1.8
19290,0.9340000152587891,1.0
11210,0.906,2.6
13680,0.924,2.0
19092,0.9580000042915344,1.0
12938,0.9440000057220459,2.0
11884,0.906,2.1
17678,0.924,1.4
10957,0.924,1.2000000000000002
14444,0.908,2.2
15142,0.936,2.0
15165,0.9819999933242798,2.0
16889,0.9100000262260437,2.0
17391,0.976,1.0
14677,0.9620000123977661,1.0
14697,0.928,1.0
17564,0.914,3.1
13912,0.916,0.3
14368,0.9599999785423279,2.0
12904,0.9599999785423279,1.0
15265,0.914,2.0
17820,0.921999990940094,1.0
13265,0.92,2.3
17031,0.996,0.1
18913,0.9779999852180481,1.0
14276,0.9539999961853027,1.0
14021,0.921999990940094,2.0
12346,0.91,1.1
15660,0.949999988079071,1.0
15114,0.9079999923706055,1.0
12061,0.9139999747276306,1.0
18084,0.916,1.9
15966,0.9100000262260437,0.5
12537,0.9340000152587891,1.0
17630,0.912,1.9
10747,0.9259999990463257,1.0
16576,0.9539999961853027,1.0
17268,0.908,2.4
17699,0.908,2.9
12447,0.964,1.1
16229,0.9200000166893005,3.0
11033,0.9739999771118164,2.0
16496,0.9639999866485596,1.0
16230,0.92,1.8
19865,0.921999990940094,1.0
10469,0.908,1.4
18447,0.9279999732971191,2.0
17618,0.924,2.9
16526,0.9399999976158142,3.0
18973,0.9179999828338623,1.0
13706,0.9620000123977661,1.0
17845,0.9079999923706055,1.0
12959,0.91,1.1
19137,0.902,0.1
17360,0.9419999718666077,1.0
13386,0.9760000109672546,2.0
18853,0.9779999852180481,2.0
15653,0.9998130432958583,0.0
16028,0.928,1.7
12093,0.946,2.0
15909,0.922,1.0
12058,0.96,1.1
12203,0.9279999732971191,2.0
16096,0.949999988079071,2.0
12711,0.9559999704360962,1.0
13036,0.944,2.0
13208,0.9779999852180481,2.0
12278,0.908,0.7999999999999999
13627,0.918,1.4
16234,0.914,0.4
17286,0.9580000042915344,2.0
16755,0.904,0.1
11290,0.92,0.7999999999999999
12686,0.9559999704360962,1.0
10698,0.9679999947547913,1.0
10033,0.9539999961853027,1.0
18224,0.921999990940094,1.0
14975,0.9419999718666077,2.0
10458,0.906,1.2
13413,0.9200000166893005,1.0
12149,0.972000002861023,2.0
10574,0.9639999866485596,2.0
19482,0.9520000219345093,2.0
10556,0.9380000233650208,1.0
10736,0.9459999799728394,1.0
17114,0.9800000190734863,2.0
18266,0.916,1.4000000000000001
19962,0.91,2.5
12207,0.9620000123977661,1.0
15958,0.9580000042915344,1.0
19812,0.944,1.3
11818,0.9539999961853027,2.0
10136,0.962,3.1
18789,0.9300000071525574,1.0
11494,0.92,0.9
16101,0.916,1.0
15331,0.902,1.4
17588,0.904,0.1
12712,0.9639999866485596,1.0
14152,0.9559999704360962,1.0
17968,0.9819999933242798,1.0
19219,0.9739999771118164,2.0
19646,0.9599999785423279,1.0
19714,0.9160000085830688,1.0
18839,0.922,1.4
19161,0.902,2.1
