,y
3156,0.0
3296,1.0
3429,0.0
2610,0.0
2518,0.0
2842,0.0
2378,0.0
2224,0.0
3263,0.0
2472,0.0
2102,0.0
3835,0.0
3656,0.0
3213,0.0
2350,0.0
2865,0.0
2437,0.0
3206,0.0
3891,0.0
3343,0.0
3372,0.0
2144,1.0
3666,0.0
3192,0.0
3487,0.0
2918,0.0
3351,0.0
2158,0.0
2127,0.0
2329,0.0
2390,0.0
2987,0.0
2219,0.0
3993,0.0
3037,0.0
2910,0.0
2155,1.0
3088,0.0
3259,0.0
2564,1.0
3453,0.0
3400,0.0
2357,0.0
2340,0.0
2946,0.0
2508,0.0
3598,0.0
3441,0.0
3220,1.0
2236,0.0
2137,0.0
3640,0.0
3881,0.0
2925,0.0
3081,1.0
2505,0.0
2731,0.0
2198,0.0
3233,0.0
3386,0.0
3384,0.0
2774,0.0
3641,0.0
2453,0.0
3976,0.0
2683,0.0
2893,0.0
3843,0.0
3105,0.0
2024,0.0
2838,0.0
2668,1.0
2374,0.0
3537,0.0
2133,1.0
3282,0.0
2266,0.0
2162,0.0
2565,0.0
3207,1.0
3425,0.0
2750,0.0
3678,0.0
2748,0.0
3240,0.0
3232,0.0
3944,1.0
3800,0.0
3115,1.0
2431,0.0
3655,0.0
3218,0.0
2016,1.0
3278,0.0
3217,0.0
2255,0.0
2569,0.0
3324,1.0
2297,0.0
2800,0.0
2707,0.0
2544,0.0
3020,0.0
3995,0.0
2424,1.0
3231,0.0
3098,0.0
3432,0.0
3985,0.0
2846,0.0
2620,0.0
2418,0.0
3496,0.0
3216,0.0
2778,0.0
2962,0.0
3810,0.0
3414,0.0
3814,0.0
3793,0.0
3605,0.0
2021,0.0
2008,0.0
2859,1.0
2398,0.0
3721,0.0
3032,1.0
3527,0.0
2444,0.0
2937,0.0
2458,0.0
2476,0.0
2409,1.0
3202,0.0
2892,0.0
3547,0.0
3937,0.0
3803,0.0
3571,0.0
3249,0.0
3551,0.0
2380,0.0
2879,0.0
2347,0.0
3850,1.0
2117,0.0
3449,0.0
2435,0.0
3935,0.0
2450,0.0
3375,0.0
2147,0.0
2204,0.0
2785,0.0
2728,0.0
2941,0.0
2087,0.0
2903,0.0
3704,0.0
3945,0.0
2393,0.0
2191,0.0
2419,0.0
2123,0.0
2369,0.0
2953,0.0
3371,0.0
3626,0.0
2577,0.0
2478,0.0
2263,0.0
2922,0.0
3912,0.0
2792,0.0
2582,0.0
3347,0.0
3621,0.0
2182,0.0
3116,1.0
3899,0.0
2907,1.0
3766,0.0
3727,0.0
3865,0.0
2433,1.0
2039,0.0
3035,0.0
3953,0.0
2666,1.0
2154,0.0
2311,0.0
2617,0.0
2248,0.0
3204,0.0
3756,0.0
2359,0.0
2220,0.0
3824,0.0
2602,0.0
2598,0.0
