ix,goal_cost,intv_cost
3156,0.862,1.3
3296,0.8659999966621399,1.0
3429,0.853,4.6
2610,0.859,8.5
2518,0.86,3.3
2842,0.891,0.6
2378,0.87,2.9
2224,0.882,0.8
3263,0.858,9.600000000000001
2472,0.856,7.8
2102,0.868,2.6
3835,0.87,1.5
3656,0.851,1.7
3213,0.851,1.6
2350,0.865,6.0
2865,0.864,8.399999999999999
2437,0.865,3.5
3206,0.862,7.1
3891,0.863,7.9
3343,0.923,2.4
3372,0.915,2.5
2144,0.854,3.8
3666,0.852,3.2
3192,0.905,2.4
3487,0.859,6.2
2918,0.857,5.4
3351,0.853,0.8
2158,0.857,7.5
2127,0.859,9.7
2329,0.852,10.6
2390,0.867,2.6
2987,0.861,9.5
2219,0.856,3.9
3993,0.873,1.4
3037,0.851,4.199999999999999
2910,0.851,4.5
2155,0.864,3.4000000000000004
3088,0.857,4.9
3259,0.858,2.9
2564,0.855,4.9
3453,0.863,2.0
3400,0.854,6.9
2357,0.859,2.5
2340,0.866,12.0
2946,0.86,5.5
2508,0.857,3.1
3598,0.861,2.4
3441,0.855,8.5
3220,0.862,2.9
2236,0.873,5.1
2137,0.862,5.0
3640,0.865,0.5
3881,0.855,6.7
2925,0.896,1.6
3081,0.895,0.5
2505,0.866,3.4
2731,0.867,1.8
2198,0.884,0.9
3233,0.859,9.9
3386,0.862,1.4000000000000001
3384,0.918,1.5
2774,0.858,4.800000000000001
3641,0.852,9.100000000000001
2453,0.875,1.8
3976,0.86,2.5999999999999996
2683,0.863,6.6
2893,0.859,3.1
3843,0.8730000257492065,2.5
3105,0.857,9.100000000000001
2024,0.859,4.4
2838,0.855,1.8
2668,0.851,0.6
2374,0.8700000047683716,0.5
3537,0.86,10.4
2133,0.874,0.5
3282,0.857,1.5
2266,0.853,2.5
2162,0.856,9.5
2565,0.858,1.1
3207,0.866,2.7
3425,0.881,0.8
2750,0.862,2.1
3678,0.858,2.3
2748,0.866,6.1
3240,0.886,1.7
3232,0.888,1.0
3944,0.878,0.6
3800,0.866,2.2
3115,0.856,3.1
2431,0.863,8.9
3655,0.851,5.1
3218,0.861,7.4
2016,0.922,1.1
3278,0.859,11.8
3217,0.893,0.6
2255,0.864,6.800000000000001
2569,0.876,0.7
3324,0.892,0.8
2297,0.862,1.6
2800,0.857,2.9000000000000004
2707,0.855,4.0
2544,0.87,3.5999999999999996
3020,0.851,8.7
3995,0.852,6.1
2424,0.881,0.5
3231,0.854,1.2
3098,0.857,2.1
3432,0.851,6.7
3985,0.865,3.6
2846,0.859,5.300000000000001
2620,0.851,1.5999999999999999
2418,0.864,8.8
3496,0.865,0.5
3216,0.876,1.3
2778,0.8500000238418579,5.0
2962,0.932,1.8
3810,0.86,8.7
3414,0.864,0.8
3814,0.865,1.7
3793,0.859,5.5
3605,0.887,0.8
2021,0.861,3.3
2008,0.866,6.7
2859,0.8759999871253967,1.0
2398,0.854,4.8
3721,0.866,0.9
3032,0.912,0.7
3527,0.877,1.2999999999999998
2444,0.863,1.4
2937,0.855,6.8
2458,0.86,15.3
2476,0.903,2.1
2409,0.861,0.7
3202,0.863,6.0
2892,0.865,0.5
3547,0.861,5.2
3937,0.852,5.5
3803,0.875,0.7
3571,0.873,0.8
3249,0.864,4.3999999999999995
3551,0.862,2.5
2380,0.862,2.4000000000000004
2879,0.886,2.7
2347,0.851,5.300000000000001
3850,0.915,0.7
2117,0.857,5.5
3449,0.863,2.8
2435,0.865,1.3
3935,0.856,8.9
2450,0.881,1.2
3375,0.86,0.9
2147,0.861,12.5
2204,0.865,3.2
2785,0.8640000224113464,2.0
2728,0.914,0.6
2941,0.859,6.2
2087,0.873,3.4
2903,0.852,2.8
3704,0.854,5.4
3945,0.916,5.7
2393,0.86,7.0
2191,0.883,0.6
2419,0.89,0.6
2123,0.852,5.5
2369,0.8679999709129333,0.5
2953,0.862,3.7
3371,0.852,6.5
3626,0.851,3.2
2577,0.863,1.1
2478,0.858,10.7
2263,0.857,4.9
2922,0.851,5.6
3912,0.862,7.9
2792,0.89,0.8
2582,0.857,9.100000000000001
3347,0.899,1.1
3621,0.975,1.6
2182,0.855,10.100000000000001
3116,0.914,0.6
3899,0.909,0.8
2907,0.878,0.7
3766,0.851,3.8
3727,0.858,1.9
3865,0.86,3.0
2433,0.901,0.7
2039,0.856,1.8
3035,0.888,1.1
3953,0.855,8.9
2666,0.891,0.7
2154,0.859,8.5
2311,0.863,5.6
2617,0.875,3.0
2248,0.852,10.3
3204,0.888,0.8
3756,0.858,4.9
2359,0.858,10.6
2220,0.856,2.3
3824,0.861,1.2999999999999998
2602,0.853,1.3
2598,0.861,2.0999999999999996
