,x1,x2,x3,x4,x5
2481,0.602259,-0.24090765,0.25794715,-1.6709797,0.41469866
2468,-0.12670088,0.6820263,0.030590802,0.4245351,-0.25428107
2038,0.5040391,-0.09876297,-0.626017,-0.21797521,-0.21798062
2118,0.0027082234,0.6680192,-1.257274,-0.17314744,-0.12694848
2269,0.7247332,-0.5138148,0.025629543,-0.42433745,0.0013906732
2674,-0.5933869,1.4520073,0.58994186,0.5764319,-0.045419734
3822,-0.42057478,0.8318567,-0.37490833,-0.38458985,-0.011415389
3739,2.5992389,-0.97316784,-1.2172053,1.8865297,-0.51450336
2061,-0.09699482,0.47408134,-0.8107906,0.60252774,-0.08853394
2580,-1.0113205,1.5474164,0.8304262,-0.03960484,0.070826374
2961,0.43352824,-0.06091849,-0.82955986,-1.7597634,0.18513188
3811,-0.93835574,1.5551924,-0.5761853,-0.35801935,-0.08594147
2355,-0.8502501,1.5414207,-1.9609355,0.36575514,-0.6465196
2008,0.17557956,0.17487428,-1.2153779,-1.9763948,0.043082185
2189,2.181011,-0.828941,-0.5648079,0.097269975,0.12233938
2191,0.5318217,-0.29277462,-1.8262414,2.3788784,-0.76414305
3035,-0.002048591,0.48345858,-0.3082101,-0.46999064,0.03462
3156,-0.013382382,0.34261495,-1.4877496,0.8061407,-0.594687
2728,0.13991472,0.17560354,0.6679408,0.42947394,0.024199778
3809,1.7915996,-0.956812,-0.99724007,-2.170487,0.20688008
3812,0.89439845,-0.5810258,-0.75064707,-0.056015175,-0.1236131
2438,0.2561345,0.014035389,-2.1798482,-0.17030506,-0.2770396
2835,0.84484243,-0.60111046,-0.7359276,-0.63974386,-0.22697966
3376,-0.53561056,1.1624222,-0.12774578,0.6327256,-0.18518066
2328,1.3879079,-0.92260164,-1.0963926,-0.62232757,-0.063084975
2668,-0.41682723,1.0425938,-0.6221478,-0.003738089,-0.080801286
3107,0.8212879,-0.3719317,0.5671435,0.36744896,0.040689517
3713,0.4920663,-0.39336768,-1.1946735,-1.4845235,0.08335237
3689,0.7580521,-0.5876727,-1.2706226,-0.32434127,-0.15568331
3621,-0.3675671,1.072918,-1.3542131,-0.8634446,-0.23888466
2545,0.23843174,0.09806019,-0.26039088,1.3568078,-0.4198117
3637,1.193753,-0.65531015,-1.087287,-0.81275743,-0.044967227
2397,1.0722278,-0.7655177,0.42197114,-1.0380596,0.48621482
3728,0.12508908,0.2573272,-0.28362533,-1.0762241,-0.039598525
