,y
2481,0.0
2468,0.0
2038,0.0
2118,0.0
2269,0.0
2674,0.0
3822,0.0
3739,0.0
2061,0.0
2580,0.0
2961,0.0
3811,0.0
2355,0.0
2008,0.0
2189,0.0
2191,0.0
3035,0.0
3156,0.0
2728,0.0
3809,0.0
3812,0.0
2438,0.0
2835,0.0
3376,0.0
2328,0.0
2668,0.0
3107,0.0
3713,0.0
3689,0.0
3621,0.0
2545,0.0
3637,0.0
2397,0.0
3728,0.0
2329,0.0
2251,0.0
3287,0.0
3591,0.0
3097,0.0
2718,0.0
3366,0.0
3218,0.0
3829,0.0
2392,0.0
2894,0.0
3498,0.0
2851,0.0
2533,0.0
3116,0.0
3654,0.0
2363,0.0
2403,0.0
2621,0.0
2088,0.0
3103,0.0
2145,0.0
2711,0.0
2529,0.0
3479,1.0
3273,0.0
3674,0.0
3715,0.0
3449,0.0
3890,0.0
3230,0.0
3769,0.0
2453,0.0
3757,0.0
2970,0.0
2218,0.0
2566,0.0
2243,0.0
3048,0.0
2676,0.0
2022,0.0
3387,0.0
2133,0.0
2389,0.0
3282,0.0
3949,0.0
3660,0.0
2523,1.0
2175,0.0
2404,0.0
3177,0.0
2991,0.0
3040,0.0
2727,0.0
2385,0.0
2747,0.0
2131,0.0
3611,0.0
2640,1.0
2561,0.0
2132,0.0
2207,0.0
2380,0.0
2351,1.0
3206,0.0
2669,0.0
2104,0.0
3413,0.0
2805,1.0
3186,0.0
2679,0.0
2406,0.0
2424,0.0
3359,0.0
2144,0.0
2810,0.0
3355,0.0
3184,0.0
2522,0.0
3790,0.0
3893,0.0
3832,1.0
3836,0.0
3471,0.0
3481,0.0
2326,0.0
3408,0.0
2614,0.0
2496,0.0
3192,0.0
2829,0.0
3475,0.0
3487,0.0
2701,0.0
2939,0.0
3726,0.0
3299,1.0
3988,0.0
3194,0.0
2303,0.0
2652,0.0
3320,0.0
2317,0.0
2337,0.0
3638,0.0
3899,0.0
3023,0.0
2632,0.0
3165,0.0
2713,0.0
2247,0.0
3167,1.0
3601,0.0
2918,1.0
3982,0.0
2755,0.0
3339,0.0
2484,0.0
3998,1.0
3781,0.0
2096,0.0
2217,1.0
3880,0.0
2989,0.0
2409,1.0
2559,0.0
2289,0.0
3137,1.0
2967,0.0
2535,0.0
2201,0.0
3262,0.0
2708,0.0
3352,0.0
3676,0.0
2902,0.0
2593,0.0
3553,0.0
2978,0.0
3239,0.0
2084,0.0
3461,0.0
2473,0.0
2076,0.0
3342,1.0
3033,0.0
2152,0.0
3792,0.0
2725,0.0
3751,0.0
2503,0.0
3525,0.0
3325,0.0
3930,0.0
3229,0.0
2002,0.0
2009,0.0
3901,0.0
2318,0.0
3263,0.0
2887,0.0
3863,0.0
3329,0.0
2869,0.0
2352,0.0
2209,0.0
