,y_hat
2481,False
2468,False
2038,False
2118,False
2269,False
2674,False
3822,False
3739,False
2061,False
2580,False
2961,False
3811,False
2355,False
2008,False
2189,False
2191,False
3035,False
3156,False
2728,False
3809,False
3812,False
2438,False
2835,False
3376,False
2328,False
2668,False
3107,False
3713,False
3689,False
3621,False
2545,False
3637,False
2397,False
3728,False
2329,False
2251,False
3287,False
3591,False
3097,False
2718,False
3366,False
3218,False
3829,False
2392,False
2894,False
3498,False
2851,False
2533,False
3116,False
3654,False
2363,False
2403,False
2621,False
2088,False
3103,False
2145,False
2711,False
2529,False
3479,False
3273,False
3674,False
3715,False
3449,False
3890,False
3230,False
3769,False
2453,False
3757,False
2970,False
2218,False
2566,False
2243,False
3048,False
2676,False
2022,False
3387,False
2133,False
2389,False
3282,False
3949,False
3660,False
2523,False
2175,False
2404,False
3177,False
2991,False
3040,False
2727,False
2385,False
2747,False
2131,False
3611,False
2640,False
2561,False
2132,False
2207,False
2380,False
2351,False
3206,False
2669,False
2104,False
3413,False
2805,False
3186,False
2679,False
2406,False
2424,False
3359,False
2144,False
2810,False
3355,False
3184,False
2522,False
3790,False
3893,False
3832,False
3836,False
3471,False
3481,False
2326,False
3408,False
2614,False
2496,False
3192,False
2829,False
3475,False
3487,False
2701,False
2939,False
3726,False
3299,False
3988,False
3194,False
2303,False
2652,False
3320,False
2317,False
2337,False
3638,False
3899,False
3023,False
2632,False
3165,False
2713,False
2247,False
3167,False
3601,False
2918,False
3982,False
2755,False
3339,False
2484,False
3998,False
3781,False
2096,False
2217,False
3880,False
2989,False
2409,False
2559,False
2289,False
3137,False
2967,False
2535,False
2201,False
3262,False
2708,False
3352,False
3676,False
2902,False
2593,False
3553,False
2978,False
3239,False
2084,False
3461,False
2473,False
2076,False
3342,False
3033,False
2152,False
3792,False
2725,False
3751,False
2503,False
3525,False
3325,False
3930,False
3229,False
2002,False
2009,False
3901,False
2318,False
3263,False
2887,False
3863,False
3329,False
2869,False
2352,False
2209,False
