,h_post,h_post_individualized
2368,1.0,
2321,1.0,
3373,1.0,
2914,1.0,
3054,1.0,
2338,1.0,
2469,1.0,
2735,1.0,
3828,1.0,
3663,1.0,
2590,1.0,
3435,1.0,
2129,1.0,
3693,1.0,
3537,1.0,
2522,1.0,
3495,1.0,
2669,0.8,
3454,1.0,
3719,1.0,
3253,1.0,
2087,1.0,
3261,1.0,
2266,1.0,
3623,1.0,
2647,1.0,
3985,1.0,
3885,1.0,
3207,1.0,
3130,0.8,
2594,1.0,
2467,1.0,
3755,1.0,
3722,1.0,
3097,1.0,
3974,1.0,
3644,0.8,
2548,1.0,
3857,1.0,
2640,1.0,
2730,0.8,
2555,1.0,
2092,1.0,
3636,1.0,
2528,1.0,
2989,0.8,
2074,1.0,
3264,1.0,
3324,0.8,
2783,1.0,
3946,0.8,
2516,1.0,
3241,1.0,
2625,1.0,
3226,1.0,
3388,1.0,
2498,1.0,
2255,1.0,
3638,1.0,
3864,1.0,
2627,1.0,
3807,1.0,
3338,1.0,
3834,1.0,
3602,1.0,
2820,1.0,
2660,0.8,
3407,1.0,
2000,1.0,
3247,1.0,
3753,1.0,
3147,1.0,
2626,1.0,
3563,1.0,
2125,1.0,
2826,1.0,
2152,1.0,
3179,1.0,
2631,1.0,
2950,1.0,
2207,1.0,
3574,1.0,
2097,1.0,
3794,1.0,
2628,1.0,
2538,1.0,
2635,1.0,
2509,1.0,
2492,1.0,
3818,0.8,
2103,1.0,
2997,1.0,
3742,1.0,
3368,1.0,
3833,1.0,
3886,1.0,
3898,1.0,
2099,1.0,
2906,1.0,
3491,1.0,
2747,1.0,
2874,1.0,
2044,1.0,
3607,1.0,
2580,1.0,
2855,1.0,
2232,1.0,
3383,1.0,
3945,1.0,
3272,1.0,
3484,1.0,
2036,1.0,
2822,1.0,
2592,1.0,
2751,0.8,
3315,1.0,
2584,1.0,
3853,1.0,
2645,1.0,
3529,1.0,
3243,1.0,
2312,1.0,
2940,1.0,
2633,0.8,
3314,1.0,
2043,1.0,
2530,1.0,
3128,1.0,
3461,1.0,
2009,1.0,
2210,1.0,
3432,0.8,
2177,0.8,
2497,1.0,
3217,1.0,
3531,0.8,
2198,1.0,
3237,1.0,
2252,1.0,
3543,1.0,
3034,1.0,
3065,1.0,
3433,1.0,
3414,1.0,
2077,1.0,
3784,1.0,
3756,1.0,
2140,0.8,
2331,1.0,
3384,1.0,
2650,1.0,
3936,1.0,
3146,1.0,
3867,1.0,
2658,1.0,
3359,1.0,
2941,1.0,
2317,1.0,
3716,1.0,
3201,1.0,
2250,1.0,
2662,1.0,
2318,1.0,
3291,1.0,
3010,1.0,
3725,0.8,
2762,1.0,
3028,1.0,
3482,1.0,
3959,1.0,
2170,1.0,
3041,1.0,
3060,1.0,
3019,1.0,
2448,1.0,
3117,1.0,
2692,1.0,
3993,1.0,
2457,1.0,
3411,1.0,
2729,1.0,
3228,1.0,
2173,1.0,
3115,1.0,
3809,1.0,
2879,1.0,
3182,1.0,
3444,1.0,
2536,0.8,
2716,1.0,
3772,1.0,
3042,1.0,
3245,1.0,
3659,1.0,
3912,1.0,
3448,1.0,
3406,1.0,
2466,1.0,
2139,0.8,
2461,1.0,
