,y
3283,1.0
2580,0.0
3648,0.0
3800,1.0
2632,0.0
2703,1.0
3467,1.0
3948,1.0
2444,1.0
2548,1.0
2617,1.0
2852,1.0
3161,1.0
2491,1.0
3523,1.0
2550,0.0
3578,1.0
2110,1.0
2319,1.0
3764,1.0
3157,0.0
3021,1.0
2419,1.0
2012,1.0
3849,1.0
3258,1.0
3236,1.0
3613,1.0
2808,1.0
3446,1.0
3689,0.0
3924,0.0
3616,0.0
3940,1.0
2477,0.0
3379,1.0
2542,0.0
3656,0.0
3676,1.0
2533,1.0
3947,1.0
3373,0.0
3814,1.0
2316,0.0
3081,1.0
3215,1.0
2832,1.0
2761,1.0
2280,1.0
3702,1.0
2039,1.0
2188,1.0
2858,1.0
3832,1.0
2282,1.0
3253,1.0
2343,0.0
3339,1.0
2106,1.0
2348,1.0
3280,1.0
2884,0.0
2972,1.0
2013,0.0
3555,1.0
2294,1.0
3501,0.0
2658,0.0
2080,1.0
3731,1.0
3917,1.0
2719,1.0
3408,1.0
3711,1.0
3556,0.0
2905,1.0
2951,1.0
2814,1.0
2664,1.0
3106,1.0
2763,1.0
3878,0.0
3234,1.0
3719,1.0
2142,1.0
2909,1.0
2605,1.0
2483,1.0
2738,1.0
2805,1.0
3020,1.0
3674,1.0
2339,1.0
3734,1.0
3792,1.0
2324,1.0
2519,1.0
2609,1.0
3533,1.0
2333,1.0
2070,1.0
3071,0.0
2230,1.0
2962,1.0
3255,1.0
3014,1.0
2906,1.0
3276,1.0
3005,1.0
3824,1.0
2388,1.0
3078,1.0
2915,1.0
2698,1.0
3828,0.0
2367,1.0
2076,1.0
3128,1.0
2101,1.0
2676,1.0
2551,1.0
3962,0.0
2206,1.0
2391,1.0
3404,1.0
2144,0.0
2200,1.0
2503,1.0
2462,1.0
3635,0.0
2689,1.0
2291,1.0
3909,1.0
2612,1.0
3386,1.0
3308,1.0
3872,1.0
3874,1.0
3011,1.0
2728,0.0
3997,1.0
3160,1.0
2293,1.0
2094,1.0
2472,1.0
3431,1.0
2606,1.0
2647,0.0
3700,1.0
2956,1.0
3996,1.0
2109,1.0
3660,1.0
3353,1.0
2713,0.0
2264,1.0
3414,1.0
2968,1.0
2993,0.0
2337,1.0
2963,1.0
2802,1.0
2879,1.0
2570,1.0
3780,1.0
2359,1.0
3172,1.0
2146,1.0
2762,1.0
2243,0.0
2899,1.0
3541,1.0
3843,1.0
2701,1.0
3261,1.0
3056,1.0
3816,1.0
2363,1.0
2305,1.0
2482,1.0
3624,1.0
2765,1.0
3994,1.0
2166,0.0
3699,1.0
2699,1.0
3352,1.0
3405,1.0
3053,1.0
3900,1.0
2862,1.0
2675,1.0
3257,1.0
3667,1.0
2131,1.0
3625,1.0
2547,1.0
3802,1.0
2925,1.0
2041,1.0
