ix,goal_cost,intv_cost
3283,0.853,2.1
2580,0.857,1.7
3648,0.851,5.2
3800,0.857,4.1
2632,0.859,2.7
2703,0.854,1.3
3467,0.852,5.2
3948,0.872,1.9
2444,0.858,4.9
2548,0.87,1.9
2617,0.876,1.4
2852,0.866,3.7
3161,0.859,1.1
2491,0.855,3.5
3523,0.855,3.5
2550,0.859,6.1
3578,0.865,1.6
2110,0.852,2.1
2319,0.856,7.3999999999999995
3764,0.851,1.9
3157,0.854,2.5
3021,0.858,4.5
2419,0.856,4.6
2012,0.852,6.5
3849,0.861,2.8000000000000003
3258,0.855,1.8
3236,0.862,2.6
3613,0.873,2.9
2808,0.851,2.2
3446,0.861,1.6
3689,0.872,1.3
3924,0.8519999980926514,1.5
3616,0.854,3.1
3940,0.854,1.8
2477,0.852,1.1
3379,0.854,5.8
2542,0.912,1.5
3656,0.858,4.0
3676,0.854,4.0
2533,0.851,1.4
3947,0.859,2.2
3373,0.861,3.5
3814,0.858,2.5
2316,0.856,2.1
3081,0.864,1.7
3215,0.851,4.9
2832,0.863,1.7
2761,0.869,2.8
2280,0.855,1.3
3702,0.865,3.3
2039,0.854,5.800000000000001
2188,0.858,4.1
2858,0.853,2.9
3832,0.905,1.2
2282,0.865,2.4
3253,0.8529999852180481,1.0
2343,0.888,3.1
3339,0.852,1.2
2106,0.856,4.0
2348,0.856,3.8
3280,0.861,2.2
2884,0.86,2.7
2972,0.863,5.2
2013,0.854,2.2
3555,0.86,1.6
2294,0.857,3.9000000000000004
3501,0.8579999804496765,2.5
2658,0.86,2.9
2080,0.855,5.1
3731,0.873,2.0
3917,0.851,2.1
2719,0.86,1.9
3408,0.86,1.2
3711,0.854,4.6
3556,0.861,1.1
2905,0.8550000190734863,1.0
2951,0.853,7.800000000000001
2814,0.884,2.8
2664,0.858,8.4
3106,0.872,2.3
2763,0.871999979019165,1.5
3878,0.861,5.800000000000001
3234,0.853,2.0
3719,0.8519999980926514,1.5
2142,0.855,6.0
2909,0.853,1.2
2605,0.862,1.6
2483,0.853,1.7
2738,0.855,2.8000000000000003
2805,0.863,1.1
3020,0.853,1.1
3674,0.8650000095367432,1.5
2339,0.857,4.6
3734,0.853,1.3
3792,0.859,1.6
2324,0.863,1.7
2519,0.873,2.6
2609,0.864,2.1
3533,0.854,0.8
2333,0.858,1.1
2070,0.861,2.8
3071,0.852,3.5
2230,0.8659999966621399,1.0
2962,0.855,1.2
3255,0.869,0.9
3014,0.886,1.1
2906,0.854,2.1
3276,0.857,1.8
3005,0.864,1.4
3824,0.859,3.4000000000000004
2388,0.8650000095367432,2.0
3078,0.862,2.9000000000000004
2915,0.856,1.8
2698,0.853,2.9000000000000004
3828,0.853,6.300000000000001
2367,0.87,1.8
2076,0.858,1.1
3128,0.852,1.4
2101,0.874,1.4
2676,0.855,5.0
2551,0.856,1.5
3962,0.865,6.2
2206,0.864,1.6
2391,0.852,6.0
3404,0.854,1.6
2144,0.852,2.2
2200,0.875,1.5
2503,0.891,2.0
2462,0.853,1.9
3635,0.867,2.2
2689,0.852,2.0
2291,0.861,2.0
3909,0.872,1.2
2612,0.853,1.2
3386,0.862,2.0
3308,0.865,1.4
3872,0.854,4.800000000000001
3874,0.868,1.2
3011,0.861,1.4
2728,0.856,3.2
3997,0.8709999918937683,3.0
3160,0.852,6.300000000000001
2293,0.855,3.9000000000000004
2094,0.863,2.5
2472,0.874,1.5
3431,0.8619999885559082,1.0
2606,0.869,1.6
2647,0.851,1.0
3700,0.855,5.5
2956,0.926,2.8
3996,0.858,1.4
2109,0.853,0.7
3660,0.856,1.9
3353,0.857,2.1
2713,0.851,4.0
2264,0.872,1.3
3414,0.863,1.2
2968,0.851,2.8
2993,0.855,5.6
2337,0.858,1.3
2963,0.862,1.2
2802,0.875,2.1
2879,0.873,2.5
2570,0.894,1.9
3780,0.856,3.3
2359,0.855,2.9000000000000004
3172,0.862,2.4
2146,0.8619999885559082,1.5
2762,0.858,3.9000000000000004
2243,0.871,1.4
2899,0.8569999933242798,2.0
3541,0.866,1.6
3843,0.872,1.7
2701,0.863,2.5
3261,0.876,0.9
3056,0.866,1.4
3816,0.868,3.0
2363,0.854,1.1
2305,0.8500000238418579,1.0
2482,0.86,2.3000000000000003
3624,0.859,5.0
2765,0.86,1.3
3994,0.856,7.0
2166,0.8610000014305115,2.0
3699,0.872,1.4
2699,0.863,6.0
3352,0.86,5.800000000000001
3405,0.866,2.0
3053,0.866,1.5
3900,0.853,3.8
2862,0.857,3.6
2675,0.852,2.4000000000000004
3257,0.863,1.8
3667,0.863,1.5
2131,0.863,1.9
3625,0.861,3.0
2547,0.851,2.9
3802,0.857,4.5
2925,0.879,1.1
2041,0.868,1.8
