,h_post,h_post_individualized
16944,0.0,
17885,1.0,
14424,1.0,
13484,1.0,
12203,0.0,
14855,1.0,
13172,0.0,
18909,1.0,
19841,1.0,
13044,1.0,
17613,1.0,
14057,1.0,
12455,1.0,
12721,0.10000000000000002,
17689,0.060000000000000005,
13648,0.0,
18511,0.0,
19890,1.0,
18034,1.0,
14305,0.0,
12641,1.0,
15975,1.0,
18969,1.0,
17777,1.0,
17211,0.12000000000000001,
11249,1.0,
12683,1.0,
16562,0.02,
12193,1.0,
16884,1.0,
13077,0.26000000000000006,
16665,1.0,
17123,0.0,
13576,1.0,
15134,0.060000000000000005,
16353,0.0,
19598,1.0,
16574,1.0,
18215,1.0,
16614,1.0,
14594,1.0,
14590,0.0,
12472,0.9800000000000001,
18691,1.0,
17012,1.0,
13071,1.0,
14085,0.04000000000000001,
16963,1.0,
19053,1.0,
15983,1.0,
14879,0.0,
17251,1.0,
12890,1.0,
13199,1.0,
19375,1.0,
18881,0.10000000000000002,
12966,1.0,
11088,0.02,
11919,1.0,
12846,1.0,
14660,1.0,
10002,0.02,
10142,1.0,
12952,1.0,
14207,1.0,
16481,0.10000000000000002,
19729,1.0,
16491,1.0,
18714,0.04000000000000001,
10359,1.0,
10544,0.02,
10417,0.02,
15570,0.02,
18524,1.0,
18338,1.0,
17468,1.0,
12592,1.0,
17184,1.0,
17934,1.0,
19223,1.0,
10726,1.0,
10640,1.0,
13469,1.0,
19186,0.060000000000000005,
11883,1.0,
19832,0.04000000000000001,
10977,0.0,
12815,0.0,
13978,1.0,
13867,1.0,
19925,1.0,
17826,0.02,
12996,0.9800000000000001,
18023,0.0,
19433,1.0,
14748,1.0,
10039,1.0,
19780,1.0,
17911,1.0,
19259,1.0,
16089,1.0,
15687,1.0,
13393,1.0,
17318,1.0,
13146,0.0,
16215,0.04000000000000001,
19132,1.0,
19478,1.0,
19778,1.0,
11072,1.0,
19932,0.02,
13148,1.0,
15095,1.0,
12755,0.9800000000000001,
18605,1.0,
19070,1.0,
14338,1.0,
17277,1.0,
10016,0.04000000000000001,
14337,1.0,
14567,1.0,
13553,1.0,
16749,1.0,
16084,1.0,
19788,1.0,
17440,1.0,
10568,1.0,
19391,0.0,
10883,1.0,
11499,1.0,
19855,1.0,
16627,1.0,
17662,1.0,
13520,1.0,
19014,1.0,
18582,1.0,
10755,1.0,
17700,1.0,
19846,1.0,
16605,0.060000000000000005,
17633,1.0,
15510,1.0,
11703,1.0,
15165,1.0,
19211,0.9600000000000001,
18287,1.0,
16306,1.0,
19310,1.0,
11260,1.0,
17791,1.0,
11669,1.0,
19486,0.14000000000000004,
11001,1.0,
11939,1.0,
19816,1.0,
11345,1.0,
15865,0.04000000000000001,
18337,1.0,
16557,0.9800000000000001,
13310,1.0,
17331,1.0,
10266,1.0,
15875,0.12000000000000001,
16950,0.0,
10815,1.0,
17593,1.0,
16482,1.0,
10676,1.0,
12747,1.0,
15991,0.02,
14687,0.22,
15667,0.04000000000000001,
15891,1.0,
17925,1.0,
17170,0.14000000000000004,
16546,1.0,
14428,1.0,
13951,1.0,
13442,1.0,
12517,1.0,
16148,0.0,
10206,1.0,
14391,1.0,
15836,1.0,
16646,1.0,
18884,0.9800000000000001,
18902,1.0,
17764,1.0,
15952,0.9600000000000001,
15322,0.0,
11903,1.0,
10767,1.0,
11606,0.0,
12186,1.0,
18173,1.0,
12278,1.0,
12282,1.0,
16859,1.0,
16175,1.0,
12355,0.04000000000000001,
