,y
2035,1.0
3231,1.0
3396,0.0
3663,1.0
3962,0.0
3497,1.0
3477,1.0
2161,1.0
2102,1.0
2200,1.0
3800,1.0
3882,1.0
3174,1.0
2349,1.0
3662,1.0
3159,1.0
3410,1.0
2892,0.0
2150,0.0
3006,1.0
2947,1.0
3318,1.0
3335,1.0
3381,1.0
3822,1.0
2599,1.0
2132,1.0
3359,1.0
2695,0.0
3133,1.0
2289,1.0
3649,1.0
3973,1.0
3433,1.0
2895,0.0
2931,1.0
3510,1.0
3298,1.0
2720,1.0
2353,1.0
3843,1.0
2475,1.0
2140,1.0
2131,1.0
3346,1.0
2917,1.0
2016,1.0
2454,1.0
3039,1.0
3356,1.0
3383,0.0
3125,1.0
2350,1.0
2841,1.0
2503,1.0
2335,1.0
3448,1.0
3909,0.0
2399,1.0
2836,1.0
2046,1.0
2535,1.0
3816,1.0
3382,1.0
2444,1.0
2080,1.0
2526,1.0
2302,1.0
3553,1.0
2825,1.0
3441,1.0
3756,1.0
2138,1.0
2400,1.0
3032,1.0
2766,1.0
3030,0.0
3439,1.0
2232,1.0
3331,1.0
3888,0.0
2327,1.0
3217,0.0
2701,1.0
3277,1.0
3591,1.0
2633,1.0
3927,1.0
3879,1.0
3163,1.0
2638,1.0
3714,1.0
2589,1.0
2122,0.0
3603,0.0
2338,1.0
2851,1.0
2686,1.0
2001,0.0
3626,1.0
3799,1.0
2975,1.0
2125,1.0
2920,1.0
2853,1.0
2969,1.0
3047,1.0
2667,0.0
3353,1.0
2010,1.0
2840,1.0
3016,1.0
3821,1.0
2844,1.0
2585,1.0
3420,1.0
2389,0.0
2560,1.0
2643,1.0
3460,1.0
2077,1.0
2622,1.0
3986,1.0
3324,1.0
2493,1.0
2053,1.0
3641,0.0
3207,1.0
2980,1.0
3713,1.0
3507,1.0
2066,1.0
2415,1.0
3003,1.0
3329,1.0
2235,1.0
2988,1.0
3184,1.0
3589,1.0
2823,1.0
2037,1.0
3193,1.0
2712,1.0
2311,1.0
3171,1.0
3035,1.0
2261,1.0
3245,1.0
3013,1.0
2440,1.0
2253,1.0
2181,1.0
2361,1.0
2669,0.0
3220,1.0
3463,1.0
3965,1.0
2130,1.0
3199,0.0
2935,1.0
3336,1.0
3750,1.0
2968,1.0
2582,1.0
2581,1.0
3725,1.0
2677,1.0
2602,0.0
2086,1.0
3908,1.0
2699,1.0
3143,1.0
2259,0.0
3023,1.0
3180,1.0
3624,1.0
3387,1.0
3584,1.0
2199,1.0
2022,1.0
3981,1.0
2339,1.0
2732,1.0
2874,1.0
3096,1.0
2791,1.0
2255,1.0
3571,1.0
3629,1.0
2569,1.0
2624,0.0
2369,1.0
3919,0.0
3757,0.0
3836,1.0
2811,1.0
3831,1.0
3712,1.0
3394,1.0
3040,0.0
